"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"74",73,"female","female_73",0,NA,0.150501883732876,0,0.000960506505740268,0.017646213218114,0.000143436415042,0.000996891682935646,0.000706456417024931,0.0000132425416886945,0.00153484097466637,0.0040539612226027,0.00000111607545055346,0.000123850961253959,0.000261250735366499,0.000374396750911933,0.00184279767854897,0.000164761655214784,0.000191667011491049,0.000627726095005984,0.000109942074333919,0.000148972818188371,0.000000902905700640836,0.0000285969249952885,0.000000197112996953336,0.0000132976118380202,0.000190223938191629,0,0.000241699147978602,0.00105504712499059,0.00189574230586801,0.000223585035943478,0.00431688589314463,0.232418493933407,0.000139292296700179,0.00270518385527682,0.0010991979378942,0.00000787876907340147,0.016475940077153,0.0184257849398569,0.000599733334201416,0.0108964291663208,0.0000749938218078002,0.00575563370751294,0.00298726630642636,0.00012676021443182,0.0000471260139236443,0.0000405913267998684,0.000410281142893746,0.000194661273392376,0.000235204964428959,0.000802544098715228,0.000175009472253293,0.000403462440293094,0.000994080690406471,0,0.000121851291699305,0.00698244148040336,0.00069880446593408,0.000546027432268745,0.162161582704685,0.273891887711675,0.119482424835061,0.0883492233361923,0.100644644532864,0.155796974670726,0.0778289633044129,0.06637660937046,0.0566274743391411,0.0743420037578039,0.219411681892656,0.1827670148167,0.0376460199674228,0.0829685409894057,0,0.0687903847756974,0.0663631801130998,0.211116548486515,0.0541550820598379,0.0636581495052168,0.0540319246077817,0.055174288096751,0.168734647542017,0,0.136672049079897,0.187707659953927,0.143340301194558,0.0791327585130914,0
"75",74,"female","female_74",0,NA,0.150557550064914,0,0.00123450369917731,0.0199937228680209,0.000164421557418776,0.00108032519873107,0.00079455630929325,0.0000154500893190543,0.00173692045363504,0.00474892568786877,0.00000102028821982437,0.000143957848119601,0.000292203564296275,0.000453476815424286,0.00213896175370555,0.000179542740981282,0.000212598789766707,0.000750003311298881,0.000117784596937271,0.000163504656805229,0.000000614296265867733,0.0000318621753485092,0.000000219196025522891,0.0000154142964437496,0.000233623583133022,0,0.00027832068822592,0.00126342005029222,0.00201065947425982,0.000236890264404984,0.00504155074115886,0.23727652889961,0.000153332458901458,0.00282268098102083,0.0012067310202894,0.00000896821943070069,0.0170804540083361,0.0197933578375635,0.000606403418446926,0.0114809593952385,0.0000793393410476908,0.00628819810660772,0.00316523002882281,0.000133272142136701,0.0000521363045824259,0.0000418435383794126,0.000415205796436006,0.000207030609356079,0.000233948491912705,0.000808760564089153,0.000175580662464513,0.000409805585771469,0.00108312494892615,0,0.000132066125488835,0.00748027464567126,0.000732046813342184,0.000543136030193539,0.160810619006292,0.27959441238465,0.119944118661289,0.0891431659249079,0.101193053618315,0.15659955540944,0.0779120096362657,0.0676424210963486,0.0563243350192967,0.0742775778878219,0.222641282040833,0.186833991300508,0.0372372396461232,0.0833620747952486,0,0.0681069292146663,0.0665728155820745,0.212156940580912,0.0537417005508573,0.063218839372321,0.0537359984075641,0.0549164054197728,0.168225148134805,0,0.138299741061365,0.192059756229976,0.144812549095062,0.0799987503488506,0
"76",75,"female","female_75",0,NA,0.150588460732836,0,0.0015944345200917,0.022759154616109,0.000189090919481572,0.00117807821991625,0.000899161612910385,0.0000181559983168018,0.00196559825202964,0.00558274845157233,0.000000915305244113754,0.000167778506458969,0.000327584144918072,0.000548556222945607,0.00249066982404325,0.000195668732381906,0.00023589986144888,0.000902172975325738,0.000126484350077148,0.000179377077516734,0.000000399804414089603,0.0000356306149845979,0.000000251110709015988,0.0000179544627745674,0.000285792182637047,0,0.000321628073304844,0.00152058290375905,0.00212782739260158,0.000250282713313125,0.00586128490352595,0.242389911453996,0.000169357559553522,0.00295852699995429,0.00132727976863157,0.0000102772101274279,0.0176663202096554,0.0212487218729134,0.000612337561570688,0.0121424455881586,0.00008351820333299,0.0068650663039774,0.00334470955929354,0.000139393406732919,0.0000578082048162602,0.0000431450220448982,0.000418111994438339,0.000219553038441625,0.000232443196100051,0.000814894446942158,0.000176142162713114,0.000416447547616839,0.00117436776803649,0,0.000141892945691816,0.0080181850504702,0.000764250806505113,0.000536531499229819,0.158866667431258,0.285574829394832,0.120183317521813,0.0901546695017153,0.1018976357359,0.15746610494674,0.077964880636717,0.0690587764365966,0.0559905048415019,0.0742225306584728,0.22656909843874,0.191049165806603,0.0368156975292099,0.08380799769118,0,0.0674190450902282,0.066814815900802,0.213453552053712,0.0532937822019931,0.0627427191736606,0.0534256059025289,0.0546424607271345,0.16766924881348,0,0.140833755870481,0.196579577798646,0.14650073996167,0.0809748549313558,0
"77",76,"female","female_76",0,NA,0.150629356745634,0,0.00204972092289162,0.0259078277116159,0.000216578127730165,0.00128444668250258,0.00101563774457604,0.0000212139686752153,0.0022149061237889,0.00655507904076428,0.000000824654690195032,0.000195802354494689,0.000365278951491127,0.000667065936800304,0.00289811930022706,0.000212590245921935,0.000260371030616689,0.00108688178853622,0.000135638582209761,0.000196257357237272,0.00000027245836957134,0.0000396557460406649,0.000000286613867412661,0.0000207398396596199,0.000345627254989839,0,0.000369340191085891,0.00182619197306968,0.00224083656903932,0.000263250298588216,0.00682879019247937,0.247828827723472,0.000184394856139373,0.00308190961951154,0.00144149670227197,0.0000116610223919282,0.0182271876412036,0.0227461318199352,0.000617644446698756,0.0128510514567685,0.0000876072051184362,0.00747875529525247,0.00352763057831094,0.000143448879529365,0.000063721565412439,0.0000449997508372331,0.000419346502058648,0.000229371352432612,0.00023071657605383,0.000820638965128074,0.000176676624353166,0.000423142467473645,0.00126604598910901,0,0.000151420802509096,0.00859139800867068,0.000790527537631664,0.000523686781515738,0.157782581923065,0.29195522705978,0.120273010171367,0.0912049533726956,0.102942188180346,0.158449061814932,0.0780036654051643,0.0705807940201075,0.0556203415022259,0.0741682219479561,0.231523895632863,0.195209974191515,0.0364660777359132,0.084702859931722,0,0.066835775734697,0.0671672055734865,0.215491781082504,0.0528122146573934,0.0622309115314396,0.0531004381412703,0.0543469037514792,0.167058640673857,0,0.144026184771443,0.201056178587866,0.148568770273701,0.0820769629009627,0
"78",77,"female","female_77",77,"75 to 79",0.150715022263606,87038.0066225909,0.00259781415139238,0.0293569135276291,0.000245250525219703,0.00139120015081755,0.00113590531431346,0.0000243287345135428,0.00247462322543895,0.00765112464215921,0.000000763643683476958,0.000228504995103095,0.000402018337049364,0.000820798325089392,0.00335662250563757,0.000229540860934874,0.000284249895808717,0.00130458657855452,0.000144711244621818,0.000213656245998194,0.000000212806168267479,0.0000435579012209982,0.000000315219322509906,0.000023448132796446,0.000410139323431666,0,0.000417339433885806,0.00217292281097532,0.00234205536132072,0.000275192427763126,0.00802609115685,0.253669638145,0.000194436138765,0.00315701592341,0.0015235116081,0.0000128843238394,0.0187564009389,0.024226196832,0.000622439487495,0.0135689479944,0.0000917067522638,0.00811821579705,0.00371645684489,0.000143651377932,0.0000692642476192999,0.0000480105440028,0.00041928412092,0.000233226917361,0.000228796131649,0.00082567920439,0.000177166498961,0.000429628404803,0.00135601904554,0,0.000160809964416,0.00919309557437,0.000805475478719,0.000502498877633,0.158982909967689,0.298868570758369,0.120287194745895,0.0921072527211588,0.104520402342823,0.159602340998163,0.0780445019655712,0.0721596459354427,0.0552084309230311,0.0741060380749472,0.23787141505198,0.199096162803975,0.0362701093514319,0.0864649542596912,0,0.0664626799835665,0.0677100252232865,0.218780809204098,0.0522979497485669,0.061684591750883,0.0527602121525029,0.0540243319466091,0.166385191315464,0,0.147615179399153,0.205259281756436,0.151191607901688,0.0833221650738488,0
"79",78,"female","female_78",0,NA,0.150941484187066,0,0.00323855324961034,0.0330242910388299,0.000273411847858597,0.00149111944056953,0.0012556712565303,0.0000272093656761812,0.00273318625089799,0.00885451602979547,0.00000072524804395556,0.000266808722506263,0.000434596859145845,0.0010289848314306,0.00385878574744212,0.00024564538388683,0.000306057308376359,0.00155542681202479,0.000153285907700416,0.000231299640275804,0.000000196000455138346,0.0000471730227213036,0.000000330752499555495,0.0000258427770672311,0.000475934083074707,0,0.000462338961390748,0.0025540527379196,0.00242326952661994,0.000284844388677971,0.00959114499504398,0.260019400777935,0.000198828405732921,0.00314156765562334,0.00154498173151876,0.0000137121518895286,0.0192431645906035,0.0256602357196153,0.000627106581240227,0.0143276347647229,0.0000953559027412365,0.00877928814176664,0.00391341374033437,0.000137410275911574,0.0000739447535434592,0.0000527107062335137,0.000414962916395235,0.000227156564949216,0.00022671902341128,0.000830509895223437,0.000177631021810517,0.000436133698542128,0.0014437062163591,0,0.000169163087798275,0.00982315187518742,0.000802471973883424,0.000466370283045461,0.163624337682943,0.306446737754236,0.120288120922368,0.0926604934149998,0.106900710387191,0.160883855510902,0.0780968596252901,0.0738055668496493,0.0547604561802446,0.0740376463264939,0.247195977305853,0.202646313837697,0.0362358005807765,0.0895500182866012,0,0.0662907211292021,0.0684389506233936,0.223984712010712,0.0517545853254959,0.0611156399483653,0.0524090757938648,0.0536845560601957,0.16562400811486,0,0.152155616833624,0.209117402820542,0.154768483153591,0.0846828033197018,0
"80",79,"female","female_79",0,NA,0.151351067327898,0,0.00399658692287822,0.0369946502913899,0.000301548470887361,0.00158834570369697,0.00137931718120924,0.0000299338914857009,0.00299275235855656,0.0101922421006966,0.000000695600648525256,0.000311975499847853,0.000463849174138856,0.00130856093776853,0.00441463323164892,0.000261098778493558,0.000326239782115599,0.00184852012142402,0.000161609469758838,0.000249381977762546,0.000000200425512750642,0.0000506552350985988,0.000000338567502199707,0.0000280096531014114,0.000542783068256573,0,0.000505462645984699,0.00297973798376114,0.00248656049951458,0.000292257476596764,0.0116016062189441,0.266867511703182,0.000200952152327249,0.0030584935652655,0.00151795381957047,0.0000142130656248753,0.0196855563373549,0.0270690317317732,0.000631552547561873,0.0151603756783297,0.0000983907293160467,0.00946756688658169,0.0041165172734197,0.000126479940048733,0.0000779523406189204,0.0000591085190151653,0.000406262215719752,0.000213639921450119,0.000224475158338498,0.000835333360863695,0.000178081572964235,0.000442835526606795,0.00152869609948248,0,0.000176034835738164,0.0104884294790313,0.000784758813081339,0.000420075532423464,0.170967477913903,0.314653095099105,0.120289294869415,0.0929845188505609,0.110007833723186,0.16226143629999,0.0781499724029767,0.0755595228707874,0.0542813855900491,0.0739687942157693,0.259612638921681,0.205986382290916,0.0363067318962332,0.0938034721772161,0,0.0662073316670969,0.0693064020808163,0.230893388152055,0.0511831555505602,0.0605246151646571,0.0520476546977411,0.053331721546239,0.16478209444296,0,0.157946008830201,0.212761626838839,0.159252580860709,0.0861554233776336,0
"81",80,"female","female_80",0,NA,0.151898192120037,0,0.00489909947158765,0.0414350500888293,0.000331122309810832,0.0016912618976594,0.00150960825837584,0.0000327073654656759,0.00326320205703478,0.0117146112392791,0.000000675948974965651,0.000365015741421562,0.000492341427019655,0.00167076087538699,0.00504743485949266,0.000276753399273689,0.00034575991024482,0.00219970647825906,0.000170111438792554,0.000268026236115159,0.000000218039914640827,0.0000540103446793331,0.000000343164795406476,0.0000300349338538956,0.000611477667384461,0,0.000548337775263204,0.0034657698991641,0.00253999274944363,0.000298916147407342,0.014039514039966,0.274111041515126,0.000202490801543455,0.00296694740811402,0.00147589208573052,0.0000145856239903293,0.0200910115283183,0.0284596359222242,0.000635169341379071,0.0160170996299827,0.000101449087284451,0.0101839599888823,0.00432177918338852,0.000115188336545111,0.0000816393918117544,0.0000670976757520912,0.000397680336304061,0.00019872339458247,0.00022202272173083,0.000839378166518718,0.000178488471834734,0.000449366913728352,0.00160862239757318,0,0.000182493818635506,0.0111910059042834,0.000761709370671608,0.000376276293504927,0.179529492510538,0.323367680123757,0.120291895257892,0.0933730806727577,0.113511525215607,0.163807156355896,0.0781896236127277,0.077414913869854,0.0537651529275291,0.0738970166576934,0.273082221387102,0.209168334511472,0.0364677246658582,0.0987117132149549,0,0.0661619785870904,0.0703311618063749,0.238681857851707,0.0505809727140991,0.0598962411807476,0.051670526295598,0.0529523372052122,0.163898817176435,0,0.164257121865403,0.216256280933122,0.164125548265427,0.0877974427354867,0
"82",81,"female","female_81",0,NA,0.152537074996036,0,0.00598584604778663,0.0465866555122132,0.000364309387701313,0.0018106452795703,0.00165056965575107,0.000035839118991684,0.00355892633429467,0.0134966869029153,0.000000667653740711906,0.000426999961680819,0.000523486232937523,0.00211979032150865,0.00579182302580655,0.000293708989114074,0.000365921342684882,0.00263292967321295,0.000179324603899776,0.000287410795854426,0.000000241807685830497,0.0000572624149847607,0.000000349573903066266,0.0000320559607844126,0.000683943880678793,0,0.000593486457616434,0.00403650581837017,0.00259265931540253,0.00030647702114326,0.01679876352715,0.281634856836224,0.000205211624397202,0.00292080700232396,0.00145048982394848,0.0000150637921772652,0.0204680997007928,0.0298427167926267,0.000637337479608667,0.0168355596637419,0.000105258339003429,0.0109298214225031,0.00452443765834693,0.00010672623042741,0.0000854563668606572,0.0000764166774782598,0.000393392980831865,0.000187250949914573,0.000219322476469672,0.000841859495079113,0.000178821790845909,0.000455339400745334,0.00168088892978082,0,0.000189806193081688,0.0119331578145248,0.000742005551995835,0.00034344048797666,0.187544074467565,0.332455987334231,0.120297100894916,0.0941255370932925,0.117041385194157,0.165596133964534,0.0782015723823686,0.0793643356968159,0.0532060253642635,0.0738198583835307,0.285129437693687,0.212248502798165,0.0367040762245403,0.103653476233559,0,0.0661044280339354,0.071533822964271,0.246418290989819,0.0499455766728738,0.0592159655316277,0.0512724445443366,0.0525333355232896,0.163012781175338,0,0.170241656273693,0.219671141221061,0.168806164764015,0.0896710178246405,0
"83",82,"female","female_82",82,"80 to 84",0.153221377684936,66132.615671891,0.00731493777724606,0.052791150425571,0.000404168055280763,0.00196036083099721,0.00180771715658447,0.000039764014266505,0.00389965420034188,0.0156478799146471,0.00000067247324527744,0.000499026620874302,0.000561621009545185,0.00264516443101653,0.00669830074219938,0.000313344389996711,0.000388372134130936,0.0031843132317119,0.000189899318137939,0.000307775301515986,0.000000261950551086211,0.0000604533793114534,0.000000363260008666754,0.0000342583824114784,0.000763407867538475,0,0.000644391840841823,0.00472831526875548,0.00265449156564284,0.000316774538095215,0.0196425939685,0.289310044448,0.000210993100391,0.00297191390078,0.00147177699571,0.0000159159516318,0.0208263688302,0.0312325636296,0.000637437013758,0.0175417259635,0.000110663989369,0.0117070206327,0.00471896761656,0.000103442982712,0.0000899473577123,0.0000865384718974,0.000397482640591,0.000183065489406,0.000216338201361,0.000841990015611,0.000179051453219,0.000460346182153,0.00174275847551,0,0.000199453396165,0.0127173838149,0.000733512910194,0.000327298113725,0.192932186995584,0.341766899775743,0.120306090921406,0.0955537480740098,0.120179921616386,0.167707446009994,0.0781715911097458,0.0813994441795569,0.0525986500988021,0.0737348753229522,0.292866432197606,0.215287217125435,0.0370012129778045,0.107878109710531,1.54594918293941,0.0659846469940762,0.0729371964338289,0.253048004576566,0.0492747537846402,0.05847007216806,0.0508483591375038,0.0520621560337734,0.162161777407165,0,0.174930173195575,0.223081049268268,0.172647169793023,0.0918443523344392,0
"84",83,"female","female_83",0,NA,0.153961024956888,0,0.00896381263561365,0.0606030821939045,0.00045470649790159,0.00216125635597318,0.00198736505851065,0.0000449927403137462,0.00430119477988262,0.0183582470392751,0.000000689278070720936,0.000585229444409759,0.000611432429633384,0.00325228138044327,0.007856757656937,0.000337942397061486,0.000415037331836634,0.00393335463173597,0.00020236761786362,0.000330467328374057,0.000000273977484569954,0.0000633564898289901,0.000000384233865902295,0.0000366770130421678,0.000853270913764573,0,0.000702417178515692,0.00560365690463451,0.00273113698681001,0.000331451826623499,0.0223719345613644,0.297301010535421,0.0002253388364198,0.00316378056690647,0.00155661726778913,0.0000173404100012192,0.0211490202811603,0.0326346399226018,0.000635022526318686,0.0181036586751363,0.000118759934668016,0.0125226289520432,0.00490979784136314,0.000106514250168516,0.000095634728094978,0.0000978443690786716,0.00041315778324926,0.000188771224835164,0.000212935707017322,0.000839059523384134,0.000179033787258937,0.000464041627575475,0.00179099395253597,0,0.000212452240998401,0.0135620234561647,0.000739274721834374,0.000330164024500557,0.194763139918456,0.351501185558722,0.120914094421728,0.0979148767274855,0.122714473746355,0.170036771216811,0.0781014078040054,0.0835680411430317,0.0519221156913998,0.0736340506101344,0.296374017402105,0.218301769646721,0.0373633574557508,0.110977439037426,1.40175713929616,0.0657238828649889,0.0745737705354473,0.258012713574177,0.0485465075140658,0.0576305594984135,0.0503702949853883,0.0515164469075974,0.16132998252922,0,0.177712493339768,0.226518466388472,0.175243784808903,0.0943435275921237,0
