"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"139",37,"male","male_37",37,"35 to 39",0.106467283752891,172520.272036917,0,0.00177745933259036,0.00000296123023683894,0.000000731946442411273,0.0000216034069601649,0.00000263639246193344,0.00000619757245747316,0.000210175118276964,0.00000491063190654081,0.00000345562623898221,0.0000106739632044587,0.00000372347017729045,0.000107441258572596,0.00000798954063635864,0.00000874291014273335,0.0000286638590948461,0.0000152122670808809,0.00000399641869678524,0.0000185068958445446,0.0000355244940490528,0.000000538788412371971,0.0000119960897903575,0.0000000505624728933318,0.000000835237734618578,0.00000999894172005423,0.0000366513853591139,0.0000245493333939211,0,0,0.121848318611,0.0000221632573022,0.00000300144467868,0.0000733662638575,0.00000362750357776,0.00179106958321,0.00121340783221,0.000408459430484,0.0026507989551,0.0000044936448166,0.000304414692323,0.000166084768037,0.0000253707485754,0.00000645086297267,0.000011125960066,0.0000947054143150001,0.0000183957868142,0.000378069889722,0.000504670396588,0.0000300873888491,0.000247122720057,0.0000106158186694,0.0000108606683804,0.0000146255522184,0.000527626347837,0.00000933375547222,0,0,0.139481979949414,0.0931389702997688,0.105278536416679,0.100661247019074,0.109199670315204,0.06314778098537,0.0743421385903104,0.0592703011867695,0.0760227982551441,0.17303834091757,0.125666604364857,0.0405693013381079,0.0657971094100355,0,0.0713348522310053,0.063665566425895,0.201349937646707,0.0600588039437433,0.0714898439008597,0.0603190766264041,0.0597673987430415,0.187272389706543,0.0881393686874193,0.109235713533115,0.137572302722009,0.212913473009605,0,0
"140",38,"male","male_38",0,NA,0.107284114060246,0,0,0.001954317532095,0.00000363141901124066,0.000000874329098305514,0.0000255541690679692,0.00000282820118531957,0.00000789104570018491,0.00025287223064725,0.00000508950520106408,0.00000382990925953169,0.0000136523552256363,0.00000444405512940855,0.000135079936329218,0.00000995973431385823,0.00000997874602430301,0.00003278440571022,0.0000171526834163093,0.00000474356345966543,0.0000190628330224915,0.0000360515022706286,0.000000533363133584676,0.0000123566063817971,0.0000000883008252500812,0.00000102136547921449,0.0000118384582194426,0.0000424983457118264,0.0000315752688363732,0,0,0.123220561550511,0.0000250914573978163,0.00000348805917848151,0.0000849438653811104,0.00000387978470300161,0.00193842088008287,0.00134029465346799,0.000420201814245284,0.00273426232285779,0.00000561727311534467,0.000327228129293462,0.000190751356207501,0.000030945156966425,0.0000071695226627819,0.0000113238801259678,0.000100065650375919,0.0000213209906761905,0.000391257027852841,0.000517345205914725,0.0000311725086785684,0.000253036130626383,0.0000124113063492108,0.00001280488523668,0.000017065704023444,0.000571142712264354,0.0000119356977293018,0,0,0.141014674850387,0.0936715535286453,0.105750503114421,0.100258151958014,0.109323186897863,0.0630703247683669,0.0700964509686051,0.0593092211107875,0.0766492021060866,0.173246785480061,0.12646964835214,0.0398632735612691,0.0657133328791273,0,0.0711831993172831,0.0636690828730818,0.201445934657011,0.0600341583321496,0.0713362353060749,0.0602796499797944,0.0596860337160728,0.187549160329926,0.0873170992932313,0.109060285057129,0.137002407909435,0.209310480404301,0,0
"141",39,"male","male_39",0,NA,0.108179210015301,0,0,0.0021923194733632,0.00000455789300769824,0.00000104984016238576,0.0000310329343717981,0.0000030342359429678,0.0000105830406739354,0.000310707494436495,0.00000538795603891081,0.00000424613431843189,0.0000181514010102061,0.0000054194486099733,0.000173652224448142,0.0000129182827999018,0.0000116278998510468,0.0000383351868223591,0.000019958162224429,0.00000563209910227694,0.000020382010941801,0.000036980467135403,0.00000053080459061416,0.0000129991946168892,0.000000183760579547002,0.00000131802798294349,0.0000142598554371862,0.0000499742768282411,0.0000417160438325624,0,0,0.124722971332709,0.0000283344468901339,0.00000410929903900355,0.000101361411472987,0.00000415750862357938,0.00210144178255066,0.00149803445648477,0.000432201887913929,0.00281857245703363,0.00000729869979247312,0.00035405178279329,0.000219934734143197,0.0000393463615886477,0.00000822759374942521,0.0000114468685544694,0.000112927704714778,0.000024731387225308,0.000405001514929807,0.000529781645798693,0.0000323262802679211,0.000259102794744318,0.0000144670907696164,0.0000158627568904229,0.000020102862425362,0.000621202316400345,0.0000157806051020909,0,0,0.142706320483914,0.0944142883367491,0.106228151648481,0.100053804590356,0.10944253475513,0.0630346745314456,0.0648279091419678,0.0593330295953159,0.077215408562757,0.173409840674197,0.1276770580556,0.0393853847326895,0.065629646082504,0,0.0707542902814777,0.0636707647131572,0.201480256466596,0.0600269514475274,0.0712560682609112,0.0602424565973988,0.0595953236648913,0.187964121613928,0.0864532327819939,0.108864934967564,0.137442989302657,0.204157448834015,0,0
"142",40,"male","male_40",0,NA,0.109089438061154,0,0,0.00247335826043183,0.00000574862932826529,0.00000125353151739023,0.0000380303570476366,0.00000324283603230483,0.0000144531240932899,0.000383207703498754,0.00000573978884506739,0.00000476004970242449,0.0000243956100919182,0.00000666061935204513,0.000223755971792993,0.0000169295067056356,0.0000136660416592253,0.0000450153662990681,0.0000234102159389293,0.00000665496389884534,0.0000220658508081098,0.0000379792445369483,0.000000529193576271564,0.0000137760180213464,0.00000040534517590833,0.00000175387282261416,0.0000172345860945901,0.0000589090331216582,0.0000553871601346209,0,0,0.12629029347759,0.0000318341280287186,0.00000483477181089812,0.000121916319332694,0.00000443124741160316,0.00227993834248319,0.0016816391772525,0.000444305608360974,0.00291195257360656,0.00000959645128598936,0.000385212912279828,0.000253652839153669,0.0000504908743470463,0.00000956209688619487,0.0000115235673488533,0.000130831915605126,0.0000285953198423797,0.000418819741950898,0.000541993282568535,0.0000335364469890974,0.000265209272005991,0.0000168522023700094,0.0000202555509115081,0.0000236353339183837,0.000678010772007665,0.0000210962055681852,0,0,0.144479817251531,0.0952166841031968,0.106693924456527,0.0999458682689608,0.109560696383449,0.0630220093650598,0.0598512518782373,0.0593411571929648,0.0777507705431268,0.173505067468578,0.129030921017954,0.0390457589630304,0.0655624250006553,0,0.0702547909000023,0.0636720533720208,0.2014877780065,0.0600192020010794,0.0712049752859428,0.0602014081668619,0.0595016012856318,0.188334001209242,0.0856195927019732,0.108726527533572,0.138351698773885,0.198055713076199,0,0
"143",41,"male","male_41",0,NA,0.109949557819924,0,0,0.00276634218931054,0.00000715328853831522,0.00000147238830147043,0.0000462284531352971,0.000003439022417307,0.0000194312507346775,0.000466283243657818,0.00000606183723122837,0.00000545394502730267,0.0000322322366334829,0.00000813762581657757,0.000283275318454443,0.0000217679580824077,0.0000160033582552304,0.0000521425481771175,0.0000270416218331165,0.00000778590257656698,0.0000235948228958003,0.0000386826746231463,0.000000526652271788599,0.0000145061871521192,0.00000084297882874317,0.00000235157699501146,0.0000206129068575773,0.000068809147115882,0.0000723046495545376,0,0,0.127854021156811,0.0000354938704228963,0.00000559631924289315,0.000144558339009828,0.00000466366878600184,0.0024732504096887,0.00188189243601263,0.000456341524195842,0.00302375005372229,0.0000124300554376081,0.000421055689476277,0.000291565885818705,0.0000633084340779744,0.0000110387188553572,0.0000115843363589088,0.000149560557667721,0.0000328246514394522,0.000432160638673306,0.000553997815792675,0.0000347885488753914,0.000271231237139421,0.0000196632778102231,0.0000261547418046671,0.0000274210531346426,0.000741651808740518,0.0000278875467044088,0,0,0.146254292522311,0.0959235689953271,0.10712995933371,0.0998330201929628,0.109680667390955,0.0630135678493426,0.0561396803790538,0.0593330462999947,0.0782855607887543,0.173510042898147,0.130263682234811,0.0387595953189268,0.0655279866810642,0,0.0698868322321171,0.0636743904500013,0.201503405445031,0.05999294305801,0.0711388145710971,0.060150433543619,0.0594111614058412,0.188474204896622,0.0848852961267574,0.108721598970567,0.139182369276912,0.191566194137403,0,0
"144",42,"male","male_42",42,"40 to 44",0.110692328710901,165036.433991313,0,0.00302358146022894,0.00000862218383247803,0.0000016830448352027,0.0000547878979045132,0.00000360476686040358,0.0000248622218055985,0.000550173446142069,0.00000625262236319283,0.00000645595549643968,0.0000407122117077215,0.0000097486425817784,0.000345396309049267,0.0000266671340840199,0.0000184466381972197,0.0000585230961775789,0.0000300502814100391,0.00000897300840325834,0.000024307679431476,0.0000387038576180299,0.000000521343726643276,0.000014970539871685,0.00000147014869454487,0.00000310431346730579,0.0000240611932667561,0.0000787240410266891,0.0000907978817428213,0,0,0.129342229539,0.0000391731735334,0.00000627828718684,0.000165257097072,0.00000481149249047,0.00268012541832,0.00208386323691,0.000468120756449,0.00316485930824,0.000015441331513,0.000461923073282,0.000332825140717,0.0000750921540557,0.0000124152928325,0.000011660427954,0.000162144821787,0.0000372578054121,0.000444408548999,0.000565816997549,0.0000360656811145,0.000277033603342,0.0000230351474239,0.0000335024350215,0.0000310365514749,0.000812022950791,0.0000356501980387,0,0,0.147944868878234,0.0963753946764799,0.107518124150936,0.0996144870124811,0.109805456583268,0.0629906075497425,0.0544493048583043,0.0593081526470686,0.0788509107183913,0.173402461928256,0.131097912241209,0.0384451120552488,0.0655426506223413,0,0.0698488663653878,0.0636792177960407,0.201562059999672,0.0599302505424312,0.0710136263959961,0.0600834857023377,0.0593302611209981,0.188200162516824,0.0843172779959624,0.10892702882963,0.139377314666706,0.185191557232068,0,0
"145",43,"male","male_43",0,NA,0.111264542646842,0,0,0.00320524699084562,0.00000995917763994656,0.00000185256335768964,0.0000629858826254602,0.000003706866402262,0.0000299437063271381,0.000624647138256634,0.00000626670295613056,0.00000808849895943947,0.0000486787487545477,0.0000114192069460534,0.000401932991205308,0.0000307922691276425,0.0000208030570267737,0.0000629208981940541,0.0000317570709920595,0.0000101358970512735,0.0000239813594739996,0.0000378208877586378,0.000000508667222722714,0.0000150803905580542,0.00000207495883545366,0.00000404577578662685,0.0000272414054980083,0.0000878069415296803,0.000108533314243517,0,0,0.130674800185105,0.0000424554868520677,0.00000676682154075606,0.000179763617427413,0.00000480936959286992,0.00290132768210493,0.00227557649835606,0.000479537784950149,0.00334551386794436,0.0000182218530790091,0.000509284955285498,0.000377296904547342,0.000083442670028972,0.0000134929160462875,0.0000117639886596776,0.000164285356332814,0.0000417247303314926,0.000455007512823669,0.000577400244954101,0.0000373925709920667,0.000282571246142819,0.0000271680778694345,0.0000427727022268972,0.0000339978813818457,0.000890541599962106,0.0000438181262204328,0,0,0.149463703616189,0.0964863402744629,0.10783491986795,0.0992781091658578,0.109928419870574,0.0629412539361527,0.0540955150206818,0.0592606136609237,0.0794896262887139,0.17310034661333,0.131406842279275,0.0381303747093224,0.0655799676156585,0,0.0703018081358985,0.0637907842747594,0.20192158586103,0.0598199229588071,0.0708153381256673,0.0599990419439645,0.0592663269909385,0.187331773272879,0.0839182099775845,0.109431421247616,0.13873871445172,0.17844764738322,0,0
"146",44,"male","male_44",0,NA,0.111707850587298,0,0,0.00332724340613472,0.0000111593385074742,0.00000197779091189252,0.0000710507218544939,0.00000374937669020591,0.0000347207697306216,0.000690326302553346,0.00000616395708266078,0.0000106492816117618,0.000056132673704514,0.0000131991695906718,0.000452369448928079,0.0000341753375791651,0.0000231401974305094,0.0000655800222731317,0.0000324173660731744,0.000011260628888797,0.0000230357342916298,0.0000363246409084263,0.00000048757415435302,0.0000149643248492608,0.00000256254821766804,0.00000528643437642451,0.0000301915235372847,0.0000962199753819116,0.000125302804294931,0,0,0.131895042689198,0.0000452612652593906,0.00000707734710254873,0.000188845143549041,0.00000468013471027209,0.00313948120181228,0.00246275096082202,0.00049066719227965,0.00356487424125894,0.0000207951354733675,0.000564662058533962,0.000425778593505454,0.0000887591563118337,0.0000143540196998778,0.0000118743008318994,0.000159726171821155,0.0000462267536260991,0.000464200908912018,0.000588689853165146,0.0000387843160567195,0.00028790863254902,0.000032209573386487,0.0000551275890557512,0.000036317871080177,0.000979101892032024,0.0000525580129141562,0,0,0.150862463285236,0.0963599523625633,0.108091604042759,0.0988917338846143,0.110047544248216,0.0628780374649966,0.0538802321374184,0.0591908503692836,0.0801822665185107,0.172619509957381,0.131369272778331,0.0378682961077236,0.0656290456151303,0,0.0711188163060031,0.064059281904095,0.20256019539084,0.0596741351205176,0.0705737012427033,0.0599012118402575,0.0592151310388733,0.185998433625399,0.083639821405921,0.11018703822171,0.137642980756891,0.171111878119912,0,0
"147",45,"male","male_45",0,NA,0.112097336059638,0,0,0.00342058321151807,0.0000123275094597769,0.00000208061086302538,0.0000792464800001647,0.00000377225007848141,0.0000394050501747951,0.000751245725419468,0.00000599610982890051,0.0000142087857128658,0.0000633528591630922,0.000015118304685292,0.000499181289698136,0.0000370516498987813,0.0000256205095084056,0.0000674083568966485,0.0000325221318925745,0.0000123964034146756,0.000021740478817186,0.0000345903458914272,0.000000461593985901891,0.0000147169082910784,0.00000292094182661277,0.00000689718303443473,0.0000330629331997896,0.000104320951211915,0.000141948449768379,0,0,0.133117207693308,0.0000480358341738447,0.00000727795755152725,0.000195406324730409,0.00000451265041553157,0.00339562357410339,0.00265493152027535,0.000501584950465908,0.0038178519065264,0.0000232820992986865,0.000628345402699407,0.000478310555891383,0.0000917075285772753,0.0000151322475304004,0.0000119734236832729,0.000152333028110797,0.0000508330457967641,0.000472579534442367,0.00059970252526966,0.0000402035465141382,0.000293069803077533,0.0000382273036896715,0.0000712223137449747,0.0000382909252819599,0.00107800310171334,0.0000620548221031276,0,0,0.152266450845271,0.0961198333236415,0.108322339884592,0.0984750765214798,0.110172828742761,0.062818796690671,0.0537693883648557,0.0591077430490614,0.0808657117821924,0.172083928900529,0.131163460101886,0.0376173272568408,0.0657297048709624,0,0.0720635479565385,0.0644049670956292,0.203090960993703,0.0595100290633081,0.070310581092761,0.0597924172760465,0.0591654598904841,0.184478513282966,0.0834720628882211,0.111065839847667,0.1363882483262,0.163947351624247,0,0
"148",46,"male","male_46",0,NA,0.112509350906713,0,0,0.00352222854068486,0.0000136441757577351,0.00000219117860421683,0.0000880637541497252,0.00000381766669392355,0.0000444993589309987,0.000814405920925709,0.00000581319534791983,0.0000185275159421004,0.0000710237231604864,0.0000172318675159418,0.000547482853322411,0.0000398789540418267,0.0000284931259169735,0.0000695149100857135,0.0000326259293469159,0.0000136244072774748,0.0000203430353000552,0.0000329446017848939,0.000000433917706657167,0.0000144323304599309,0.00000324142541864368,0.00000894852811680938,0.0000361123894987849,0.000112694501400007,0.000160300329566334,0,0,0.134459965616082,0.0000513626888626129,0.00000745611870155654,0.000203126514967119,0.00000438782645676771,0.00367081795537686,0.00286541056437073,0.000512376614969794,0.00409739619338135,0.0000259419991217775,0.000700383420551283,0.000534876808715683,0.0000933897415485431,0.0000160043789022449,0.0000120428427553578,0.000145684093293974,0.0000556648498510769,0.00048079017806314,0.000610458400232456,0.0000416071346032878,0.000298081886278775,0.0000452303020827397,0.0000915884470458038,0.0000403269247852727,0.00118730212417208,0.0000727481204910004,0,0,0.153805824902358,0.0958892104288353,0.108561631591359,0.0980475721657971,0.110314318750206,0.0627813065691336,0.0537299376120906,0.0590201367975234,0.0814747040148363,0.171616273167949,0.130967888668404,0.0373370770849951,0.0659220929690873,0,0.0728890116161962,0.06474691810892,0.203123392068687,0.0593445927229719,0.0700475617486596,0.0596750699695862,0.0591061405228923,0.183043040547888,0.0834054200280148,0.111936433002899,0.135263918282225,0.157600937494796,0,0
"149",47,"male","male_47",47,"45 to 49",0.113021409695617,194280.187810194,0.00000918969780627034,0.00367405758969342,0.0000153768536724599,0.0000023470069871349,0.0000982516056978253,0.00000393023523738825,0.0000508341460479438,0.000889722422917477,0.00000566032685523321,0.0000227688086951601,0.0000802675358375943,0.0000196273342525163,0.000604994891888132,0.0000433051237669221,0.0000321199526616943,0.0000731679252160726,0.0000333002877500514,0.0000150620698447706,0.0000190450810165716,0.000031657835703335,0.000000407190456390814,0.0000141991476999513,0.0000036939021448346,0.0000114980843768559,0.0000397088428391925,0.000122155715318814,0.000183330125195558,0,0.0000628073899617,0.136046957854,0.0000559979230028,0.00000771065734437,0.000216349678904,0.00000437877757373,0.00396614799385,0.00311184558249,0.000523137033222,0.00439371001243,0.0000291833681244,0.000780452287088,0.000595397942326,0.0000951111044034,0.0000171918657735,0.0000120637840148,0.00014282017742,0.0000609014195807,0.000489528820612,0.000620980937317,0.0000429461523095,0.000302974926302,0.0000531320937301,0.000116406068565,0.0000429373197518,0.00130671917555,0.0000854153347514,0,0.145639832697486,0.155616205810106,0.0957902680594045,0.108844296758902,0.0976283353223178,0.110482116226018,0.0627833148544471,0.0537293194769106,0.058936828209822,0.0819421853811553,0.171337950725382,0.130960197069767,0.0369884078880759,0.0662471215611611,0,0.0733374806925596,0.0650025735178974,0.202269254923175,0.0591946319210554,0.0698059131995471,0.0595515675826748,0.0590260479223853,0.181954938972091,0.0834307968240692,0.112663392016624,0.134550326271639,0.152622498489516,0,0
