"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"21",20,"female","female_20",0,NA,0.0967399014542237,0,0,0.000147591676103905,0,0,0,0,0.000000477240554340557,0.00000910066128016515,0.000000920457302844906,0,0,0.000000238716188004632,0,0.000000451544595869647,0.000000679153667596604,0.00000329388359377867,0,0,0.00000133923188512999,0.0000142676607332329,0.000000535450242860741,0.00000250808348584023,0,0,0,0.00000228933589832393,0,0,0,0.107696232996244,0,0,0,0,0.000485886667215181,0.00061513943055928,0.000144614111606184,0.00158750670432589,0,0.000130338969972672,0,0.00000177021420020916,0.00000070207918960849,0.0000131725066669651,0,0,0.0000801638428268757,0.000233751263183318,0.0000626279615400873,0.000131705100515813,0,0,0,0.000200027305000784,0,0,0,0.122866294911537,0,0,0,0,0.0754745777999695,0.0888035989824379,0.0575634895424258,0.0598335019481621,0,0.153496318050059,0,0.065679765132954,0,0.0692306246590811,0,0,0.0601874872711077,0.0748225128899129,0.0593157090690776,0.0597895407767103,0,0,0,0.271912024123872,0,0,0
"22",21,"female","female_21",0,NA,0.100171119612074,0,0,0.000153690676131853,0,0,0,0,0.000000492792582349268,0.000010122156995085,0.000000887681933120277,0,0,0.000000271485431668946,0,0.000000469209872653397,0.000000686388133706473,0.00000352870592810306,0,0,0.00000134228560020827,0.0000132298809926192,0.000000535577936537386,0.0000022638839015235,0,0,0,0.00000266087847449933,0,0,0,0.111505647596802,0,0,0,0,0.000546566391415823,0.000627876161188928,0.000152204738332313,0.00172518686933758,0,0.00013651059752587,0,0.00000190759810950913,0.000000712592460239392,0.0000133452494290448,0,0,0.0000856608929301563,0.000248138872000783,0.0000665033478351515,0.000137875473137743,0,0,0,0.000210262033290358,0,0,0,0.127385486757763,0,0,0,0,0.0755958687796691,0.0913467086654683,0.057393784514498,0.0607915911164036,0,0.154355754618437,0,0.065940103090167,0,0.0694723602152673,0,0,0.0598539933760667,0.0746560413991141,0.0592883500931033,0.0596763674734159,0,0,0,0.276825096536937,0,0,0
"23",22,"female","female_22",22,"20 to 24",0.103558592755381,268809.616587702,0,0.000163370165182842,0.0000000828734892551349,0.000000841574473676185,0.0000010324216500026,0.000000174918718605556,0.000000517154962571059,0.0000113452239846011,0.000000867012554862594,0.000000109626570973791,0.00000011758297844373,0.000000313864624774724,0.000000907394472253763,0.000000499185158917487,0.000000701799399234925,0.00000381957113106568,0.00000177562204506932,0.0000000893734752774773,0.00000134268280829703,0.0000125972388477001,0.000000535664240188004,0.00000210878840854466,0,0,0.000000289572865437463,0.0000030894288139761,0.000000458874504448551,0.000000120154992524405,0,0.115299261997,0.000000639218991005,0.0000113527951055,0.00000506525566248,0.000000175211133574,0.000611357243759,0.000657164207249,0.000159832731698,0.00186811077172,0.0000000938973649881001,0.000142913060663,0.0000183769685186,0.00000209728192864,0.000000733048874536,0.0000134804252401,0.0000504302719497,0.000000766796295284,0.0000911110602708,0.000263324013391,0.0000704421640503999,0.000143964286019,0,0,0.000000376130798125,0.000221114656018,0.000000237348202384,0.00000155116945133,0,0.131827118923242,0.0941881354065812,0.091822482769411,0.118110660154586,0.105922832656455,0.0756964102250941,0.0920720951575505,0.0572818749014858,0.0617157044159462,0.140924553095786,0.155056922579005,0.055469532656589,0.0661877024720187,0,0.0696853955148033,0.0614617976565178,0.203970880210228,0.0596050954658713,0.0744131130295516,0.0592540928098847,0.059572511969543,0,0,0.112175068019454,0.277151440857966,0.175416505911571,0.0745260352081537,0
"24",23,"female","female_23",0,NA,0.1068296133263,0,0,0.000177714726521181,0.0000000947220413501026,0.00000129105479842891,0.00000135689497299499,0.000000199835264264379,0.000000552538268854532,0.0000127859643856519,0.000000858142199073519,0.000000122280659010562,0.000000144552301047751,0.000000372250252923808,0.00000107407467354527,0.000000547711595620889,0.000000757430539593165,0.00000419059193878618,0.00000221564912981055,0.000000100154490208545,0.00000133646878732213,0.0000122927228491124,0.000000539713746497684,0.0000020322997839107,0,0,0.000000384767345634085,0.00000357681462397548,0.000000551636184822678,0.000000146160057787081,0,0.118982177365719,0.000000753759215467108,0.0000178618851874574,0.00000656451815578268,0.000000204393897833504,0.000679474602563884,0.000710796407544148,0.000167377239458383,0.00200801180865944,0.000000119594630517809,0.000149574729550866,0.0000221968137982429,0.00000237996916285655,0.000000776395202201546,0.0000135642516431196,0.0000629401523472989,0.000000826024990836285,0.0000962888015002239,0.000279413542616266,0.0000743798773069146,0.00014983924362332,0,0,0.000000499434360458229,0.000232586559546395,0.000000298840157230742,0.00000195500014308397,0,0.136089169881837,0.0942938301938145,0.0927627681026887,0.117548814097925,0.105907499084181,0.0757801938645989,0.0905557339316916,0.0572532231080722,0.0626034034376432,0.140688216922382,0.155695688662353,0.0562127851478543,0.0664596349103429,0,0.0698783667979301,0.0616245739143415,0.204518340056803,0.0594650592327032,0.07407306328239,0.0592203874073612,0.059495682968607,0,0,0.112458334672409,0.272364270473917,0.171286576215347,0.0747027444484453,0
"25",24,"female","female_24",0,NA,0.109704243209839,0,0,0.000195551170126315,0.000000113832925123765,0.00000208713199319859,0.00000176765440998263,0.000000242724993200838,0.000000597560110974635,0.000014382404378599,0.000000852609710400099,0.000000140795233675501,0.000000188803469806843,0.00000044887116236782,0.0000012547152936033,0.000000617917996030157,0.000000875347495601546,0.00000464793546861946,0.00000277433963781415,0.000000114928224905741,0.0000013218639122456,0.0000119384743485192,0.000000549342101374732,0.00000199067832537783,0,0,0.000000528003557325273,0.00000412555564129504,0.000000676117803706822,0.000000188246578184746,0,0.122200550232401,0.000000937960761054303,0.0000297180038632657,0.00000829105414895449,0.000000260729119493167,0.000750756560400057,0.000782497361739974,0.000174649437794326,0.00211898204578548,0.00000016212623054699,0.000156460190629148,0.0000257019263217554,0.00000278795023484852,0.000000845916074288868,0.0000136028312919941,0.0000780428144299068,0.000000879888464600759,0.000100987411769698,0.000295859103135205,0.0000782058235977118,0.000155348115706024,0,0,0.000000679428844559841,0.000244578181953408,0.000000386562190708874,0.00000262941301269632,0,0.139871485243574,0.0945113816119013,0.0938572456178409,0.116991118827677,0.105953211565777,0.0758557327785513,0.0881014728911166,0.0572901636513358,0.0634671197211197,0.140586067310905,0.156345786199936,0.0559264565407803,0.0667509400583102,0,0.0700612805347267,0.0617548299640936,0.204952165291845,0.0593971399034439,0.0736744707572048,0.0591978660374396,0.059449099788152,0,0,0.112887370838319,0.265162848084068,0.165879787464749,0.0748372998297947,0
"26",25,"female","female_25",0,NA,0.112240264140204,0,0,0.000216847762131851,0.000000141780044304973,0.00000343212428762286,0.00000228464613554045,0.000000303090551010467,0.000000652447061127246,0.0000162011671957951,0.000000849612789711855,0.000000166276363728962,0.000000253361747327086,0.000000542817780651265,0.00000146642475262794,0.000000709000947190836,0.00000104780191313472,0.00000518697519040372,0.00000345706201127272,0.000000133390602137448,0.00000130467902190678,0.0000115736948773275,0.000000561038428581199,0.00000197428173673653,0,0,0.000000732780342515026,0.00000475329815457272,0.000000842824476462113,0.000000248651702311381,0,0.12504365518559,0.00000120720358592642,0.0000499259453889071,0.0000103058164188252,0.000000346845132827051,0.000825562660890012,0.000866620522698355,0.000181726589794683,0.0022077952227475,0.000000225056508111514,0.000163533932784478,0.0000290157054942306,0.00000331317444831128,0.00000093888423162909,0.0000136147268400474,0.0000954522335614878,0.000000938678455059906,0.000105389627132432,0.000312495070610422,0.0000819604133794567,0.000160589238157862,0,0,0.000000931093945597318,0.000257175054587685,0.000000507726642240925,0.00000362505014773864,0,0.143257400075237,0.0947867724692293,0.0949383961861417,0.116333135589326,0.106071015709321,0.0759168782237673,0.0853217268208769,0.0573540350966677,0.0643061859733309,0.140630691450807,0.156859025633231,0.0550696752312349,0.0670055305109061,0,0.0702206298306123,0.0618521379379016,0.205327093897452,0.0593631735860044,0.0732500504700823,0.0591753653619211,0.0594060867246732,0,0,0.113356289357688,0.256463013459366,0.160463017423949,0.0749171652598142,0
"27",26,"female","female_26",0,NA,0.114507689303193,0,0,0.000241422746622484,0.000000180402115803407,0.00000554164478974804,0.00000293237450340738,0.000000376231221728164,0.000000717332116718203,0.0000183365290652935,0.00000084838731798235,0.000000200128807968911,0.000000337800224519881,0.000000649357207991946,0.00000173824006792453,0.000000818367316816521,0.00000125658549544332,0.00000579672950612104,0.00000425132529207548,0.000000154672744356913,0.00000129049430896508,0.0000112334233896339,0.000000571050340793843,0.00000197491343080783,0,0,0.00000100718469188259,0.00000548520762310636,0.00000106593661822351,0.00000032626929679956,0,0.127617077157893,0.00000157505206853763,0.0000808711752647085,0.0000127315459882554,0.000000458896974223148,0.000904488821683937,0.000954389343462888,0.000188708141233677,0.00228419891414012,0.000000307779658286005,0.000170753407419553,0.0000324808343615053,0.00000392550572181214,0.00000105119419976373,0.000013618824358241,0.000114331708445351,0.00000101576769388032,0.000109728652386658,0.00032912616305134,0.0000856980890184084,0.000165682764629024,0,0,0.00000126381906901818,0.000270476798432717,0.000000669226988977902,0.00000492074838870358,0,0.146346601057237,0.095065553138617,0.0958311060899471,0.115472955496119,0.106272139293937,0.0759574680988186,0.0827704516339827,0.0574061037966185,0.0651199949807261,0.140835127021041,0.157085520125306,0.054104345398366,0.0671665097646842,0,0.0703428033265795,0.0619161210763549,0.205698366389797,0.0593252090952938,0.0728318450264655,0.059141741109853,0.0593400608772304,0,0,0.113757642904833,0.247119099381612,0.15615714307224,0.0749298561674394,0
"28",27,"female","female_27",27,"25 to 29",0.116586582017027,286591.544340492,0,0.000268844611893132,0.00000023115132930384,0.00000848069969280601,0.00000374116871705909,0.000000448921917355857,0.000000792088050737696,0.0000209210362455957,0.000000848188269767609,0.000000243921097217462,0.000000432721365489537,0.000000757987583028539,0.00000211849098465235,0.000000939904336244229,0.00000146040129561944,0.00000645672221535813,0.00000511672230734469,0.000000176986498915197,0.00000128466668821072,0.0000109487256019774,0.000000575373666735605,0.00000198497053928674,0.00000000102912859290947,0,0.00000134258808692774,0.00000635675255937958,0.0000013643928426136,0.000000411941800841171,0,0.130039696425,0.00000204175020197,0.000120605879488,0.0000157857897112,0.000000575887133222,0.000988407149301,0.00103303446853,0.00019571497347,0.00236007493531,0.000000398943740552,0.000178068632217,0.0000366675555021,0.00000455706662412,0.00000117567103765,0.0000136340942126,0.000133153964813,0.00000112925960956,0.00011428419141,0.000345527720363,0.0000894871399838,0.000170769022058,0.00000139617337711,0,0.00000167061395035,0.000284598927702,0.000000874888301855,0.00000631726304312,0,0.149252409803335,0.0952926654839059,0.096354539198016,0.114312532792074,0.106568073656655,0.0759713410857255,0.0809394412497882,0.0574075128749886,0.0659080002111082,0.141213003612153,0.15687569966877,0.0534672203922902,0.0671767236690701,0,0.0704141437083972,0.0619464553285606,0.206121641659184,0.0592454121048976,0.0724511814852233,0.0590858785263619,0.0592245755723528,0.189263736162089,0,0.1139825576181,0.237890648213451,0.15397430209528,0.0748630402755821,0
"29",28,"female","female_28",0,NA,0.11834965164524,0,0,0.000301582386686374,0.000000305104025293374,0.0000123281116583112,0.00000479120732963696,0.000000514212470383222,0.000000881590345085184,0.0000242862133325046,0.000000853259033878319,0.000000308054989393961,0.000000530543736961611,0.000000862566882254329,0.00000270332198951896,0.00000108064578280459,0.00000164476619522449,0.00000719754361138357,0.00000603494085023979,0.000000197951384106571,0.00000129377178361027,0.0000107559032350307,0.000000575444301605028,0.00000202197143540494,0.00000000129980423808385,0,0.00000174765555383702,0.00000745692721791552,0.00000180048010173212,0.000000499387299342511,0,0.132179578428009,0.00000268067673055664,0.000163755706516443,0.0000198879067496736,0.000000684944505174444,0.00107614616076405,0.00109728291055279,0.000202637907383216,0.00243028209261463,0.000000486329087779125,0.000185037847562312,0.0000417247707255852,0.00000518979501447418,0.00000133944296537473,0.0000136582008347136,0.000150760076356188,0.00000130316084372446,0.000119107201769547,0.000361482987495727,0.0000933581605810382,0.000175808563910017,0.00000182957234442029,0,0.00000219742122549996,0.000299154760204457,0.00000114898889462853,0.0000076042353390791,0,0.151818078723103,0.0954818398397562,0.0963927765055269,0.112682035184339,0.107030356948057,0.0759434659741249,0.0798196309329559,0.0573306690603033,0.0666620267258023,0.141881927441385,0.155953518832796,0.0531956503627251,0.0669736344316929,0,0.0704442806959851,0.0619560096826933,0.206621750671273,0.0591072780687716,0.0721060001569701,0.0589898864906518,0.0590132466909366,0.189637116354822,0,0.113887421238113,0.228050855358492,0.15450721398381,0.0746516957750356,0
"30",29,"female","female_29",0,NA,0.119714035518356,0,0,0.000341647281394248,0.000000418854923497208,0.0000174286394125496,0.00000615545472129933,0.000000578225911899238,0.00000099073107340803,0.0000286211774133629,0.000000864194825735063,0.000000404852502180929,0.000000636654810985341,0.000000965698020352642,0.00000357905926002669,0.0000012528962862872,0.00000183535112013263,0.0000080550708368476,0.00000701424125624069,0.00000021819116528239,0.00000131439757175896,0.0000106291640539714,0.000000575413656216471,0.00000209276341211439,0.00000000215601937441668,0,0.00000225275998905087,0.00000883882062965839,0.00000245351381062341,0.000000593760707698995,0,0.133926478603266,0.00000361274464911539,0.000208759698782052,0.0000252935159695293,0.000000796886580636053,0.00116651729041149,0.00115268044853919,0.000209340680615316,0.00248472229013198,0.000000572119537056804,0.000191626734049494,0.0000473231604996558,0.0000058657805323643,0.00000156471159513081,0.000013678483491998,0.000166741552531433,0.00000154781145536421,0.000123995913919954,0.000376950054089509,0.0000972446574579346,0.00018067158727498,0.0000022921581455054,0,0.00000290864861662539,0.000314082192416553,0.00000152778160266537,0.00000881586847635188,0,0.153930766272168,0.0956696980686479,0.0960615828357976,0.110668115003088,0.107653725201514,0.0758779689507535,0.0790503662771258,0.0572016621876159,0.0673802282537032,0.142837302606961,0.154428794554275,0.0529976674590464,0.0665964737999494,0,0.0704586514829179,0.0619606480088675,0.207161931608598,0.0589362986222648,0.0717750626892489,0.058861353895522,0.0587246284484116,0.189936045269538,0,0.113544796713739,0.217298135533129,0.157036530373458,0.0743051831723506,0
"31",30,"female","female_30",0,NA,0.120842029965876,0,0,0.000386718506629413,0.000000578017079720075,0.0000238836463868833,0.00000781734283704125,0.00000063959082671855,0.00000111814302008237,0.0000337709504008192,0.000000874653835370612,0.000000534918252244327,0.000000752063377948531,0.00000106513000543425,0.00000478419476370462,0.00000145155435633168,0.0000020292728959948,0.00000899482834089297,0.00000801807143727429,0.000000240433286035314,0.00000133666122338372,0.0000105072593687712,0.00000057528784360562,0.00000217253907643716,0.00000000409377575567366,0,0.00000284608927627592,0.0000104611961388062,0.00000335814483612468,0.000000694635728372212,0,0.135450416854667,0.00000485590067434508,0.000254097376525725,0.000031878652359687,0.000000907989656836416,0.00126098767939744,0.00120033596272298,0.000215933450391681,0.00252991469135576,0.000000657122123409545,0.000198461459183206,0.0000535336166531083,0.00000656760881438542,0.00000181995504715627,0.000013698494488816,0.000180185376385856,0.00000186307112155037,0.000128878805033443,0.000391963741678499,0.000101072151392909,0.000185381385306875,0.0000027865093381879,0,0.00000375137616568266,0.000330095361808957,0.00000201774536496903,0.00000997207263388953,0,0.155790774334648,0.095834992575119,0.0955277560679638,0.108550421050546,0.108333463404891,0.0757974233497056,0.0785686957958412,0.0570620105214151,0.0680719792137242,0.143907879724109,0.15272647685419,0.0527999686164272,0.066140620185135,0,0.0704673385953485,0.0619645809737755,0.207705524540156,0.05875761423427,0.0714604099165862,0.0587272953891141,0.058429111438305,0.190193224735805,0,0.113169079217514,0.206804299527068,0.160595020491192,0.0739221805435055,0
"32",31,"female","female_31",0,NA,0.121904851124793,0,0,0.000432747499308987,0.000000774954655377737,0.0000316210417745839,0.00000967048715662242,0.000000697305702029391,0.00000126051657560484,0.0000393463261813484,0.000000878023556168074,0.000000686487012181132,0.000000879569258545504,0.00000115896803358041,0.00000628328209408188,0.00000166529922900017,0.00000222326549460504,0.00000996048423116444,0.00000899695839340007,0.00000026868871764542,0.00000135009754210178,0.0000103320648809906,0.000000575073020773602,0.00000223303526438602,0.00000000775572485754763,0,0.00000348806932365267,0.0000122169772712004,0.00000449035340956582,0.000000802183731704827,0,0.136931759044898,0.00000632456632381522,0.000300288048563047,0.0000390872018253667,0.00000101444543737215,0.00136158718491209,0.00124198788646753,0.000222544374647576,0.00257310392232363,0.000000745543541622662,0.000206263784726561,0.0000604446361310776,0.00000727092540519349,0.00000204667046418011,0.0000137218080754637,0.000190285813882412,0.00000223773003475856,0.000133674228393123,0.000406583056103794,0.000104756276195026,0.00018996620505427,0.00000333605757918843,0,0.00000456448793088151,0.000348055272635105,0.00000259662056381153,0.0000111492166394398,0,0.157611161008031,0.0959563399667519,0.0949567093488853,0.106589850950808,0.108962463936061,0.0757243315309254,0.0783165443979282,0.0569528803855556,0.0687471287166471,0.144917917602367,0.151256024898375,0.0525304362385474,0.0656995349254715,0,0.0704804339842971,0.0619720207196824,0.208215490490542,0.0585960831276831,0.0711640536050544,0.05861449973985,0.0581957860373909,0.190441583103972,0,0.112972397690376,0.19753847964898,0.164161365226574,0.0735996368845906,0
"33",32,"female","female_32",32,"30 to 34",0.123080479824858,290138.987614871,0,0.00047366842455248,0.000000975590806223127,0.0000403142217299091,0.0000114824366223308,0.000000750804907429554,0.00000141177801289417,0.0000446423688355032,0.000000867707183475023,0.00000082673031457167,0.0000010243501399851,0.00000124578385856301,0.00000788988920286638,0.00000187476323318718,0.00000241376539010417,0.0000108707042986758,0.00000989038278974035,0.000000308901682861195,0.00000134394596498693,0.0000100498906405528,0.000000574775378881366,0.0000022432737070414,0.0000000127784437200715,0,0.00000410443301434884,0.0000139118335527453,0.00000570546774852589,0.000000917404830274512,0,0.13855943707,0.00000775548312888,0.000350381612508,0.0000457705721615,0.00000111265374075,0.00147099169992,0.00127988109479,0.000229319387274,0.00262209717308,0.000000845341878729999,0.000215873171424,0.0000681667469414,0.00000794452852976999,0.00000216093000787,0.0000137520244112,0.000196425295717,0.00000264075653541,0.00013829077606,0.000420890489089,0.000108203638521,0.000194459006332,0.00000399208573639,0,0.00000507313341627,0.000369006209039,0.00000319422196242,0.0000124815832731,0,0.159615731073392,0.0960122950549802,0.0945104061882659,0.105029116954541,0.109431202415031,0.0756811135791276,0.0782388814023714,0.0569151574694881,0.0694159683714034,0.145686856743131,0.150412066340439,0.0521186242771164,0.0653643089922426,0,0.070508038114201,0.061987181816778,0.208654438474705,0.0584763010700886,0.070887981582395,0.0585495655726978,0.0580927673199434,0.190714231425829,0,0.11316597768918,0.190301293512281,0.166626999244202,0.0734329255581056,0
"34",33,"female","female_33",0,NA,0.124381498416287,0,0,0.000501930022319639,0.000001126693500557,0.0000488132960306157,0.0000128654643714964,0.00000079428538211895,0.0000015536780994769,0.0000487640455358013,0.000000837359219766926,0.000000916270152378689,0.00000117959717902731,0.00000130600802519309,0.00000935238231236379,0.00000204617368781167,0.00000257657940234292,0.0000116014326321908,0.0000105217369990966,0.0000003681723418431,0.00000131122841357666,0.00000959442871282705,0.000000564851621462855,0.00000217447820527005,0.0000000177041982153644,0,0.00000454852107207759,0.0000152830085725693,0.00000674928047685131,0.00000102732337575565,0,0.140342832507886,0.00000880108073430735,0.000398980875462149,0.0000502205983725215,0.000001188139934407,0.00159013753998846,0.00130235345060026,0.00023623990171609,0.00267521619470318,0.000000950855889377198,0.000227802926852363,0.0000767082306962872,0.00000846718372989279,0.0000021817281991553,0.0000137957535882484,0.00019534390634463,0.0000030370391655759,0.00014259427148405,0.000434651288740733,0.000111273708539018,0.000198746850581297,0.00000475895324621157,0,0.00000526705437856835,0.000393923291969821,0.00000368059139536517,0.0000138899529890776,0,0.161821256393835,0.0960254092884405,0.0941741579805985,0.103893955829305,0.109699245071325,0.0756663255607921,0.0782324603903261,0.0569670479358091,0.0700764442574505,0.146169831211526,0.150102637190038,0.0514976718582578,0.0651334405787575,0,0.070587240518795,0.0620722622373021,0.208997793235681,0.0584006958603782,0.0706129125709335,0.0585526193183123,0.0580805109408313,0.191013734342056,0,0.113893042972126,0.185365551048875,0.167746246328901,0.0734596716000236,0
"35",34,"female","female_34",0,NA,0.125689021668148,0,0,0.000518587876693932,0.0000012211220848303,0.0000562561862505033,0.0000137367825731609,0.000000824506145754613,0.000001686143137872,0.0000517579418183115,0.000000793026280459357,0.000000956290443461604,0.00000133801461168811,0.00000133408755699966,0.0000106568291662312,0.00000217826594817009,0.00000270409057822982,0.0000121569661010137,0.0000108463109433105,0.000000450605363036818,0.0000012603920824842,0.00000902362428805211,0.000000541727815599036,0.00000205145427930606,0.0000000226046146332754,0,0.00000477988266980054,0.0000163258333063072,0.00000757192358252365,0.00000112403382577916,0,0.142156856489826,0.0000094222157795454,0.000438446222804469,0.0000522723914027268,0.00000123425419834452,0.00171807475391935,0.00130652292757835,0.000243195776501123,0.00272715559213344,0.00000105279400568631,0.000241826238571007,0.000086091928851669,0.00000881330630960802,0.00000219187945287016,0.0000138507174342604,0.000187133609674396,0.00000343919463757948,0.000146593964894226,0.000447659785520421,0.000113975582245536,0.000202778188548505,0.00000559599719415127,0,0.00000536881560361416,0.000422804428812131,0.00000402359655799135,0.0000152330115380899,0,0.164080469982007,0.0960333704974486,0.0938399072158629,0.103007325521477,0.109837714491306,0.0756590481262701,0.0782243565536955,0.0570813274786713,0.0707207746848303,0.146483958118778,0.149936793141317,0.050721511972541,0.0649452565039992,0,0.0707267581465976,0.0622487715217232,0.209269907255377,0.0583526360845799,0.0703373850196154,0.0586058343286411,0.0580732281288745,0.191318046251456,0,0.115019902574518,0.181973169246676,0.168231728184248,0.0736157573036115,0
"36",35,"female","female_35",0,NA,0.126988405886212,0,0,0.000530541150703867,0.00000128614888713667,0.0000630039772860309,0.0000143383421401744,0.000000846320880630639,0.00000183464232306681,0.0000543047812190032,0.000000746085713868745,0.000000967721580257299,0.00000151082320946986,0.00000135367345476276,0.0000118986480305263,0.00000230319930232967,0.00000282319145928045,0.0000126566232643607,0.0000110356747836507,0.000000559808912148669,0.00000120351975590643,0.00000845933916438819,0.000000514140355392988,0.00000192026648635326,0.0000000279744943968124,0,0.00000490306894401149,0.0000172319862801548,0.00000830708598051801,0.0000012222072335249,0,0.143995078196455,0.00000976477280314056,0.000473174017863656,0.0000531089635950317,0.00000126293814656347,0.00185518831305303,0.00130897168703587,0.000250211800396711,0.00278089067034452,0.00000116019970449528,0.00025774898206567,0.0000965111568982502,0.00000911849555935069,0.0000021974766445029,0.0000139071165954067,0.000176478669672215,0.0000038820313455972,0.000150421273044577,0.000460083958522914,0.000116449121084002,0.00020669146043298,0.00000652334061908382,0,0.00000542025899031823,0.00045529562008538,0.00000430212852239594,0.0000166443028436474,0,0.166378867728091,0.0960374609152228,0.0935269406418415,0.102300418685681,0.109903709793197,0.0756524570102502,0.0782064313154085,0.0572307109951132,0.0713510592420153,0.146689787048657,0.149855817031487,0.049899310632941,0.0647992523034916,0,0.070894075228776,0.0624597357034035,0.209506765748371,0.0583280351759823,0.0700897729558287,0.0586788408615232,0.0580695368097656,0.19162348485708,0,0.116341606568087,0.179360866262437,0.168369893797246,0.0738436459912375,0
