"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"21",20,"female","female_20",0,NA,0.0962447488055874,0,0,0.000218750150572554,0,0,0,0,0.000000713915894116831,0.0000135298198427899,0.00000168830652797144,0,0,0.00000041312961042274,0,0.000000652150825912216,0.0000009831408216959,0.00000487697949171038,0,0,0.00000211318224207146,0.0000227603542580402,0.000000847869310625858,0.00000336553631352309,0,0,0,0.00000389837714829627,0,0,0,0.107411261797568,0,0,0,0,0.000497552759425473,0.000684403523581642,0.000145974150812479,0.00166951613146244,0,0.000135686188648824,0,0.00000258026015951248,0.000000954630948647894,0.0000128672106504605,0,0,0.0000807576375217876,0.000241954658935976,0.0000640226161511655,0.000133900947261159,0,0,0,0.000206939943270775,0,0,0,0.122310396882701,0,0,0,0,0.0756552899562867,0.0859162463337203,0.0575615706490515,0.0597961466097389,0,0.153626380217398,0,0.0655517389412841,0,0.0690859643389935,0,0,0.0602720960236217,0.0749253397622999,0.0593266238410476,0.0597863675126189,0,0,0,0.256957319934345,0,0,0
"22",21,"female","female_21",0,NA,0.0992610094434031,0,0,0.000225149222336263,0,0,0,0,0.000000729785916424789,0.0000148729132319846,0.00000162064220706848,0,0,0.000000458669766640627,0,0.00000067502789554459,0.000000992074537310867,0.0000051585089934456,0,0,0.00000212094666497374,0.0000207800135124354,0.000000849648823257876,0.00000297787246770324,0,0,0,0.00000444471447720593,0,0,0,0.110823257809875,0,0,0,0,0.000559098648130271,0.000694257237871383,0.000153968823817922,0.0018133280327301,0,0.000142173197477393,0,0.00000277082491490601,0.000000967662828628858,0.0000130662416554338,0,0,0.0000864805811434328,0.000257683116653997,0.0000681536788438928,0.0001404440622427,0,0,0,0.000217542809502977,0,0,0,0.126353070971223,0,0,0,0,0.0756561278760962,0.0883269414700181,0.0573728263509411,0.0607401501000548,0,0.154575102209522,0,0.0657898755455279,0,0.069104023100896,0,0,0.0599143332020147,0.0747003542122964,0.059278493731699,0.059627658880925,0,0,0,0.256124120882362,0,0,0
"23",22,"female","female_22",22,"20 to 24",0.102298710505345,178065.654811661,0,0.00023386938624071,0.000000114261253330247,0.00000123824824672948,0.00000147059873827048,0.000000238928495973435,0.00000074320461955335,0.000016268274976395,0.00000155213283147554,0.000000187188700640331,0.000000163594413375284,0.000000511850672189161,0.00000151138480239657,0.000000705335369637746,0.00000100761333109995,0.00000544746773509759,0.00000238438178067997,0.000000103387798413928,0.00000211540595499698,0.0000193128961556678,0.000000848225140203908,0.0000026976803470295,0,0,0.000000442563431372671,0.00000499639890733216,0.000000663355087071572,0.000000178308835377712,0,0.114284208389,0.000000871604718102999,0.0000157348521131,0.00000697252859289,0.000000230485384172,0.000625008420124,0.000723596788788,0.000161939902427,0.00196259466157,0.000000126138045864,0.000148821774658,0.0000188834415656,0.00000299275607724,0.000000985387475992,0.0000132399559012,0.0000647904728864,0.000000868514765905001,0.0000921212996079999,0.000274013887098,0.0000723168669165,0.000146857695528,0,0,0.000000561661368064,0.000228710533491,0.000000336192234303,0.00000227722508897,0,0.13039543988637,0.0938520180939037,0.0922692436391496,0.118203762307425,0.106236413749142,0.0756577444180793,0.0890565176663994,0.0572895362252686,0.061652850718606,0.142122743073429,0.155290571757124,0.055245051560915,0.0660173946624426,0,0.0691407308488273,0.0612853381660793,0.203716942736266,0.0596389133696231,0.0743984742982082,0.0592204655159179,0.059486669792025,0,0,0.113399005288346,0.254827051697682,0.175110452346508,0.0744719474027429,0
"24",23,"female","female_23",0,NA,0.105287316041619,0,0,0.000244119752853946,0.000000126334716559125,0.00000181440009993558,0.00000185497433320484,0.000000261863526340186,0.000000753232468727942,0.0000175242521733908,0.00000147158303115828,0.000000202193103240285,0.000000193890253684959,0.000000573815061834072,0.00000169458686622936,0.000000743979680672195,0.00000105742326711067,0.00000571905378019024,0.00000287458728115964,0.000000113143571507539,0.00000205113846191424,0.0000181340900837553,0.000000833230884498569,0.00000249321005686005,0,0,0.000000562797365073904,0.00000547601790528203,0.000000767919297948586,0.000000208300625804095,0,0.117701923925143,0.000000994752008111422,0.0000237587797834518,0.00000871907230893895,0.00000025924510453589,0.000694613840228353,0.000781017167014698,0.000169737027326299,0.00210871996786511,0.000000155049895851075,0.000155610198433891,0.0000228418546725712,0.00000326484102715662,0.00000101555314033121,0.000013379086861575,0.0000785688363081278,0.000000916586702013204,0.0000974276250896546,0.000290919858673853,0.0000764265357666802,0.000152985805521406,0,0,0.000000716872285500764,0.000240397261118498,0.00000040753924937991,0.00000275336114896816,0,0.134340918367811,0.0939297722252279,0.0929986254291838,0.117574983746377,0.106161141464727,0.0756894138973171,0.0877017288760178,0.057278387335198,0.062531613941099,0.141788601800964,0.15582863155603,0.0559978911339028,0.0662598431845358,0,0.0692867681852878,0.0614226232243781,0.204242241678681,0.0594649880108754,0.0739923589891978,0.0591556740032887,0.0593792735370298,0,0,0.113513175109211,0.252866475788243,0.171067238172998,0.0745568448835419,0
"25",24,"female","female_24",0,NA,0.107898533763543,0,0,0.000252741601817434,0.000000143983853651161,0.0000027413371820596,0.00000227539912579677,0.000000299671713668385,0.000000758349722758951,0.0000184322219629944,0.0000013682072089134,0.000000218895609044227,0.000000238797017644504,0.000000638646580183099,0.00000183273522069448,0.00000078948184589335,0.00000115434400153612,0.00000594498232724386,0.00000341306201635345,0.000000125918955675742,0.00000191403976574055,0.000016667182793826,0.000000800109386725829,0.00000230202888463888,0,0,0.00000072332643319862,0.00000584015750190716,0.000000889792086973803,0.000000250610243341247,0,0.120673205892654,0.00000117494986270913,0.0000372386217895252,0.0000104508398106472,0.000000313505492128496,0.00076763808698877,0.000858699177886287,0.000177178472157539,0.00222449648770662,0.000000198457752633349,0.000162520665992473,0.0000264952083757881,0.00000359661600944619,0.00000105594583523528,0.0000134795046493177,0.0000930854463092169,0.000000951179906122302,0.000102184825291546,0.000307812587262809,0.000080369488899687,0.000158680471548195,0,0,0.00000091781054240244,0.000252514787467138,0.000000497811452379759,0.00000345062267062179,0,0.137830080852573,0.0941332990623396,0.0939243963656777,0.116926785925629,0.106122614830818,0.0757622581427271,0.0854494254732719,0.0572727382745612,0.0633869569172548,0.141586129709437,0.156289568433433,0.0556975049152132,0.0665097630991948,0,0.0695657827384932,0.0614936903915056,0.204670773550147,0.0593547312464009,0.0735172365363706,0.0590939134674382,0.0593028931535675,0,0,0.113716026814538,0.250372587269922,0.166024459370224,0.0745532486608878,0
"26",25,"female","female_25",0,NA,0.110205109439785,0,0,0.000261201779548133,0.000000168349866629299,0.0000041719477431175,0.00000274346192399963,0.00000034962577644516,0.000000763479431076291,0.0000192260225685756,0.00000126216989666434,0.000000239739495574909,0.000000298941545755562,0.00000070627693792447,0.0000019642384969705,0.000000842853478111158,0.0000012853271067562,0.00000615787810337402,0.00000399086272938976,0.000000141497782467658,0.00000175352063330192,0.0000151662662473978,0.000000758488633901513,0.00000213485838398223,0,0,0.000000930993553997776,0.00000616345545386595,0.00000103850835622753,0.000000305255734802919,0,0.123300937507033,0.00000142097950025367,0.0000584422078436454,0.0000122233860995381,0.000000392117950600906,0.000844417240551336,0.000950404500308714,0.000184353279517543,0.00231697148237494,0.000000257324011189866,0.000169567976332131,0.0000299726814265148,0.00000397603022026255,0.00000110620977288585,0.0000135527416581541,0.000107719217608829,0.000000987044008283211,0.000106588835451218,0.000324595330234254,0.000084195892842033,0.000164052359138527,0,0,0.00000117186062599637,0.000265195857796854,0.000000611167382615924,0.0000043734087836259,0,0.140960295259276,0.0944056151125895,0.0948797792539124,0.116183402897457,0.106147553712968,0.0758498654542768,0.0828792327001826,0.0572699055654726,0.0642187952271824,0.141538668041218,0.156583524936333,0.0548241158707357,0.0667284468071018,0,0.0698937925907157,0.0615302017658471,0.20504775483207,0.0592774679616408,0.0730163062830017,0.0590305256215405,0.0592334645499732,0,0,0.113940722150395,0.246975563733384,0.161087090384819,0.074489849077544,0
"27",26,"female","female_26",0,NA,0.11229171698954,0,0,0.00027119547226952,0.000000200983408017734,0.0000062474850058247,0.00000328630340670075,0.000000406042380939183,0.000000773713010606257,0.0000201979881529044,0.00000116888080067798,0.000000268115407082683,0.000000372072145611436,0.000000776749625945251,0.00000214318080773728,0.000000905324099108383,0.00000143134626023632,0.00000639621419307867,0.00000459545254973082,0.000000159405059989152,0.00000160888119188729,0.0000138190180001844,0.000000716886516415395,0.00000199920194555557,0,0,0.00000118908629875261,0.00000654563857057877,0.00000122864101458603,0.000000370042710284424,0,0.125703807816966,0.00000174090457688992,0.0000885887809195197,0.0000142020091401093,0.00000048797193183882,0.000925501531249079,0.00104648580688533,0.000191377224365643,0.00239627930090101,0.000000328815781298433,0.000176770396392053,0.0000336312230785424,0.00000438340000475668,0.00000116601379789445,0.000013610823343167,0.000121722869739973,0.00000104156664913858,0.000110891137286167,0.000341170692283748,0.000087973826724648,0.000169237603643318,0,0,0.00000148346808613161,0.000278597968348257,0.000000752214082133747,0.00000546943195730036,0,0.143844739865501,0.0946893398982546,0.0956914959716393,0.11527117157084,0.10626279176048,0.0759257297742781,0.0805183588551773,0.057267207065543,0.0650271302850638,0.141669986829112,0.156620371069677,0.0538598833105474,0.0668767089321705,0,0.0701855363983974,0.0615640056556772,0.205418811157243,0.0592027855679217,0.0725317003298576,0.0589608723899897,0.0591470536501633,0,0,0.114119969966772,0.242334234985914,0.157241003280112,0.0743954398563575,0
"28",27,"female","female_27",27,"25 to 29",0.114252740532772,195499.944329719,0,0.000284693113710239,0.000000243835326899737,0.00000899299798193027,0.00000395302397563662,0.000000458324204403613,0.000000794483074290596,0.0000217053622436047,0.00000109950376270445,0.000000309051903677409,0.000000450350443969788,0.000000850245767270173,0.00000244571024569939,0.000000978388505560913,0.00000156310794494048,0.00000670476499092662,0.00000521091061648052,0.000000178749641312877,0.00000150813237491436,0.0000127523346199809,0.00000068224331333657,0.00000190062500826173,0.0000000011482944175467,0,0.00000149334016186002,0.00000711370572014063,0.00000148278655132087,0.000000438863154439797,0,0.128013361737,0.00000213764462607,0.00012511387627,0.0000166872378311,0.000000581231406345,0.0010116927586,0.00113288564575,0.000198391479748,0.00247476292732,0.000000402837167704,0.000184149878538,0.0000380675611924,0.00000478917391441,0.00000123496237354,0.0000136660777643,0.000134278477818,0.00000113659640691,0.000115393290377,0.000357441846253,0.000091788684422,0.000174395542501,0.00000138935764048,0,0.00000185108956891,0.000292906567827,0.000000925752558817,0.00000658529391869,0,0.146609754657168,0.0949264516459416,0.0961808262752453,0.114119377765761,0.106495470674855,0.0759632454616851,0.0788376664408428,0.0572619612769316,0.0658120477871004,0.142004566283492,0.156310917546496,0.0532602379703412,0.0669151836862588,0,0.070354398117107,0.0616270401701137,0.205829913325458,0.0591004427382631,0.0721044553174232,0.0588803390089888,0.0590198765676566,0.188777166218061,0,0.114186096348292,0.23615167412658,0.155388994523572,0.0742987430217468,0
"29",28,"female","female_28",0,NA,0.115989690820264,0,0,0.000303281459358724,0.000000306248860919979,0.0000124465310009802,0.00000480367045010761,0.000000500764235240271,0.000000836679858620323,0.0000240317316668682,0.00000105407354861995,0.000000375619776406421,0.000000526491793844373,0.000000925925710194642,0.00000296956785395692,0.00000106675163334155,0.00000166650388238709,0.00000710012787304276,0.00000579137399183028,0.000000197875032507175,0.00000144795176165616,0.0000119253992132533,0.000000652452062595611,0.00000184382984571309,0.00000000137227891753939,0,0.0000018525176890222,0.00000797420300080698,0.00000185055294092747,0.000000507341696528178,0,0.130123042859305,0.00000267015477916241,0.000162458013917766,0.0000199853140371117,0.000000659827851344814,0.00110184221390078,0.00120624191676102,0.000205258039564822,0.00254698992460333,0.000000467971287303737,0.00019128655422675,0.0000434605054859964,0.00000517618183071466,0.00000132166562457142,0.0000137096249964714,0.000143667443719136,0.0000012963475095307,0.000120126745036272,0.000373105344852132,0.0000956552084187577,0.000179467466809675,0.00000182067402237478,0,0.00000229406930992948,0.00030777624074567,0.00000114816663709497,0.00000755991656525924,0,0.149124969065636,0.0951273024426461,0.0962676568378703,0.112581038265523,0.106915924216328,0.075952849853357,0.0778387067492942,0.0572043746558731,0.0665686162508125,0.142669075059895,0.155393938596302,0.053079124956741,0.0668122100140349,0,0.0703513353412124,0.061722949653664,0.20629615650266,0.0589486251487126,0.0717338105173695,0.0587725717426224,0.0588239223894642,0.189143729158117,0,0.113994601402383,0.227670256870815,0.156138531660419,0.0741671719121337,0
"30",29,"female","female_29",0,NA,0.117416900598846,0,0,0.000326463714763597,0.000000399453970942189,0.000016823179380345,0.00000585520080535052,0.000000538109566956702,0.000000905326365939272,0.0000271314682286444,0.00000102188273521897,0.000000478381420265463,0.000000603324313013719,0.00000100261033393202,0.00000376804340774198,0.00000117341383628054,0.00000175747728543407,0.00000756367148010703,0.00000630873491144015,0.000000217274349594895,0.0000014050821524019,0.0000112160225485105,0.00000062290396472772,0.00000181878463877067,0.00000000214482579537863,0,0.00000228388742277767,0.00000911732619946856,0.00000237828335592114,0.000000578258471541883,0,0.131920705509758,0.0000034172331856535,0.000198662245613523,0.0000241077691392261,0.000000732588070197951,0.00119481716639056,0.00127320421403905,0.000211816175544321,0.00260245896440965,0.000000525039581314687,0.000198109237201535,0.0000494846841583813,0.0000055573747237834,0.00000143053439259806,0.0000137329540133307,0.000149108688277357,0.00000152816845996918,0.000124867217707751,0.000387998008344644,0.0000994882463222774,0.000184304285465064,0.00000228103146172784,0,0.00000283467805589786,0.000323114743814029,0.00000143752042172302,0.0000084118899345655,0,0.151276551390762,0.0953305514741285,0.0960671704842962,0.110720467738838,0.107508299705307,0.0759122590485392,0.0771784010013062,0.0570790826702693,0.067294798785051,0.143651961401109,0.153938536645228,0.0530114885456634,0.0665942328011711,0,0.0702336467228187,0.0618305127642133,0.2067870927905,0.0587677476470371,0.0713916317362569,0.0586407992033469,0.0585756588193891,0.189452707975452,0,0.113591496095663,0.217376529457073,0.158859549331862,0.0739819182058907,0
"31",30,"female","female_30",0,NA,0.118661235607299,0,0,0.000353154637460357,0.000000526253191004789,0.0000221981243721779,0.00000709450129146334,0.000000572198421787305,0.00000099774595708078,0.0000308996431924693,0.000000996728187393434,0.000000617005627135981,0.000000684661213322339,0.00000108018046209204,0.00000486947616139578,0.00000129685323653759,0.00000184564993427311,0.00000809287667937856,0.00000678355597948027,0.000000239595882530998,0.00000137289464675445,0.0000105999177475472,0.000000595466580379926,0.00000181021049274745,0.00000000385169027307598,0,0.00000277924200180274,0.000010507258267749,0.00000308367742157694,0.00000065341045097118,0,0.133545952639005,0.00000438176960835629,0.000233387014226975,0.0000289467247721022,0.000000800589390322928,0.00129203136710166,0.00133145171693136,0.000218209339219408,0.00264805210955784,0.00000057840983318013,0.000205234291380004,0.0000562063193904044,0.0000059432511127056,0.0000015528619925803,0.0000137492542079725,0.000151599030655467,0.00000183237661378997,0.000129566128820781,0.00040226960435773,0.00010323156465383,0.000188952617593505,0.00000277312254771035,0,0.00000345298515206426,0.000339603278674865,0.00000179574913399185,0.00000920465964092973,0,0.153234386169704,0.0955200845403935,0.0956930536021971,0.108777667256492,0.108169780295408,0.0758557596581773,0.076786386275209,0.0569349293104941,0.0679953040893277,0.144768939869893,0.152346304684305,0.0529582084028347,0.0663092027969081,0,0.0700737878335367,0.0619444384637391,0.207280498651144,0.0585908023510918,0.0710772059766711,0.0585096630830441,0.0583177757525265,0.189729686273267,0,0.113193621564985,0.206740125311968,0.162592668248597,0.0737920052802961,0
"32",31,"female","female_31",0,NA,0.119856813746844,0,0,0.000381818202148494,0.000000681051280511681,0.0000285828461623052,0.00000846837533871715,0.000000605790926840035,0.00000111020071645698,0.0000351194176614347,0.000000973167352122727,0.000000778884484136015,0.000000777344929091253,0.00000115865010636658,0.00000624599458195417,0.00000143416135499778,0.0000019431008899693,0.00000868354116084925,0.00000725084799537644,0.000000268649148387884,0.00000134559837496552,0.0000100572383812134,0.000000571686773644534,0.00000180391292026184,0.0000000069818352065592,0,0.00000331549219527138,0.0000120616278324163,0.00000395204246101156,0.000000736012837494431,0,0.135147080887342,0.00000550504283466988,0.000268703788160708,0.0000341912545015828,0.000000866670009683204,0.0013954442621138,0.0013786844399388,0.000224603382455855,0.00269139891564332,0.000000636118017095307,0.00021337212839428,0.0000637000554171634,0.00000634827483201586,0.00000167638695610311,0.0000137718152057196,0.000152473738012154,0.00000219943454193053,0.00013416943910078,0.000416114052929151,0.000106822989964812,0.000193466867455265,0.00000332049877543891,0,0.00000409972852349562,0.000358061888801714,0.00000221219443635719,0.0000100499128221054,0,0.155179317877365,0.0956796634789897,0.0952587235834137,0.106977660720764,0.108795334308561,0.0757976145282533,0.0765968560257241,0.0568203604517257,0.0686751159750761,0.145830810140214,0.151004733129826,0.0528208101216849,0.0660045967983562,0,0.0699437948925317,0.062059399865508,0.207753940346847,0.0584504006757771,0.0707898585225457,0.0584035953205619,0.0580922687177344,0.190000427138213,0,0.113015188633455,0.196995977316547,0.166319810990667,0.0736459950308461,0
"33",32,"female","female_32",32,"30 to 34",0.121143683291573,201781.436924843,0,0.000410327706785061,0.000000842060491003234,0.0000359011353480365,0.00000986877238409121,0.000000642481569314476,0.00000123636730799173,0.0000394072887550451,0.000000946287304516491,0.000000930049848902062,0.000000892097718719905,0.00000123818027294024,0.00000774967132412331,0.00000158047847278998,0.00000206460971387279,0.00000932898495820499,0.00000775886558937762,0.000000310104883382298,0.0000013179268986017,0.00000957155663232682,0.000000552871236663938,0.00000178604369158457,0.0000000112226634667938,0,0.00000385097111005636,0.0000136291865998202,0.0000049048489202427,0.000000831022068926942,0,0.136879984117,0.00000662685704279001,0.000309282430743,0.0000392627459993,0.000000935329897982,0.00150764135126,0.00141274837887,0.000231185971334,0.00274069977385,0.000000710044803128001,0.000223349847008,0.0000720504664146,0.00000679121688538999,0.00000178472599263,0.000013814023292,0.000153198699343,0.0000026008734034,0.000138617974344,0.000429766675015,0.000110195114271,0.000197908717668,0.00000397458538864,0,0.00000469094741538,0.000379483727103,0.00000265625862856,0.0000111086196145,0,0.157301930089226,0.0957929631998306,0.0948759523118113,0.105531069319664,0.109277556984091,0.0757520462443269,0.0765465981805661,0.0567834689187372,0.0693394751340233,0.146642948450388,0.150288598593804,0.0525021112003394,0.0657271093049828,0,0.0699152208474521,0.0621700310490548,0.208184783440024,0.058378885834675,0.0705289510399332,0.0583468716825554,0.0579405200318302,0.190290847153126,0,0.113269900808193,0.189158162173442,0.168932572642285,0.0735921166156336,0
"34",33,"female","female_33",0,NA,0.122533736320426,0,0,0.000436434026799011,0.000000978022410387534,0.0000436239773495412,0.0000111093262010923,0.000000682620335527052,0.00000136840571875758,0.0000434056794233757,0.000000912722045994515,0.00000103299616325902,0.00000103352444117947,0.0000013073075783069,0.00000922732169973823,0.00000172278878464534,0.00000221063641907007,0.0000100169915938654,0.00000826916264601162,0.000000371880289178878,0.00000128959052398003,0.00000910605785153505,0.000000538401498229238,0.00000174604084534601,0.0000000155685806010881,0,0.00000429545287137922,0.000015071960933647,0.00000581433964902161,0.000000934355988953026,0,0.138753649938166,0.00000756114113738864,0.00035363546567493,0.0000432976500206313,0.000001003815195885,0.00162946161517025,0.00143187715751511,0.000237944677671102,0.00279381973653061,0.000000803151317955872,0.000235700525265985,0.0000812394826809127,0.00000722354856595154,0.00000185657077836657,0.0000138853869977867,0.000152631528224014,0.00000301154324461026,0.000142791139808593,0.000443039927629292,0.000113216399610727,0.000202171558906244,0.00000474040947594654,0,0.00000508422325056998,0.000404792897978084,0.00000306692856128189,0.0000123917899318848,0,0.159623193850243,0.0958366056906162,0.0944908762700443,0.104476505421517,0.1095881983088,0.0757261615864533,0.0765455483640179,0.0568441990083188,0.0699789246454945,0.1471606206827,0.150073556550236,0.0519259310390329,0.0654590769430329,0,0.0700138774641944,0.0622784689698392,0.208562786562224,0.058356223804711,0.0702860014664968,0.0583625812706576,0.0578817479104874,0.190602815174244,0,0.114130776968165,0.183171081478303,0.170182816427439,0.0736621951156927,0
"35",34,"female","female_34",0,NA,0.123933405876526,0,0,0.000461111607817163,0.00000108704820739304,0.0000512942099525511,0.000012152979154959,0.000000723609044622751,0.00000151404376662663,0.0000472689718635236,0.0000008762090310395,0.00000109176811139351,0.000001200532050581,0.00000136315374568948,0.000010726034719893,0.00000186259237195839,0.00000237461544215534,0.0000107611581927314,0.00000873650091561006,0.000000459495507752861,0.00000126384477182247,0.00000866520691123673,0.000000526911696254618,0.0000016940841464328,0.0000000203202647739447,0,0.00000462214624576327,0.0000164413242432004,0.00000667385123002136,0.00000104229285841119,0,0.140665405956772,0.00000829978675223542,0.000396378182428172,0.0000462148390144288,0.00000106677257363432,0.00175994295457875,0.00144165708208633,0.000244743326986161,0.00284516113253725,0.000000910501820879115,0.0002502172613546,0.0000912983366902734,0.00000762563552123105,0.00000189770260324651,0.0000139773404791369,0.000149804570867976,0.00000345102410724723,0.000146681578226452,0.00045564954961677,0.000115882127663242,0.000206186258686349,0.00000557789356375552,0,0.00000525932656425271,0.000434002407575194,0.00000343168622410106,0.0000138159974949653,0,0.162019240980841,0.0958212799011487,0.0940301653118488,0.103660449435987,0.109797223339421,0.075710464953722,0.0765441516227214,0.0569705551328489,0.0705885845307856,0.147510162537049,0.149959442569793,0.0511642564111623,0.0651696956663972,0,0.0701922612139535,0.0623882943861167,0.208902704145597,0.0583406507304209,0.0700610429472284,0.0584344783807855,0.0578878452789877,0.190919080317455,0,0.115465478488772,0.178187145721996,0.170779964104992,0.0738241397205487,0
"36",35,"female","female_35",0,NA,0.125328513980546,0,0,0.00048707588729116,0.00000118589936283098,0.0000590930182672166,0.000013127532895193,0.000000765255940920376,0.0000016923214061764,0.0000513342633035072,0.000000842262643558147,0.00000112599438379916,0.00000140087013695513,0.00000142136285603975,0.0000123183156580051,0.00000201972243467338,0.00000256481269648583,0.0000115975645169757,0.0000092206693640124,0.000000577047199606551,0.00000124104207111164,0.00000828998103390379,0.000000518491648023696,0.00000164660764730799,0.0000000259901647649049,0,0.00000489835966093498,0.0000178459048722654,0.0000075722504063589,0.00000116500431059089,0,0.14260929254185,0.00000890842049172855,0.000439708560820083,0.0000486328860577909,0.00000112681562094055,0.00189950199678248,0.00145151816233211,0.00025160276543718,0.00289837383497259,0.00000103695466958732,0.00026668938881724,0.000102444201212174,0.00000807695431569792,0.00000193259674124027,0.0000140760911335623,0.000146469065408849,0.00000394976367237423,0.000150409258901879,0.000467735234732184,0.000118325323792164,0.000210085288808633,0.00000650703311266372,0,0.00000532852346332971,0.000466806797874425,0.00000379757956336578,0.0000154687545652444,0,0.1644701755303,0.0957818033143946,0.0935739966069934,0.103000167585439,0.109943639131911,0.0756942591358756,0.0765410150961744,0.0571326650849845,0.071181121839399,0.147751324007825,0.149903665225156,0.050340795357051,0.0648850209808271,0,0.0704118374658279,0.0624962612036355,0.209219352180781,0.0583318738737767,0.0698661294497185,0.0585278057043147,0.0579291066620054,0.191236983597466,0,0.117028361969033,0.173936226807025,0.171008329987729,0.0740302491800085,0
