"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"65",64,"female","female_64",0,NA,0.144404712648457,0,0.00016291812548855,0.00785114830224275,0.0000541503447974809,0.000692977825331045,0.000354437203772908,0.0000052989934340653,0.000563163391673121,0.00137337171763612,0.000000841611961964337,0.0000490722151845232,0.000136182946123394,0.0000813189947831069,0.000647965070399504,0.0000851605415795981,0.00009608046799364,0.000204980185746731,0.000066889098634511,0.0000660668154112562,0.000000690789514445626,0.0000124222259642234,0.000000245489006745286,0.0000069580702149433,0.0000334613253196464,0,0.000111584281802877,0.000343622066641201,0.000985146508880112,0.000124308209207817,0.000871664377020013,0.199350894927399,0.00009392535572357,0.00255095105989254,0.000619720728020323,0.00000334638733932427,0.0110218693406983,0.0101263115599246,0.000527279560348607,0.0102681382321774,0.0000425584101859638,0.00279126848397642,0.00155182707692967,0.0000940385539989836,0.000024819234914851,0.0000230285036025622,0.000284546927771006,0.000120303669225036,0.000241315031276731,0.000757852900355413,0.000173156499327871,0.000352197567257114,0.000387571897448348,0,0.0000506638344756931,0.00414376490755776,0.000373310638060647,0.000503664060799656,0.137495607795207,0.233583956178945,0.10247223479669,0.0878394231918377,0.0979067541735456,0.146089114021951,0.0753070685724813,0.0628951947081881,0.0579540443833571,0.0756938403400589,0.202919664400577,0.160041389170169,0.0395912606367799,0.0733442404312779,0,0.0714702553241291,0.0642216925041791,0.20358337895551,0.056240051789028,0.0659454037866054,0.0557400984611549,0.0565557629595369,0.171730334009379,0,0.15414214423937,0.163229660656381,0.148278784509243,0.0750894715609802,0
"66",65,"female","female_65",0,NA,0.145729725283474,0,0.000196076177696206,0.00867991567955059,0.0000620410040981969,0.000730939132042884,0.000391682750247589,0.00000585269777495551,0.000651617131835363,0.00155733846234623,0.000000851245365686681,0.0000537747179319727,0.000149203391550529,0.0000931030784196554,0.000733452165885132,0.000092488748890174,0.000106266193663219,0.000227734984610755,0.0000716548737906887,0.0000742037470105766,0.000000719319418565703,0.0000134109325699175,0.000000244980210528961,0.00000754471456073617,0.0000412628790684458,0,0.000122926280134145,0.000391423276354462,0.00109650123268032,0.000138822703432053,0.00101372767578904,0.203109571137443,0.0000995207485979262,0.00260577743752707,0.000682146502642037,0.00000383540444393239,0.0115914210886561,0.0108258173164977,0.000533506342228536,0.0104892907054623,0.0000454953892987291,0.0030185985136775,0.00168646621943576,0.0000972173875569091,0.0000272234604830412,0.0000253782458015934,0.000296150345903767,0.00013090404892781,0.000241685841745583,0.000764450360025481,0.000173693382129558,0.000357077259145238,0.000440050190306627,0,0.0000541850666837075,0.00437135772676153,0.000411297653740321,0.000520544079402369,0.1368048995075,0.238303073598864,0.103947311157286,0.0878345128363845,0.0980774290407477,0.148445110565108,0.0757141341015893,0.0627490052034412,0.0578719727606925,0.0754400551843239,0.207249752064452,0.160770762654517,0.0391455787276558,0.0743477329333439,0,0.0714438965922903,0.0644743141134378,0.204225441049104,0.0560707347712829,0.0657024743547259,0.0556201399518249,0.056456940159823,0.171570880754664,0,0.157471346159333,0.164101640262398,0.147720207199603,0.0754632218746921,0
"67",66,"female","female_66",0,NA,0.146975762480324,0,0.000236261876355968,0.00956979504014297,0.0000706026810172786,0.000768611013607154,0.000430774190193611,0.00000645247143830125,0.0007470487814677,0.00176348270677101,0.000000863239193031693,0.0000590643158162305,0.000162752715664507,0.000107133975177309,0.000827903689789467,0.000100004949289874,0.000117023799260683,0.000253760977059493,0.0000764392230132175,0.0000828828711565218,0.000000749314505844375,0.0000144760755444343,0.000000244295282780889,0.0000081718897225301,0.0000507722895465244,0,0.000135174395919603,0.00044624830445356,0.00120942604737304,0.000153294488935747,0.0011864302366727,0.206965114299026,0.000104856162164055,0.00264618074640647,0.000745595703366676,0.00000438548630753288,0.0121793956648546,0.0115719500548743,0.000539830201571164,0.0107222631074702,0.0000485160822491921,0.00326864042031384,0.00183039970041653,0.000100240361905178,0.0000297335967592751,0.0000278671825339938,0.000307463921591515,0.000141496600264425,0.0002419042616488,0.000770730619035857,0.000174206749431782,0.00036184967916022,0.000497704998060688,0,0.0000582597736933888,0.00461617171100194,0.000448788726084434,0.000533819282758205,0.136821277707953,0.243126907638905,0.105639797211777,0.0878264455857709,0.0982856053960499,0.15050220286723,0.0761112999614939,0.0626935468954421,0.0577693809522225,0.0752033714096153,0.211353484514109,0.161809192110327,0.0387423707613082,0.0753873309792708,0,0.0713532064412363,0.064734567533141,0.204937612511686,0.0558834015855159,0.065448789457398,0.0554826210437348,0.0563408263735879,0.171332801773631,0,0.159934813885549,0.165293060619165,0.147363814487253,0.0758613002116909,0
"68",67,"female","female_67",67,"65 to 69",0.148019852357948,156706.975084954,0.000285291823663866,0.0104843357869671,0.0000791812352030876,0.000802755665711206,0.000468484499068055,0.00000705791710744201,0.000846616002863708,0.00198745733594407,0.000000875695507684493,0.0000653825061808039,0.000176291276459955,0.000125404614900755,0.000929259431627975,0.000107503710204986,0.000127746242462204,0.000283982263234444,0.0000809277541921197,0.0000918635132645666,0.000000770664309644321,0.0000154247296183149,0.000000242864735153782,0.00000880927182621063,0.000062037300978297,0,0.000148071128114415,0.000506565036523285,0.00131407992446296,0.000166350866710896,0.00140186226746,0.210830095582,0.000109219252804,0.00266681354593,0.000801388140106,0.00000484136916005,0.0127766745496,0.0123767447925,0.000547181645976,0.0109847860268,0.0000516210548318,0.00354757659012,0.00197995442799,0.000103099731149,0.0000321028623362,0.0000302340097845,0.000318057812851,0.000150865886982,0.000242030634521,0.000776593585551,0.000174731104842,0.000366560075754,0.000559450992982,0,0.0000631758884464,0.00489057972626,0.00048196295078,0.00054061181099,0.13807843879931,0.247916916963162,0.107539195767499,0.0878095135916802,0.098557960805705,0.152163384148491,0.0764585790169842,0.0628419893271408,0.0576401551383296,0.0749966191498587,0.214667165519902,0.163398006971719,0.0384329705600204,0.0764241064570411,0,0.0711501269352015,0.0649816038025105,0.205771340271078,0.0556708254116671,0.0651830719684752,0.0553129823288923,0.0561966151787461,0.17100330289395,0,0.16074662501843,0.167051807373965,0.147419277653815,0.0762758620533024,0
"69",68,"female","female_68",0,NA,0.148854791373698,0,0.000344198956753983,0.0113580984805043,0.000086885697759125,0.000828499494910441,0.000500615104728614,0.00000760836585959947,0.000943534329221372,0.00221981621189102,0.000000897671708225141,0.0000729532303022377,0.0001886867714961,0.000149892567188562,0.00103243445123623,0.000114518366223489,0.000137670967358389,0.000318420178377577,0.0000846866919643601,0.000100751030981701,0.000000803290896432174,0.0000161315081919205,0.000000229174667937912,0.00000939713850793796,0.0000751562514987072,0,0.000160876574598227,0.000570004243291199,0.00139924054257344,0.000176254679000894,0.00168183137732835,0.214643287998678,0.00011154873128678,0.00265131112755458,0.000841226603708209,0.00000510016231325413,0.0133867275900662,0.0132448258170532,0.000556021070101539,0.011260838146454,0.0000547928191740737,0.00386202631215998,0.00213538893698285,0.000105645038539658,0.0000340861806912642,0.0000323578574230253,0.000327945120424048,0.000157957688161112,0.000242113387420507,0.000781900706338236,0.000175259078739329,0.000371036064135755,0.000624924642490997,0,0.0000694681108078015,0.00519993522339656,0.000506730593010876,0.000538635159531713,0.141363703653987,0.252597777440102,0.109938602649334,0.0877078264800232,0.0988893433869541,0.153239250425083,0.0767586724197832,0.0631947585466216,0.0574868579978155,0.0748222173485009,0.216731494170914,0.165668946868978,0.0382567177078925,0.0774883257335303,0,0.0707987236843273,0.0652169114614768,0.206731432419083,0.0554394548148141,0.0649164222297199,0.0551082305039006,0.056021623827755,0.170552455662469,0,0.158957184106367,0.169512857471296,0.147947036720506,0.0766890358342156,0
"70",69,"female","female_69",0,NA,0.149558245489712,0,0.000414647140724978,0.0121964243671397,0.0000937713081743017,0.000847047883084684,0.000527880582021768,0.00000811562177131948,0.00103571648866048,0.00246262754181923,0.000000931285903050872,0.0000817493309299153,0.00019990354857412,0.000181484261504894,0.00113758050199486,0.000120999911233336,0.000146906045926039,0.000357401921280475,0.0000877907848483421,0.000109502049782396,0.000000856035889862603,0.0000167004451405442,0.000000201814503890434,0.00000994369769599178,0.0000905645014441525,0,0.000173599925425784,0.00063796320346568,0.00146594451182992,0.000183086035027003,0.00204429998762764,0.218461632314048,0.000112143302058023,0.00260332058679466,0.000868028292235377,0.00000524022995363635,0.0140151768727506,0.014174713039783,0.000565775956810488,0.0115390808597227,0.0000580120743361975,0.00421425649262877,0.00229935830124475,0.000107840107151373,0.0000357648050296974,0.0000343548447822329,0.000337293937504124,0.000163169716916736,0.000242111948532511,0.000786701702572414,0.000175767405417204,0.000375232579761356,0.000694760636120243,0,0.0000772942780038215,0.00554050201669436,0.000523771145916436,0.000529662076409963,0.146443152046219,0.257257341158212,0.112884086926338,0.0875158894643295,0.0992625862936502,0.153773495763519,0.0770377416318157,0.0636785641860396,0.0573138083156673,0.0746713217398947,0.217878854254839,0.168487957639407,0.0381769580110414,0.0786081899359208,0,0.0703330147400506,0.0654544097237389,0.207785467216502,0.0551944289541538,0.0646497920273025,0.0548784745876284,0.0558233687734031,0.169989919176535,0,0.155129310235924,0.172540486157759,0.148809919902495,0.0771063065459356,0
"71",70,"female","female_70",0,NA,0.150132490790769,0,0.000501014354163754,0.0130770177123161,0.000100620845295955,0.000864488977290889,0.000554550579633574,0.00000865250644923973,0.00112851415379628,0.00273093701188341,0.00000096306212253924,0.0000919802873206542,0.000211195878059436,0.000221311709488338,0.00125160448755649,0.00012743321357856,0.000156171552188379,0.000402997710243836,0.0000907110382976092,0.000118434434956921,0.000000896811192198939,0.0000172624735978334,0.000000173626882509743,0.0000105280140350406,0.000108802994604439,0,0.000187266552089394,0.000714997492876254,0.0015228721139432,0.00018827466908793,0.00249622818038415,0.222374695997064,0.000112349826727027,0.00254734417368331,0.000889570470791654,0.00000534422797045522,0.0146537274036941,0.0151716095526418,0.000575835304835503,0.0118475717870797,0.0000612790339157684,0.00460442102209977,0.00247051122983873,0.000109865285564401,0.0000373729335358185,0.0000362706472159843,0.000345858407548292,0.000167420484325028,0.000241953492019828,0.000791181489291667,0.000176267158058897,0.000379396981914149,0.000768867963750733,0,0.0000863176593374575,0.00591281460417924,0.0005364736217151,0.000516955325833445,0.152278976841506,0.261999347116352,0.115967262352802,0.0873332046095575,0.0996867468259861,0.154025008003723,0.0772904110360754,0.064297944870106,0.0571176352641243,0.07453981349776,0.218728679016483,0.171701861433581,0.0381309156132662,0.0797381424294934,0,0.0698098144657357,0.0656916267658968,0.208929761274633,0.0549267885728196,0.0643669071893537,0.0546289259836863,0.0556064183247347,0.169362164181814,0,0.150716179992264,0.175981178125928,0.149922556580977,0.0775551931711706,0
"72",71,"female","female_71",0,NA,0.15058020922975,0,0.000609926493631998,0.0141033175277899,0.000108518278987224,0.000887514964807358,0.000585964227910047,0.00000931377912708633,0.00123006213661309,0.00304666427943772,0.000000977768550580061,0.000103893971884593,0.000224157730980447,0.000270265513450476,0.00138448604572778,0.000134430356855201,0.000166414441261679,0.000458120922550835,0.0000939961679832941,0.000128006912173604,0.000000888133749273095,0.0000179690930872733,0.000000152776165972588,0.0000112496975548812,0.000130623988343821,0,0.000203256531127393,0.000807832718194878,0.00158087046389337,0.000193541367984216,0.00303594449431183,0.226478545735334,0.00011355569740228,0.0025063095938096,0.000914802267782216,0.00000550561226797949,0.015292581601539,0.016241253513732,0.00058554422474834,0.0122174721902808,0.0000645959040071052,0.00503156928992269,0.00264703803387047,0.000111917752960722,0.0000391979355073166,0.000038169507443389,0.000353379021132113,0.000171778592650989,0.000241565615520868,0.000795529985025956,0.000176769540503681,0.000383788173793973,0.000847118937149849,0,0.0000959632939491119,0.00631704157491551,0.000548831356985069,0.000503630529005802,0.157678029464272,0.266935363798287,0.118735159178609,0.0872585401499337,0.100171098908796,0.154257380843377,0.0775112618135014,0.0650583588969429,0.0568950420980668,0.0744236192630813,0.219915024886074,0.175147728422889,0.0380564159952697,0.0808299703310308,0,0.0692845770629854,0.0659260548601137,0.210160641827396,0.0546277743509659,0.0640517877722346,0.0543647321097405,0.0553752954453261,0.168715111358337,0,0.147046646019341,0.179671080450367,0.151198480058779,0.0780638773217394,0
"73",72,"female","female_72",72,"70 to 74",0.15090445948627,143143.926910902,0.000751474298668753,0.0154119411396367,0.000118909191879407,0.000923603511255448,0.000628747443957819,0.0000102246383153758,0.00135167410744377,0.00344117067072491,0.000000959915538555501,0.000117783682564674,0.00024079242551128,0.000328633587815842,0.00155030708704165,0.000142744261568191,0.000178841703671042,0.000526904593805661,0.0000982789085431057,0.000138837002331613,0.000000799470465283514,0.0000189986912740962,0.000000143934038298433,0.0000122371611066558,0.000157077347640375,0,0.000223420015512133,0.000926324333566165,0.00165265531303654,0.000200827920389352,0.00364641145122,0.230876351784,0.000117227633397,0.00250186010437,0.000953782402641,0.00000583082518657,0.0159204185951,0.0173899802226,0.000594204285714,0.0126842120479,0.0000679670461228,0.00549328703703,0.00282663250132,0.000114210263001,0.0000415867278684,0.0000401334594538,0.000359588667499,0.000177436135069,0.000240876919319,0.000799941563474,0.000177285885366,0.000388677279242,0.000929351777547,0,0.000105348061159,0.00675286246523,0.000565268239032,0.000492528000819,0.161281068451011,0.2721853715071,0.120693980717355,0.0873905933989592,0.100725182934663,0.15473633384884,0.0776948518488018,0.0659662589109494,0.0566428209717722,0.074318701774091,0.222087202394287,0.178649731664641,0.0378918417352708,0.0818328920482909,0,0.0688111606066253,0.0661551509615819,0.211474428059812,0.0542888707553695,0.0636888085894257,0.0540909605695627,0.0551344646888341,0.168094017282599,0,0.145330413481249,0.183432724932406,0.152548901748868,0.0786613678724286,0
"74",73,"female","female_73",0,NA,0.151006767009182,0,0.000942527678120268,0.0171119353230999,0.000132983963133427,0.000977392223727909,0.000688126795369875,0.0000115377387153841,0.0014996113508136,0.00394771725831809,0.000000896630918740102,0.000133896794294562,0.00026288929195282,0.000396103179598818,0.00176255219867584,0.00015278708097332,0.000194503029158564,0.000614696839947792,0.000103896956681912,0.000151234552106183,0.000000617034813909247,0.0000205106806949758,0.000000147918861516573,0.000013659226407817,0.000189962722299842,0,0.000250058630150405,0.00108287818601585,0.00174407149374511,0.000210879572683364,0.00430593362017357,0.235541099127969,0.000124742251125008,0.00255065169328485,0.00101733810328789,0.00000642195604018816,0.0165372588694596,0.0186516274481878,0.000601702283061628,0.0132882889005188,0.0000712796552863073,0.00599766801227064,0.00300697032679983,0.000117515157781132,0.0000448571894038906,0.0000418938370523873,0.00036424471621363,0.000186090434360601,0.000239882496925997,0.000804593740723886,0.000177833473947574,0.000394243586609407,0.00101582842764079,0,0.000113991389513984,0.00722776986339217,0.000588700114408704,0.000485754769764708,0.161962275919256,0.277684746305046,0.121566173560666,0.0877862643218735,0.101203670635922,0.155426198032869,0.0778330140977648,0.067060308558735,0.0563661268441212,0.0742322069653704,0.225185460140241,0.182334958865009,0.0375833193040589,0.0824807435797972,0,0.0683863879641569,0.0663088353033224,0.212474254280061,0.0539118050639979,0.0632788593200874,0.0538090295979223,0.0548885996068075,0.167514648695036,0,0.145822671182268,0.187399509709904,0.153822167019551,0.0793183227322309,0
