"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"25",24,"female","female_24",0,NA,0.10977065520385,0,0,0.000288792016098091,0.000000144672949184052,0.00000314638811382105,0.00000264897919376007,0.000000378930691840785,0.000000772084440418643,0.0000218304953405899,0.0000012991551546162,0.000000208382708937318,0.000000301024111164596,0.000000847218121884416,0.00000224483950014842,0.000000918184542525373,0.00000125618099553208,0.00000634348701320162,0.00000404551433267367,0.00000015192870701516,0.00000204073816798404,0.0000186661783438492,0.000000949499685353079,0.00000255651058825931,0,0,0.000000832241638878842,0.0000074312113156097,0.000000919259332668402,0.000000320561839961837,0,0.122053044077801,0.00000118782238441309,0.0000428541372717461,0.0000122652238117284,0.000000409154323455482,0.000747780049391472,0.000870716772005761,0.000176977574825568,0.00171282786967251,0.000000257076232243851,0.000167554974745921,0.0000262828685535192,0.00000408654650359087,0.00000119318584663344,0.0000139908747112889,0.000112968178025122,0.00000115550321068802,0.000101694391093571,0.000309649519105796,0.0000804286657463881,0.000157839203604801,0,0,0.00000105955993719315,0.00025850832619608,0.000000526897843196234,0.00000440341675425221,0,0.139597397421872,0.094351442310448,0.0947614045062537,0.117141261471395,0.106084886671626,0.0760796958240266,0.0854122106748046,0.0572562873217163,0.0632732401968646,0.141412498442924,0.15600956071433,0.0558428062555171,0.0659192873545597,0,0.0699672733598952,0.0615582102898511,0.204644339795181,0.0592705053661602,0.0736309360052144,0.0591594574948074,0.0593571144378886,0,0,0.113157904623752,0.244978549112908,0.16603985307775,0.0742867611079728,0
"26",25,"female","female_25",0,NA,0.112435102989179,0,0,0.000308371569326952,0.000000182255653177616,0.00000493892567902568,0.00000328476998757763,0.000000453047276816409,0.000000802152881628868,0.0000235204236909093,0.00000125427572514238,0.000000234533722223951,0.000000398355925500432,0.00000096604007881207,0.00000249320714125995,0.00000100891262538936,0.00000145125714191788,0.0000068034828361511,0.00000488304711489283,0.000000172752946378115,0.00000193314288258098,0.0000174186091731293,0.000000931300995815424,0.00000244543630611226,0,0,0.00000110631793893135,0.000008109507255797,0.00000110630673874307,0.000000400055791303671,0,0.125033228904077,0.00000154779242584512,0.0000693965796683607,0.0000146989050263409,0.000000522713389187596,0.000821696698929921,0.000966686317928494,0.000184151480793803,0.00178403538237199,0.000000352617811300208,0.000175068390631799,0.0000297416095590182,0.00000462089518138465,0.0000012872401059992,0.0000140754596778045,0.000135409753636374,0.00000121213551312944,0.000106125108802476,0.000326554741332564,0.0000842670287667207,0.00016323187207,0,0,0.00000139659642840382,0.000271689420760215,0.000000668166074792368,0.00000570952288801186,0,0.143173314790285,0.0946351740524255,0.0956734672633995,0.11641724225109,0.106229515388612,0.0760981219102749,0.0831241339253704,0.0573114807498829,0.0641222166788582,0.141409120571468,0.156623004875911,0.055013485897243,0.0657354461264277,0,0.0703061398599448,0.0616541086327468,0.205295283032632,0.059225118007579,0.0731650872763218,0.0591244256020894,0.059315080372821,0,0,0.113506207050884,0.242966897174536,0.160819084965464,0.074034099110867,0
"27",26,"female","female_26",0,NA,0.114791805002565,0,0,0.000329304120522538,0.000000232626039748123,0.00000758782061111757,0.00000403045654321574,0.000000536411149349088,0.000000837627042708825,0.0000253878010196011,0.00000120724237927035,0.000000268152093235024,0.000000519677912835135,0.00000108738392329801,0.00000280029619551084,0.00000111127725565168,0.0000016730482617246,0.00000727910804791558,0.00000579219833852296,0.000000195903516453987,0.00000182366488383373,0.0000161862301999679,0.00000090592902591356,0.00000234987170167852,0,0,0.00000145121358875822,0.00000884468682157556,0.00000134575550808169,0.000000494086407651531,0,0.127702049682556,0.00000202724605174191,0.000107950410744381,0.0000174358816586447,0.000000660755915221791,0.000899705139276223,0.00106627799437467,0.000191187009343247,0.00184494118344982,0.000000472486776184965,0.000182760359696606,0.0000333814031973019,0.00000519893638305345,0.0000013936593739951,0.0000141473817174868,0.000156915229452582,0.00000128633166178143,0.000110461999765872,0.000343268368083055,0.0000880684918608398,0.000168437175863733,0,0,0.00000181497539723188,0.000285618578848274,0.000000846750202974856,0.00000726721868659377,0,0.146402466527921,0.0949229543114288,0.096417702809383,0.115511560693662,0.106452131433149,0.0760987671873675,0.0810215946505769,0.057356546622408,0.0649452156401207,0.141583021585271,0.156950162599674,0.0540739136700147,0.0655631767561154,0,0.0705940491949451,0.0617359343309426,0.205889688594243,0.0591787076617142,0.0727107487528789,0.0590796135041524,0.0592512216001144,0,0,0.113804289353104,0.239753561142776,0.15672136938382,0.0738055057542404,0
"28",27,"female","female_27",27,"25 to 29",0.116893666551499,175135.505255899,0,0.000350986747915098,0.000000293741250459585,0.000011054794448984,0.0000049091121218479,0.000000609975641481198,0.000000880877658554801,0.0000276410048859588,0.00000115785629749048,0.000000311485465016259,0.000000645390141350226,0.00000119914252738866,0.00000323629122894864,0.00000121683259638234,0.00000186224076046958,0.00000774654847748593,0.00000669578847047804,0.000000219208390451046,0.00000172952565731576,0.0000150489030259052,0.000000873653749887055,0.00000226191923734816,0.00000000113829823257277,0,0.00000184496803417906,0.00000971488444696093,0.00000165151947833484,0.000000590200058908824,0,0.130144020303,0.00000259055596763,0.000154341090399,0.0000207022998134,0.000000790459493778,0.000982821079898,0.00115360353764,0.000198242208325,0.00190527741764,0.000000593884688535,0.000190547584337,0.0000377856592305,0.00000574550995293,0.00000149764706975,0.0000142180696589,0.000173300443057,0.00000139981713992,0.000115012223706,0.000359763380418,0.0000919244044098001,0.00017362001869,0.00000138211517324,0,0.00000229243229825,0.000300376809343,0.00000106037764135,0.00000881273588918,0,0.149345241577219,0.0951565779143764,0.096810827871662,0.114347822280016,0.106756958745842,0.0760852231826459,0.0795255562648278,0.0573529102917867,0.0657379339747062,0.14195652631604,0.156804235631886,0.0534733350523696,0.065473947324927,0,0.07078262718948,0.0618113382585123,0.206415909330987,0.0590952160576667,0.0723030842491286,0.0590163461145071,0.0591374167713561,0.189246256617257,0,0.113961428242232,0.234526317892842,0.154726051281553,0.0736925934710536,0
"29",28,"female","female_28",0,NA,0.118559735014268,0,0,0.000373149778198742,0.000000371173230617558,0.0000151985268440312,0.00000594770360224375,0.000000660082581554888,0.000000930573844962697,0.000030438893936955,0.00000110237844294644,0.000000373772196310019,0.000000752482734455086,0.00000128704256000835,0.00000389386118373449,0.00000132204368294565,0.00000198459362639272,0.00000817041641594199,0.00000748980562935564,0.00000023899420985243,0.00000164015844736817,0.0000139275483970681,0.00000082739275575983,0.00000218157553299032,0.00000000137824710382373,0,0.00000227165313276424,0.0000107694337977065,0.00000206608670767435,0.000000675896435020039,0,0.13216814145925,0.00000325526275542463,0.00019909336005652,0.00002471169347421,0.000000886350024688231,0.00107008660966348,0.00122312159683322,0.000205205186950653,0.00196077483695903,0.000000687470068652273,0.000197982562632111,0.0000431225827345457,0.00000620491215127638,0.00000160083424041187,0.0000142815100051412,0.000183357824975177,0.00000157204939091775,0.000119821650085164,0.000375808716591513,0.0000958653266499199,0.000178729393136313,0.00000181141800668089,0,0.00000282025253204581,0.000315589526674788,0.00000131789410493561,0.0000100339260132272,0,0.151767769097841,0.0953481400739444,0.0967391811287614,0.112777244601804,0.107204060337236,0.0760483565459716,0.0786540924552088,0.0572743541616734,0.0664911768446857,0.142657488794267,0.155963477289142,0.0532544302236675,0.0655123577285018,0,0.0708280975427171,0.061872625906731,0.206842340726468,0.0589603621793722,0.0719415672326232,0.0589181332540782,0.0589285317688224,0.189596970978018,0,0.113831542132217,0.226573838365232,0.155452915177174,0.0737205279266721,0
"30",29,"female","female_29",0,NA,0.119719357395017,0,0,0.000396232305074307,0.000000476865992516932,0.0000201378483494023,0.00000715279257052696,0.000000693790806452527,0.000000986225704703016,0.0000337507376993194,0.0000010422288859056,0.000000463293845852091,0.000000843080067723578,0.00000135126656339241,0.00000482153798210744,0.00000143308242370856,0.00000206992631819947,0.00000855709389716648,0.00000815210172589228,0.000000255694566380498,0.00000154557625412534,0.0000127904766995252,0.00000076970294609125,0.0000021122544007912,0.00000000220518868980869,0,0.00000274157846003877,0.0000119877806731114,0.0000026382228519779,0.000000753503661838513,0,0.133680071376241,0.00000410310076348948,0.000238632649336981,0.0000294341457742929,0.000000959646322752324,0.00116031843920684,0.00128181765568421,0.000211909001647956,0.00200317779798454,0.000000752989082965383,0.00020505495510027,0.0000490699125282444,0.00000660487118640667,0.00000171459093019336,0.0000143297847391713,0.000189494355271821,0.00000180554257454961,0.000124665120258842,0.000391208263070461,0.0000998064335910688,0.000183612621674857,0.00000226991702788126,0,0.00000341190935003861,0.000331223551757041,0.00000163782508769359,0.0000109422044951082,0,0.153582874060829,0.0955363443702957,0.0963225050661781,0.110869090368582,0.107792701589691,0.0759858095624245,0.0781029463290294,0.0571467797073942,0.0672054289601694,0.143676125698464,0.154560500268396,0.0531170323964527,0.0656307705533042,0,0.0707619810343554,0.0619146078257313,0.207175816184177,0.0587984058356119,0.0716021845458572,0.0587909250241957,0.0586442062239431,0.189850327137,0,0.113475530314479,0.216710438567752,0.158215258134595,0.0738280728064473,0
"31",30,"female","female_30",0,NA,0.120609061749051,0,0,0.000420628318247084,0.000000612294489122674,0.0000259049736804542,0.00000851205747489773,0.000000718103936253371,0.00000105255198559771,0.0000375250071467923,0.000000984047706779454,0.000000578546848427717,0.000000926824686365812,0.00000140156765152459,0.00000603706901662801,0.00000155437712521258,0.00000213977442990023,0.00000894788844785574,0.00000872653344946813,0.000000273579716884214,0.00000145890499100312,0.0000117453319367884,0.000000713418632052942,0.00000205226008124645,0.00000000407257808441559,0,0.00000324661303385655,0.0000133559902680377,0.00000338525920569904,0.000000828626904899336,0,0.134930599068886,0.00000512685108767121,0.000273262760778583,0.0000347556292953649,0.00000101779078143743,0.00125479376357755,0.00132949872808228,0.000218463820594661,0.00203792300980657,0.000000802210935063295,0.0002123983409526,0.0000556992037517329,0.00000698334981574429,0.0000018342542442622,0.0000143717775601237,0.00019264927992219,0.00000210066110245088,0.000129475387057932,0.000406020954869289,0.000103672160251933,0.000188304733061599,0.00000276031520830073,0,0.0000040459020491933,0.000347974371145595,0.00000202209273066495,0.000011682809723366,0,0.155095210773797,0.0957023483283283,0.0957273137566246,0.108867853984352,0.108435066823466,0.075911330254961,0.0777911852449838,0.0570096510868363,0.0678912524054497,0.144826680327464,0.152938088689339,0.0529802731148874,0.0657618975757717,0,0.0706488412671659,0.0619487631123279,0.207462624876926,0.0586311017726164,0.0712842997517365,0.0586596167424518,0.0583529429240222,0.190055668168235,0,0.113112033819656,0.206360771786954,0.162023685442253,0.0739768828051362,0
"32",31,"female","female_31",0,NA,0.121476254365101,0,0,0.000446824292936477,0.000000772333617389805,0.000032591889042151,0.00000999260509757174,0.00000074209342456351,0.00000113554431125301,0.0000416624837824832,0.00000093315581382587,0.000000709912993299331,0.00000102080143623644,0.00000145047720141497,0.00000751043812557,0.00000169180753381623,0.00000222020561152355,0.00000939275473999133,0.00000928602722587494,0.000000298331376698856,0.00000139053405971649,0.0000108676252952507,0.000000668261448502808,0.00000200012054920092,0.00000000758325105212932,0,0.00000377656759088323,0.0000148458643746911,0.00000429743501865584,0.000000910846707865502,0,0.136183563840186,0.00000627597111779318,0.000307388892376998,0.0000404188028754225,0.00000107277404028998,0.00135527522263244,0.00136652055503404,0.000224998112796056,0.0020710318718351,0.000000854545676655292,0.000220743125970302,0.0000630951964624004,0.00000739065697084806,0.00000195366896090031,0.0000144164995991508,0.000194039441677569,0.00000245228540679683,0.000134176448944006,0.0004203355455611,0.000107377372083785,0.000192847440558784,0.00000330601868675281,0,0.00000468740011023219,0.000366678717622516,0.00000246411320429339,0.0000124834054140652,0,0.156625913852577,0.0958271893821042,0.0951179692249835,0.107002460143641,0.109041448061558,0.0758386253399377,0.0776418065385428,0.0569021007273924,0.0685597403761447,0.145918242062294,0.15142772336463,0.05276423543092,0.0658380136784162,0,0.0705530681990427,0.0619866042820911,0.207749377458139,0.0584799722972173,0.070987301984323,0.0585488972237204,0.0581219951536708,0.190262626578819,0,0.112957354765014,0.196732925773302,0.16582724360946,0.0741284337049361,0
"33",32,"female","female_32",32,"30 to 34",0.122576219735822,169935.491901135,0,0.000475414471468766,0.000000940733072762325,0.0000404008004187275,0.0000115361480150556,0.000000776294268998274,0.00000124310966579298,0.0000460002445377983,0.000000893802271184288,0.000000834849977434159,0.00000115016005290918,0.00000151262212730966,0.00000912149763353035,0.00000185312328381657,0.00000234160036338588,0.00000995198152427813,0.00000992834999413763,0.000000337902162863093,0.00000134908839150971,0.0000102098438826888,0.000000641652406773431,0.0000019545417030313,0.0000000124354399237336,0,0.00000431982923712154,0.000016410721472527,0.00000531352924143832,0.00000101411755921414,0,0.137713330509,0.00000743844585129,0.000349246968647,0.0000459924012776,0.00000114004369605,0.00146408311102,0.00139371020469,0.000231658181078,0.00210897173901,0.000000935643886051,0.00023093840644,0.0000713588164869,0.00000788989397472,0.00000206510640707,0.0000144730783737,0.000195003042138,0.00000284520025984,0.000138684017029,0.000434269180551,0.000110828329428,0.000197288715853,0.00000395813312731,0,0.00000528856511313,0.000388348400509,0.00000294459640704,0.0000136457337275,0,0.15850966912571,0.0958918474573015,0.0946550334356065,0.10548665874632,0.109520173905933,0.0757813510527602,0.0775797795336637,0.0568629977021292,0.0692224786064431,0.14675427408938,0.150348386361644,0.0523905445182838,0.065791175224457,0,0.070538742808278,0.0620396734290809,0.208082953587596,0.0583663270121895,0.0707106045553886,0.0584832833524288,0.0580176724084699,0.190521063751359,0,0.113227378086378,0.188823004750495,0.168479503616176,0.0742439076771124,0
"34",33,"female","female_33",0,NA,0.123965760058627,0,0,0.000505978080705919,0.0000010911945369921,0.0000491008657694253,0.0000129951540044797,0.000000825786575941882,0.00000137712567135238,0.0000503274938703453,0.000000865638131970802,0.000000929880378073577,0.00000132842968388435,0.00000158101929642541,0.0000107551575266427,0.0000020381692917506,0.0000025147775877627,0.0000106527421295804,0.0000106374179778726,0.000000401993759842019,0.00000133009773194921,0.00000975444244485486,0.000000629792423040045,0.00000190933887138769,0.0000000174874550103556,0,0.00000480874437468104,0.0000179805907821792,0.0000063287123582501,0.0000011405912555535,0,0.139576638765971,0.00000846688733537431,0.000399662528606326,0.0000506999526314829,0.00000122393665068896,0.00158191299097506,0.00140981266108798,0.000238403004081203,0.00215011440462697,0.0000010549966065553,0.000243460873322662,0.0000804835968705446,0.00000847159905159254,0.00000215326532752613,0.0000145522487632529,0.000194787552974302,0.00000326764631363635,0.000142857606128289,0.000447542542082992,0.000113877265796345,0.000201511695839527,0.00000472167501345131,0,0.00000573323056922894,0.000413814238723928,0.00000341369705963942,0.0000152788650395094,0,0.160826037849038,0.0958535159176472,0.09433907660685,0.104331167973786,0.109848765092406,0.0757468413379379,0.0775464792603519,0.0569101845870845,0.0698777895920765,0.147290508360409,0.149763688808428,0.0517848021238944,0.0655572458557901,0,0.0706304738358963,0.0621157064293941,0.208478679430741,0.0582922530510563,0.0704408308384205,0.0584828679800835,0.0580025309771355,0.190842392180197,0,0.114105523965934,0.182436332867246,0.169726078478081,0.0743146210006047,0
"35",34,"female","female_34",0,NA,0.125479555949023,0,0,0.000538322941900542,0.00000121923677370004,0.0000582204057376018,0.0000143132674491587,0.000000885102482692276,0.0000015399104169592,0.000054711440709806,0.000000844493027869425,0.000000997454214383519,0.00000155111215523056,0.00000164537593804729,0.0000124568540327055,0.00000224660022904503,0.00000272708549784848,0.0000114781318281884,0.0000113399756340064,0.000000496022119014384,0.00000132046522792006,0.00000942906244237852,0.00000062310639966501,0.00000186502844875319,0.0000000230788182375365,0,0.00000520573590352325,0.000019568935501971,0.00000733713565830749,0.00000128452058042454,0,0.141598040074192,0.00000932866387167509,0.000452186346165315,0.0000543802667868365,0.00000131476017001848,0.00170790097499287,0.00141841739290645,0.000245115625551354,0.00219006188168728,0.00000120273196997029,0.000258072122177445,0.0000904999967058827,0.00000910191989015269,0.00000221944606829193,0.0000146482335744613,0.000192652928899327,0.00000373850178510456,0.000146700303085937,0.000459921178472521,0.000116531834313589,0.00020545342790768,0.00000555685029713651,0,0.00000598489346378517,0.000443044600392878,0.00000385601392577248,0.0000172686815543973,0,0.163363078800366,0.0957248665175276,0.09406232832305,0.103380872907077,0.110086816257838,0.0757259629494849,0.0775050085958349,0.0570177669513274,0.0705170332185421,0.147654330552239,0.149454144511662,0.0510065617982934,0.065182932249252,0,0.07078572553191,0.0622070754003221,0.208905523945575,0.0582433376903253,0.0701781326981049,0.0585312088498865,0.0579937226054303,0.191193566464464,0,0.115458369722468,0.176778497653748,0.170300530396433,0.0743663658892296,0
"36",35,"female","female_35",0,NA,0.127043932472855,0,0,0.000573675697747589,0.00000133994787913034,0.000067850206618619,0.0000155966738024762,0.000000949375277359174,0.00000174523603127289,0.0000594181767131568,0.000000828577198560398,0.00000104878915409509,0.00000182531252636873,0.00000171876952720869,0.0000142908790739821,0.00000249014865006624,0.00000297818057815024,0.0000124323225276111,0.0000120760564895069,0.000000624233713843132,0.00000131571029980086,0.0000092000789901541,0.000000619812554847716,0.00000182989351608405,0.000000029748287957286,0,0.0000055664470875861,0.0000212605967558432,0.00000841808699559689,0.00000145431479369346,0,0.143709956891433,0.0000100708306956948,0.000507966827971774,0.0000576070588433209,0.00000140894241164334,0.00184252205999934,0.00142819246449995,0.000251846903057233,0.00223163116745832,0.00000138232160549805,0.000274634585230313,0.000101628297155278,0.00000982806836462474,0.000002282118110805,0.0000147452391605522,0.000189994723175777,0.00000428667078787128,0.00015035249869224,0.00047163981427106,0.000118941165242844,0.000209257371047607,0.00000648358204395198,0,0.00000613845495823829,0.000475851556054023,0.00000431294388683293,0.0000196640352059907,0,0.166025988253484,0.0955700650478634,0.0938204577359781,0.102593839535018,0.110265003991679,0.0757076557769097,0.0774136940943975,0.0571589832207659,0.0711417715599024,0.147904377463767,0.149309338586547,0.0501766415172032,0.0647659646628298,0,0.0709677358327015,0.0623022660390831,0.209340926367317,0.0582160654900068,0.069942017168265,0.0585979877109108,0.0579893118390792,0.191557879960826,0,0.117024591952687,0.171823781973506,0.170492235452721,0.07441188897778,0
