"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"173",71,"male","male_71",0,NA,0.120441529547216,0,0.000590030676718675,0.0234366911806153,0.000332190678231942,0.0000222992703356768,0.00113640767336288,0.0000189080092289559,0.00192996977455069,0.00708595767461615,0.00000471594050670684,0.000164483155716038,0.000687841055449025,0.000532932242988368,0.00443753886933572,0.000290261997261339,0.000324586447697302,0.000787189938338128,0.000114991099743874,0.000198087716461687,0.00000646545178170884,0.0000256830401064434,0.000000121353798490897,0.000020801706995815,0.000246282356956163,0.000910206016741374,0.000530804655315729,0.00121485637203967,0.00270350144457176,0,0.00270131842634599,0.213191189758118,0.000451735450639461,0.0000443931497274312,0.00176249212796956,0.0000126011057070301,0.0130984102941639,0.0244748254106947,0.000598717648728601,0.0165523711630324,0.000176616783983772,0.00691302423390854,0.00472254528205695,0.000213546270571281,0.0000966181157101488,0.0000374757019525409,0.000331658410762104,0.000303364944961734,0.000659196783659175,0.000652153450254254,0.000055353673240616,0.000500977956896073,0.0012105830850892,0.0038215791529564,0.000323709162850399,0.00782550243934346,0.000962971832480934,0,0.15334908212243,0.242705033005642,0.100591127130531,0.110744597012553,0.0999593703993552,0.163667621749423,0.0674681085572716,0.065766571645718,0.0573020357212503,0.0712209261614166,0.202726657855932,0.154165103375758,0.0410320635685543,0.0784893565962294,0,0.0696494488329234,0.0675801678318107,0.198066098240586,0.0595844504083517,0.0610378941753435,0.0470311440037903,0.0628634443376276,0.164190446318522,0.0911954197534371,0.119801114824492,0.158657587262944,0.148305982739042,0,0
"174",72,"male","male_72",72,"70 to 74",0.120099839173482,80263.9206552011,0.000737911560201532,0.0258420443283777,0.000369964478029683,0.0000240593348266529,0.00122989646932877,0.0000207140010851502,0.00219220787121272,0.00784963482576805,0.00000485085389734906,0.000182558848446626,0.00073060606472874,0.000636420661551479,0.00484586014735266,0.000311569307127525,0.000340811894302462,0.00090985541148406,0.000122913009633438,0.000216836365119118,0.00000646319696101724,0.0000269673396744679,0.000000122649227488121,0.0000228794391597334,0.000304673701893192,0.00104601411114175,0.000582818384016009,0.00139731300864987,0.00290287349742828,0,0.00324159662841,0.218184857154,0.000476389489447,0.0000471887666969,0.00185320462587,0.0000134216790503,0.0136723883594,0.0261193817023,0.000599095299622,0.0169443009829,0.000182977048834,0.007582181998,0.00500093981913,0.000223373804785,0.0000990819578835,0.0000395858224342,0.000352353120312,0.000316150972702,0.000654864215131,0.000649566339247,0.0000555584471793,0.000500374828041,0.00133466364397,0.00405873715132,0.000350922128669,0.00848395635366,0.00102501707977,0,0.156454857174977,0.248248796602188,0.101795848626235,0.110949494450993,0.100680316148094,0.165203164689433,0.0676110424273487,0.0672587093049433,0.0567270059534,0.0711331898869784,0.208008785369358,0.158261143012733,0.0411728556237859,0.0796247756622654,0.366138544968381,0.0691971356252365,0.0678921404183986,0.198980404472788,0.0589924389727028,0.0604301123130985,0.0465898467962047,0.0622984354883829,0.163392894468474,0.0920753980349717,0.119819040786124,0.163141727009045,0.148304373462733,0,0
"175",73,"male","male_73",0,NA,0.11964480315463,0,0.00092854720908247,0.0286502956643807,0.000418407355031843,0.0000259949683164554,0.00133703914714935,0.0000228669622081065,0.00246276087187535,0.00877127313208979,0.00000508660261903887,0.000204687452376441,0.000775471371547569,0.000752135432994374,0.00534560628003445,0.000335411558317833,0.000365368451024814,0.00106417859540904,0.000131130093383752,0.000233184487579361,0.00000592365884925984,0.0000290982384336661,0.000000126772184209491,0.000025467984498645,0.000377910565872687,0.00120279911472679,0.000642082072730557,0.00162293130403986,0.00311030679113647,0,0.00383535629880015,0.223302608854197,0.000510574798576136,0.0000502853834956898,0.0019674034008837,0.0000145165324862489,0.0142330404466394,0.027731804932543,0.000598815350218071,0.0174358462190498,0.0001885616702504,0.00829083452268665,0.0052683565929351,0.000235769066156218,0.000103087148126205,0.0000411999240848081,0.000370019230412285,0.000325190204727045,0.000649095118581398,0.000646533069622125,0.0000557367599829347,0.000499852493746187,0.00147048853194969,0.00432416464871418,0.000375788210036418,0.00917694570984006,0.00108866635041634,0,0.156863590134833,0.253903280689162,0.103433011373282,0.111333435900173,0.101473780328757,0.167002720799743,0.0677079738584081,0.068721830723107,0.056132428713988,0.0710909863071595,0.214785643005784,0.161904807335207,0.0411226859018604,0.0806935133270045,0.385342499015042,0.0683633847230639,0.0682691440211672,0.200370654499702,0.0583313567386022,0.0597575227401169,0.046139456473543,0.0617072677748192,0.162717535310304,0.0930699878707601,0.120076262441049,0.167149490756608,0.148608904487589,0,0
"176",74,"male","male_74",0,NA,0.11907313556879,0,0.0011771290697523,0.0319175494386175,0.000478508743484442,0.0000281133307289857,0.0014592686630316,0.0000253763038301897,0.00274613581683915,0.0098746326667728,0.000005420578084537,0.000231451455822404,0.000823256326985112,0.000884553036696992,0.00594415339904789,0.000362031875872438,0.000396808115182862,0.0012581401731069,0.000139983883912757,0.000247565796109228,0.00000477321595849817,0.000032151707733672,0.000000133285372979491,0.0000287243007387387,0.000470629387701102,0.00138310573178703,0.000708763836394099,0.00190380841198672,0.00332422049272177,0,0.00449665969765683,0.228565477551934,0.000553698545811972,0.0000537434827840691,0.00210585504016953,0.0000159024459567401,0.0147810789096227,0.0293308195136098,0.000597989443381791,0.0180052042192199,0.000193462493634285,0.00905281475766859,0.00552095460891008,0.000251059676789183,0.000107861891813762,0.0000422420166446179,0.000387150443774832,0.000331402534895271,0.000642164223914663,0.000642966112967379,0.0000558836001090689,0.000499251734119293,0.00161811127029307,0.00461967965849658,0.000399012950671775,0.00992087443236162,0.00115347775055327,0,0.155311980895551,0.259690090165979,0.105482597285798,0.111858252503749,0.102316732236933,0.168624740774832,0.0677647583461698,0.0702186967796668,0.055517683462997,0.071068308072768,0.222998072338687,0.165505204512961,0.0409222212130242,0.0817393299763676,0.412141696003175,0.0672391491915707,0.0686886035721745,0.202063810298295,0.0576156584914073,0.0590324446801653,0.045673463294835,0.0610884982320829,0.162075370354903,0.0941642854964104,0.120375974134364,0.171146555504271,0.149070671903442,0,0
"177",75,"male","male_75",0,NA,0.118439994505579,0,0.00149480122677017,0.0356454466537315,0.00054940149723148,0.000030412272831886,0.00159574073591148,0.000028226936142301,0.00304528668017116,0.0111547209620543,0.00000581034166860097,0.000262813347047856,0.000872321613240471,0.00103897958242282,0.00663450002249936,0.000390835076534403,0.000433072605422761,0.00149622263967996,0.000149322031898784,0.000261325032066561,0.00000361598807369444,0.0000359212359412288,0.000000141715003690482,0.0000325408599566175,0.000583771385413815,0.00158952298466969,0.000781820107178505,0.00224115396217711,0.00353981954673578,0,0.00525432631746038,0.234002461207492,0.00060037055722712,0.000057232716406819,0.00225170272686441,0.0000174758665474784,0.0153116215163074,0.0309272491320818,0.000596948823657046,0.0186317849690673,0.000197981365354433,0.00986541051106309,0.005764413090082,0.000266332964842585,0.000113330393029973,0.0000432602368794365,0.000403092725573532,0.000335374654316139,0.000634457196426292,0.000639279712246349,0.0000560104765857613,0.000498714021379315,0.00177437374608689,0.00489881993305965,0.000420301717372962,0.010714076425818,0.00121461895553173,0,0.153238205583654,0.265653301670964,0.107771249598153,0.112425467246078,0.10334325617851,0.170126143004856,0.067776548808803,0.0717694644204325,0.0548829630392984,0.0710572287080322,0.23196675408193,0.169074450986792,0.040675487153136,0.082998340272383,0.441567502588741,0.0660363341520353,0.0691888868514514,0.204208914986112,0.0568565951932862,0.0582784479633036,0.0451938389082939,0.0604498193844828,0.161433237560968,0.0954313324920389,0.120972942339472,0.175135251859939,0.150011332781262,0,0
"178",76,"male","male_76",0,NA,0.117799570178561,0,0.00189060548960978,0.0398133361661828,0.000628720037011223,0.000032884803793125,0.00174480029902294,0.0000313801251685903,0.00336502196639415,0.0125924500094918,0.00000620049131020298,0.000298395426740444,0.000920610394224469,0.0012232767170504,0.00740132961597261,0.000420969566489338,0.000471160649065427,0.0017811332193085,0.000158942104367979,0.000276214645830955,0.00000275393838322718,0.0000400690918307509,0.000000151495403067958,0.0000367072834924416,0.000715513985360722,0.00182460902257398,0.000859502167273846,0.00263059608034184,0.0037512012263244,0,0.00615448790292371,0.2396450547671,0.000643150443671852,0.0000603324600414271,0.00238299798629518,0.0000190816541608622,0.0158195555040243,0.032536410651113,0.000596023091646134,0.0192920334520054,0.000202457383157457,0.0107240202907099,0.00600598643031404,0.000277941216579967,0.000119399058234917,0.0000448676892702514,0.000417119347756462,0.000337785727636916,0.000626346687257656,0.000635879238193538,0.0000561290371860983,0.000498380246839991,0.00193466088900056,0.00510402388259373,0.000439424790786611,0.0115534972962455,0.00126634775007537,0,0.152033057419426,0.271840841843548,0.110111681261906,0.112934788784206,0.104693419938594,0.171566415702033,0.0677385785072696,0.0733960325124539,0.0542285077866402,0.0710498358119556,0.240899358519266,0.172626192095644,0.0404846846463697,0.0847222474008086,0.467144541143796,0.0649538172132011,0.0698096691073655,0.206963480828713,0.0560650450994968,0.057518060984982,0.044702507227116,0.0597986620786037,0.160758503168735,0.0969486315587297,0.122128463793291,0.179118516258575,0.151763871463614,0,0
"179",77,"male","male_77",77,"75 to 79",0.117204928102619,56596.4055753533,0.00236807435983056,0.0443689313395946,0.000711951442694967,0.000035517931621927,0.00190373204080191,0.0000347649196222554,0.00371234493255948,0.0141484817230928,0.00000652002100208192,0.000337312623583123,0.000965646647631573,0.0014489594213326,0.00821774857622888,0.000451284914688538,0.000506877375328899,0.00211207766103029,0.000168586298265164,0.00029441751882645,0.00000225480628516642,0.0000440635876130154,0.000000161885823434074,0.000040873150274406,0.000859691875191201,0.00209077271368307,0.000939209652667511,0.00305899908785254,0.00395139794380896,0,0.00726808195773,0.24552746421,0.000672617459143,0.0000625459858744001,0.00247314085152,0.0000205033387378,0.0162995964691,0.0341782214782,0.000595539927181,0.0199587997905,0.00020726324595,0.0116218650249,0.00625443891969,0.000281762578148,0.000125948454706,0.0000477841222312,0.000428456094475,0.000339366994607,0.00061818897534,0.000633161707925,0.0000562510389093,0.000498391098236,0.00209276604268,0.00517186472873,0.000456221814613,0.012434464229,0.00130230795411,0,0.153054976776202,0.278304811433599,0.112300102993048,0.113284183222529,0.106516651278538,0.173007292689903,0.0676461942710771,0.0751222254078583,0.0535546058537581,0.0710382225489158,0.248878447395678,0.176175585826163,0.0404503037400431,0.087188477243482,0.481018518741915,0.0641780116383485,0.070592497764288,0.210497396628856,0.0552514464392924,0.0567727031848951,0.0442013395861598,0.0591421762686207,0.160019094478628,0.0987997875033496,0.124119555491183,0.183099896490398,0.154686770612542,0,0
"180",78,"male","male_78",0,NA,0.116571034328662,0,0.0029381286623538,0.049295565253612,0.000795914479790197,0.0000382940839061405,0.00207587367283637,0.0000383687909846564,0.00407914911845709,0.0157992489711372,0.00000675063371728943,0.000379701078094659,0.00100378894448531,0.0017345896865234,0.00906709356720378,0.000480976221065374,0.000541954657164063,0.00248963587213921,0.00017833749570034,0.000317145806587342,0.00000198645061971633,0.0000476834916878495,0.000000174702820191708,0.0000448328069723404,0.00101020798396851,0.00239582568217993,0.00101867746322564,0.00351586500815549,0.00413110243207839,0,0.00872489540740112,0.251690013481446,0.000686703387765421,0.0000631606847829055,0.0024912971420292,0.0000215261944040454,0.0167407384995973,0.0358782730394772,0.000595431511916651,0.0206667576996203,0.00021232664280312,0.0125704067399535,0.00651369010637322,0.000272945139145767,0.000133784275193814,0.0000526195430946282,0.000435296572308684,0.000337691150929993,0.000610100747421992,0.000631272056319039,0.0000563665928506612,0.000498556764789896,0.00224667235541063,0.00498831362686541,0.000467321401958773,0.013372765762781,0.00131228353185194,0,0.157417290216512,0.285064971930919,0.114323738723526,0.113469928548364,0.109074577918193,0.174250452510437,0.0674824920776034,0.0770072167862634,0.0528515670800289,0.0710134061966878,0.255990635218194,0.179772823595477,0.0405837532664059,0.0908925917905196,0.485012976013818,0.0637798792857578,0.0715396730606773,0.215269057799407,0.0544120341491942,0.0560432492035062,0.0436834203913472,0.0584699344166621,0.159182152202699,0.101037465516308,0.127455780756281,0.187127261017459,0.159598285371289,0,0
"181",79,"male","male_79",0,NA,0.115863676035764,0,0.00362477823846056,0.054688744324836,0.00088267329964589,0.0000412334637824021,0.0022652568219273,0.0000422673751768826,0.0044584809805308,0.0175819553626836,0.00000692935305325995,0.000426835870189023,0.00103551905709218,0.00209359890915257,0.00996972899328553,0.000510482350010131,0.000579007477207454,0.00292676181921327,0.000188321875586534,0.000343622864415975,0.00000180073105303701,0.0000512082581284273,0.000000191141844804108,0.0000487243863096634,0.00116715941180773,0.00274654495755666,0.0010986070407557,0.00401119322902751,0.00428996540314146,0,0.010605790961576,0.258128516221559,0.000693496482233748,0.0000624008907573841,0.00245093636280255,0.0000222241348453451,0.0171403595237869,0.0376174230497955,0.000595377421153977,0.0214394985631223,0.000217394462520809,0.0135748468424926,0.00677708512689481,0.000254789155536522,0.000143239694928345,0.0000593637131876916,0.000437780898682738,0.000332305701802416,0.000601862341154832,0.000629936573195866,0.0000564677525088215,0.000498783240252398,0.0023972132561676,0.0046108896027922,0.000472125546815207,0.0143756884563921,0.00129892621891014,0,0.164411895764206,0.292105374731649,0.116313531986108,0.113558812428264,0.112321982176785,0.175248573956754,0.0672511295807421,0.0790466561422982,0.0521211503701433,0.070976052883263,0.262769539981608,0.183404364799692,0.0408184299862654,0.0958024080076597,0.487058632495102,0.0636254788534786,0.0726312219563203,0.221257302576944,0.0535426684515878,0.0553157432477715,0.0431485761078467,0.0577783410177145,0.158270672884491,0.103635650272027,0.132058160141717,0.191194136399321,0.166446584276968,0,0
"182",80,"male","male_80",0,NA,0.115209204334871,0,0.00444499297921188,0.0606555264041106,0.00097444000262913,0.0000443826994219046,0.00246812942151465,0.0000464986851568166,0.00486474539471937,0.0195404086767303,0.00000705963312422355,0.000479049239359823,0.00106477359169833,0.00253019261144056,0.010949713055699,0.00054041526305239,0.000613431021324325,0.00344203885357669,0.000198263769467907,0.00037328643147526,0.00000167742797146734,0.00005472517309322,0.000000208781687218904,0.0000526290454372393,0.00133048536575241,0.00314148674171754,0.00118060566775067,0.00455854323100486,0.00443505308557156,0,0.0128952288808728,0.264809752185872,0.000698275268026492,0.0000611850687102922,0.00239144250849316,0.0000228056861949436,0.0175066983290844,0.0393455680858374,0.000595325751901559,0.022224822037773,0.000222604031348839,0.014612122321766,0.00703794622584089,0.000234915129974323,0.000153265187879999,0.00006790361426349,0.000438185026591408,0.000326864050819566,0.00059331915579499,0.000628922216729909,0.0000565693551463554,0.000499355677982956,0.00254097700154896,0.00421843860898899,0.000475041439334747,0.0154191637788544,0.0012756333498039,0,0.172605340056209,0.299427629691741,0.118269239096657,0.113553948918431,0.115936607425923,0.176297620233357,0.0669782957593395,0.0811649380366687,0.0513802247801465,0.0709327274614402,0.268859274192523,0.186986036960961,0.0411381254882122,0.101365834390926,0.488083418436188,0.0635908120119388,0.0738780116532699,0.227888763328261,0.0526525336268888,0.0545885968058099,0.0426083579284296,0.0570840186263983,0.15733605652273,0.106564732417474,0.137295186825439,0.195217910341376,0.174228194229564,0,0
"183",81,"male","male_81",0,NA,0.11473122115361,0,0.00541606128764727,0.0673358315973439,0.00107457251427545,0.0000478007829988227,0.00267895179638585,0.0000511095722542132,0.00531800765053805,0.0217353913870083,0.00000714663455254442,0.000536648463789029,0.00109605388527815,0.00304077474087618,0.0120401077885911,0.00057157029127209,0.000639597575852472,0.00406230228131566,0.000207834284548165,0.000405273996417096,0.00000160355646474167,0.0000583580672427207,0.000000224194945089773,0.0000566721013817861,0.00150161885606085,0.00357548278690084,0.00126692070091296,0.00517859837148427,0.00457494245907675,0,0.0154909817950195,0.271696376956284,0.000706561044937986,0.0000603983327810836,0.00235017842780238,0.0000235108235052027,0.0178492111547214,0.0410039500625787,0.000595224624155355,0.0229625648474448,0.000228106106590058,0.01565182777222,0.00728863408492019,0.000219268610436343,0.000162487965298052,0.0000779381140567493,0.000438857925774711,0.000324826157323537,0.00058432629751897,0.000627998236523326,0.0000566863489009302,0.000500561027641958,0.00267424504336387,0.00394517646459347,0.000480692798213264,0.016471351856612,0.00125543312182137,0,0.180293372172075,0.307032895925058,0.12019081185686,0.113458689225657,0.119555746953262,0.177701090134285,0.066689882525464,0.0832779626955774,0.0506447804709723,0.0708899820082558,0.27387915938546,0.190427269537345,0.0415266851999759,0.106896307547422,0.489035491774452,0.0635535205406972,0.0752921924973489,0.234523127317743,0.0517503417709181,0.053860311757899,0.0420737759819555,0.0564028274010512,0.156428554109153,0.109792506094861,0.142438612590399,0.199109219047417,0.181754064036899,0,0
