"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"25",24,"female","female_24",0,NA,0.105890471915083,0,0,0.000390259705783625,0.000000230227235147723,0.00000411349008991569,0.00000340298462272861,0.000000525659670209805,0.00000179471633512006,0.0000236905406939489,0.00000188480360159904,0.000000327271846103079,0.000000477358825460871,0.000000783756012165645,0.00000228487021415183,0.000000969085229280401,0.00000180974216623035,0.00000847757430551321,0.00000519927942940371,0.000000160645386939319,0.00000282669012733504,0.0000263859394381411,0.00000113729254008071,0.00000424454614574546,0,0,0.00000139990762481113,0.00000803384653121223,0.0000017525918532591,0.000000350068542144282,0,0.118738088967652,0.00000182091005686982,0.0000528850446969303,0.000015385008447925,0.000000548128208354438,0.000517103078069104,0.000770810056153975,0.000190285413688462,0.00226842690415375,0.000000375757575590769,0.000182790019825436,0.0000281816764646274,0.0000044166887829648,0.00000149908164728143,0.00000855362631894457,0.000137830403681046,0.00000115638559225319,0.0000898365653185013,0.000364095135516591,0.0000821051880204174,0.000171686726819022,0,0,0.00000168735786672642,0.000298897044536945,0.000000965813466513266,0.00000467143082161564,0,0.134842606368816,0.0935516729108858,0.0933672072837125,0.116683835984513,0.105889654106836,0.0737347896100157,0.0947130953729809,0.0564273122204067,0.0651033354309287,0.14253860157751,0.152387634358467,0.0577524182957298,0.0662454140096137,0,0.0711295165804338,0.0615905503378686,0.204035258692388,0.0587159295358981,0.0729458225531173,0.058167039881632,0.0586350260667117,0,0,0.114127558902025,0.219576829805782,0.165947782584846,0.0739227137992518,0
"26",25,"female","female_25",0,NA,0.107383410186012,0,0,0.000393988947859767,0.00000026974858898475,0.00000614683935198131,0.00000387428386936213,0.000000605162732281665,0.00000180597766878241,0.0000243455176513745,0.00000169465548283616,0.000000343920693413272,0.000000572189541201804,0.000000858353504617862,0.00000242597627159047,0.00000101556972071304,0.00000185441445895901,0.00000868784694885497,0.00000567226520860927,0.000000178545317852706,0.00000253264533877338,0.0000228066005937072,0.00000102050969495538,0.00000390646835567843,0,0,0.00000170735931251061,0.00000842885947901822,0.00000198947700144209,0.000000418705740624328,0,0.120599099008436,0.00000221005496394235,0.0000822004538251996,0.0000170933547229459,0.000000681079116324716,0.000567296380556553,0.000854759643410632,0.000197021781128189,0.00238190643387588,0.000000466955422589313,0.000188131281372581,0.0000316936047800223,0.00000482560506947967,0.00000152180647467416,0.00000853158261253097,0.000151806970349738,0.00000122150365341353,0.0000935410297666262,0.000384091568362971,0.0000857984246338484,0.000177069542245277,0,0,0.00000207660577754629,0.000310632547486036,0.00000115024740824373,0.00000574954325424819,0,0.137044704824373,0.0938443966637126,0.0943673854799111,0.115599855581701,0.105939748974412,0.073928396225106,0.0896327919483011,0.0564175262152383,0.0660204324058119,0.142338491954491,0.151517752447213,0.0567988575203703,0.0663856325583505,0,0.0712726462962242,0.0617338813267842,0.204268639885854,0.0585581917595001,0.0723007536653025,0.0580705885570128,0.0585175350003779,0,0,0.114216969428089,0.21035787918877,0.161491570638478,0.0735624527788221,0
"27",26,"female","female_26",0,NA,0.10864438808575,0,0,0.000395559673533207,0.000000315677505738475,0.00000891115884750117,0.00000433071491306873,0.000000683688671806793,0.00000181028975101961,0.0000248069796226541,0.00000150385061169202,0.000000363030193878742,0.000000672982905858406,0.000000918369154654877,0.00000257866827754101,0.00000105564360275544,0.0000018868280272468,0.0000087821803865239,0.00000605477572243674,0.000000197950517450543,0.0000022417252521838,0.000019524309471366,0.000000902724209818911,0.00000357141841225986,0,0,0.00000204041743347664,0.00000873711039676725,0.00000226273344263223,0.000000491873794106924,0,0.122211625981292,0.00000265770500402575,0.000121686904976644,0.0000186415246757235,0.000000830124790815179,0.000621098736291292,0.000943385971799001,0.000203639070973754,0.00246391508026672,0.00000056411007362945,0.000193961137118808,0.0000354066347919049,0.00000513453616120222,0.00000153602742533467,0.00000850914907181608,0.000161844290527467,0.00000129915248518724,0.0000971028657474232,0.000403666027355635,0.0000894577488354472,0.000182284859545615,0,0,0.00000249701781500407,0.000323389866160307,0.000001357525776357,0.00000690061438675595,0,0.138977102975577,0.0941344072198926,0.0952275733569971,0.114425871366943,0.106080784063489,0.0740893291017332,0.0849740681624531,0.0564065951169388,0.0669203883108239,0.142340398167013,0.150731982695824,0.0558351803720852,0.0665049505293674,0,0.0714298570270888,0.0618537489397475,0.204508006668781,0.0584165622862442,0.0716879301846873,0.0579765072920249,0.0583912343311013,0,0,0.114276529047889,0.201779888063232,0.158116147970341,0.0732562916018435,0
"28",27,"female","female_27",27,"25 to 29",0.109953658686999,65808.0878384879,0,0.000396459743613629,0.000000368005572246834,0.0000123382268652983,0.00000483972096621809,0.000000744825842941737,0.00000181135988329833,0.0000255614230091991,0.00000134090736158827,0.000000393088441104432,0.000000770163356013304,0.000000963347799506662,0.00000282774223115029,0.00000109744154779136,0.00000192761298571988,0.00000884788256003783,0.00000644915133696925,0.00000021772574850927,0.00000199614083712841,0.0000169959146216064,0.000000803398356392539,0.00000326589457486436,0.00000000129276755427751,0,0.0000023954991325558,0.00000911797114359938,0.0000026187576359445,0.000000563052384529496,0,0.123880369693,0.00000313864933238,0.000166471606158,0.0000204528183797,0.000000961400321815999,0.000677986805191,0.0010254281703,0.000210260953621,0.00255848229336,0.000000653290946062,0.000200648754391,0.0000400025480809,0.00000529374877634,0.0000015673390205,0.00000849621860744,0.000169646018321,0.00000140729697745,0.000100895386991,0.000423106499008,0.0000931706995822,0.000187504925192,0.00000103422911697,0,0.00000294608283409,0.000337676206634,0.0000015993211024,0.00000797754776358,0,0.140957937761505,0.0943618044304139,0.0957976582615002,0.113203833323423,0.106317095575765,0.0741508252423396,0.0817943753516613,0.0563708150454545,0.0678162171341879,0.142593806556929,0.150228303329924,0.0553264007066078,0.0666092100369865,0,0.0715998334014799,0.0619569922826891,0.204829233681275,0.058264310641724,0.0711649121928273,0.0578801230272964,0.0582406900790357,0.187710693246419,0,0.114253561347297,0.194884660907724,0.156593466776046,0.0731282753954946,0
"29",28,"female","female_28",0,NA,0.111227680013531,0,0,0.000394123143062952,0.000000427295508110673,0.0000161299427488681,0.00000535472225857328,0.000000768308206077716,0.00000181213599152029,0.0000264209930855846,0.00000117742183581042,0.000000439603702374627,0.000000841711902766336,0.000000973704778492391,0.00000319998077606653,0.00000112953005810552,0.00000195956358045274,0.00000877183033423926,0.00000677946507894922,0.000000233722553415412,0.00000175250800390708,0.000014839103760978,0.000000709646709146459,0.00000295783282320804,0.00000000146070217219253,0,0.00000273844650546518,0.00000949135270139021,0.0000030842464388921,0.000000618194012222758,0,0.125509007413147,0.0000036254017572612,0.000205370094354617,0.0000224100820037713,0.00000103994093412851,0.000737070534309474,0.00109738931604854,0.000216761073277473,0.00265799153355709,0.000000708635028919146,0.000208252878962076,0.0000457536951556356,0.00000534392367541977,0.000001611288261673,0.00000849696544021488,0.000172382220459701,0.00000154874850834286,0.000104938927532808,0.000442053614029555,0.0000969605872524694,0.0001926775171258,0.00000135229068311613,0,0.00000338957664749901,0.000353521144569533,0.00000187005996841038,0.00000870248703049309,0,0.142869303517163,0.0945110816315654,0.096019110218581,0.111893025242427,0.10671244515377,0.0740821519621369,0.0800162104296387,0.0562881651689375,0.0687093075548404,0.143240560201111,0.150102404384341,0.0553956125639987,0.0667481066837134,0,0.0718128600330218,0.0620322771429885,0.205271073131893,0.0580899248566472,0.0707344835208027,0.0577668449214825,0.0580413644920519,0.187988775762965,0,0.11400141940518,0.189639450165153,0.157546967202332,0.0732423106751549,0
"30",29,"female","female_29",0,NA,0.112267803277785,0,0,0.00038815768807081,0.000000495034970419886,0.0000201192068693276,0.00000579525074125502,0.000000759229290825909,0.00000181448431988187,0.0000270376704380134,0.00000100607277976939,0.000000500691724288334,0.000000883450438645573,0.000000946056894647762,0.00000366283314319198,0.00000114463944263159,0.00000196758333501418,0.00000849878535438307,0.00000694203446841375,0.000000245763732257435,0.00000149875129347144,0.000012768719332479,0.000000613751071463811,0.00000264091262063439,0.00000000214523926050912,0,0.00000304299234237752,0.00000973208180263103,0.00000365853565161496,0.000000654446360345977,0,0.126879567186718,0.00000412019721841818,0.00023311452861608,0.0000241225704168627,0.00000107316585671131,0.000798538616425898,0.00116441580815771,0.000223008153040875,0.0027283678742033,0.000000726701496287535,0.000216618951847964,0.0000523494768535086,0.0000053679158186132,0.00000165050625445013,0.00000850478709735583,0.0001680438773275,0.00000171838666886022,0.000108962150837106,0.000460026576933872,0.000100748148241017,0.000197652286701367,0.00000168922053343658,0,0.00000379227497829912,0.000370775372082614,0.00000215969812302193,0.00000903175553799037,0,0.144481358058852,0.0946218685041134,0.0959869760460601,0.110471468403047,0.107265930240173,0.0739278693388989,0.0788400203821667,0.0561745942051166,0.0695896171414201,0.144252630092045,0.150220371810428,0.0557312257379702,0.0669178671738723,0,0.0720702628412318,0.0620748406704091,0.20578348235049,0.0579112356525603,0.070356563865247,0.0576398677629943,0.0578040097136044,0.1882251820352,0,0.11355647858681,0.185228746333253,0.16044889413482,0.0735158333046303,0
"31",30,"female","female_30",0,NA,0.113196743645132,0,0,0.000383226786341246,0.000000572363255128723,0.0000243584105003238,0.00000622559946087325,0.000000738679127819015,0.00000182054597285551,0.0000277268388409842,0.000000862160396897203,0.000000574879476629972,0.000000915816300947601,0.000000906896009499891,0.00000423894143063946,0.00000115957920599305,0.0000019779085208269,0.00000820235674356744,0.00000703944653705206,0.000000259431227715498,0.00000128679982327286,0.0000110535743613839,0.000000530438310411248,0.00000235931452566651,0.0000000036320103987309,0,0.00000333091290141684,0.00000996733228904564,0.00000437052230792896,0.000000684070399087291,0,0.128133147028765,0.00000463511900893531,0.000252566394656962,0.0000257924237580112,0.00000108414177009073,0.000863586785779956,0.00122558517028837,0.000229147566107679,0.00278094329860725,0.000000729505704178282,0.000225842480320476,0.0000598243359680303,0.00000538462243897229,0.0000016932142218428,0.00000851336085304762,0.00016052456398701,0.00000192948700897328,0.000112944066545709,0.000477240289334711,0.000104473763113091,0.000202476063562858,0.00000204589834002507,0,0.00000416414500716147,0.000389778161152281,0.00000248482574307963,0.00000919725366236328,0,0.145965920850382,0.0947166475516847,0.0957811284917995,0.109005886442726,0.107884195044125,0.0737340013518553,0.0781321428746743,0.0560632436194283,0.0704534660023963,0.145423490193795,0.150434586527317,0.0561317608814751,0.0670436743210948,0,0.0723268731267943,0.0621015058059893,0.206309129019466,0.0577455738741994,0.0700233881187159,0.0575210870981443,0.057565865046474,0.188446531481746,0,0.113139030763252,0.181430758456868,0.164343207265746,0.0738524532548671,0
"32",31,"female","female_31",0,NA,0.114142193628285,0,0,0.000383798195734145,0.00000066058790382435,0.000029121195232727,0.00000673625922463214,0.000000727231585573388,0.00000183250717404056,0.0000288401379902965,0.000000763669513531429,0.000000658627455928243,0.000000964298201411016,0.000000880344243448005,0.00000495765740252319,0.0000011923375059442,0.00000201763956751339,0.00000803775924098089,0.00000718642023170479,0.000000281757145021351,0.00000114318207398171,0.00000982682108954697,0.00000046754539733292,0.00000214048164859497,0.00000000628724191204528,0,0.0000036397284066695,0.0000103394033714647,0.00000525763699226832,0.000000722951606089022,0,0.129417476530355,0.00000519298773650243,0.000270953554196614,0.0000276979575809555,0.00000110020510959025,0.000933820434259503,0.00128015659828128,0.000235343978431767,0.00282867420615695,0.000000742270614976383,0.000236032293591738,0.0000681796099611404,0.00000541333005788197,0.00000174853613210975,0.00000851634447583533,0.000153481503764265,0.00000220079664903335,0.00011686241397035,0.000493970428576162,0.000108070736138698,0.000207202590962412,0.00000243826863278392,0,0.00000452940689225185,0.000410928110677102,0.00000287284313215045,0.0000094777170673514,0,0.147503106790799,0.0948180129618783,0.0954820542772991,0.1075597970497,0.108472003692515,0.0735462343220815,0.077772677739691,0.0559870100519293,0.0712970395236186,0.14654101449965,0.150597105538282,0.0563913063055387,0.0670502204660261,0,0.0725369023739458,0.0621291499443102,0.20679011736055,0.0576100780617272,0.0697274184293754,0.0574322238652428,0.0573635858221277,0.188679581018553,0,0.112966482282559,0.178045266684912,0.16821054376054,0.0741544497600941,0
"33",32,"female","female_32",32,"30 to 34",0.115236292819957,69174.0620657487,0,0.000394527611864554,0.000000761214740027419,0.0000349746769307606,0.0000074497223232701,0.000000744581623078068,0.00000185265658418887,0.0000307974763424518,0.0000007205745267038,0.00000074527887023778,0.00000106062169058406,0.000000888192064006145,0.00000585710112806366,0.00000126348864591636,0.00000211694862784356,0.00000815164521790923,0.00000750880770583872,0.000000322653811329461,0.00000108306355233547,0.00000915835482209211,0.000000428955959526222,0.00000200158247505109,0.00000000986959779515336,0,0.00000402342054332245,0.0000110154738618335,0.00000636857746732108,0.000000791049301484599,0,0.130886426836,0.00000582934460024,0.000298583759867,0.0000302057021897,0.00000115089812012,0.001011328403,0.00132758719792,0.00024178120717,0.00288560600131,0.000000792644628415,0.000247312850878,0.0000773702390390999,0.00000547380130457,0.0000018269322956,0.00000850739426232,0.000150028405112,0.00000255959462454,0.000120693793459,0.00051054960729,0.000111465909244,0.000211892178016,0.00000290199900102,0,0.00000492565628226,0.00043469687096,0.00000336657809677,0.0000101932173138,0,0.149280876188995,0.0949486593988027,0.0951697398044235,0.106193438077427,0.108932090815885,0.0734098130774452,0.0776495114002659,0.0559786547573689,0.0721163976106751,0.147386716497844,0.150559443379577,0.0563009382365404,0.0668626222723692,0,0.072654092603697,0.0621746846683053,0.207168032472465,0.0575217587280777,0.0694613018662198,0.0573948963947496,0.0572333546380285,0.188951222704143,0,0.113255970212622,0.174888436511266,0.170938218922637,0.0743225853666116,0
"34",33,"female","female_33",0,NA,0.116508614080006,0,0,0.000419653376663048,0.000000873746655871755,0.0000423765996160758,0.00000847106234466013,0.000000808111277242204,0.00000194147267087128,0.0000340212301871065,0.000000711395099143166,0.000000832812052436881,0.00000123274846850941,0.000000935345295415711,0.00000703871865359202,0.00000138845083698496,0.00000230350342414988,0.0000086466175653148,0.00000808187891439879,0.000000397340680857173,0.000001073319923094,0.00000887633664490016,0.000000415118795827667,0.00000194310121957644,0.0000000138196724815138,0,0.00000450407310566508,0.0000121425579220425,0.00000779863189754802,0.000000902960087722957,0,0.132568377290293,0.00000658285302120831,0.000339680264216264,0.0000335740597114707,0.00000125506987324881,0.00109734535586153,0.00135519379768146,0.000248472707424967,0.00294997744363771,0.000000898459493754877,0.00025979847966694,0.0000872544335847314,0.00000571004613749659,0.00000193470615379246,0.00000848182164100118,0.000150485613627036,0.00000305909091692037,0.000124355941606286,0.000526772598067121,0.000114539527368683,0.000216455921450157,0.00000343461868744836,0,0.00000533795645247443,0.000461695641168359,0.00000401625720221414,0.0000115648474919402,0,0.151340038233197,0.0951226644663362,0.0947869701312987,0.104833769369314,0.109237073287998,0.0733404894942795,0.0776189611092648,0.0560603024536093,0.0729045193269096,0.147909468616415,0.150256071230184,0.055729935631581,0.0663462145222986,0,0.0726350384737049,0.0622430188035825,0.207388176626734,0.0574924964572956,0.0692124894624642,0.0574356412213969,0.0571967162624062,0.189269997117755,0,0.114205683869645,0.172005221397762,0.172266385286161,0.0742980553539699,0
"35",34,"female","female_34",0,NA,0.117874812367569,0,0,0.000458272945525212,0.000000998855119104442,0.0000512096304024955,0.00000980788798979725,0.000000912900687553845,0.00000214981787056535,0.0000385654758987978,0.000000706391983245456,0.000000925304909779593,0.00000148607372909354,0.00000101044205946934,0.00000860670589300284,0.00000156629120592451,0.00000257613842738564,0.00000947120004263349,0.00000886261854807868,0.000000517662062135233,0.00000106822977890697,0.00000872414552198199,0.000000418023187872236,0.00000193902023560701,0.0000000186981549756516,0,0.00000506112822546901,0.0000137209633835918,0.00000965479308684657,0.00000105836327891034,0,0.134366137610497,0.0000074481014479372,0.000389297184221366,0.0000377566503276738,0.00000140247523575539,0.00119160961295259,0.0013612797238669,0.00025529718508038,0.00301222059872024,0.00000105618757158553,0.000273593611409427,0.0000978905413457679,0.00000622195437306924,0.00000206954168635745,0.00000844396763319828,0.000152715251857096,0.00000374759587988171,0.000127831047080515,0.000542268432121049,0.000117295089375505,0.000220830853395177,0.00000400263904184837,0,0.00000572922092721292,0.000492175405041563,0.00000484966684554867,0.0000135598441451417,0,0.153563491721397,0.0953250870454549,0.0942823198615575,0.103441674768551,0.109450385380663,0.0733079075997135,0.0775894577503536,0.0562103095956126,0.0736621954294546,0.148251222963021,0.14978688469147,0.0548268340392786,0.0655574978297847,0,0.0725103356115196,0.062322924477178,0.20748882780263,0.0575107199381617,0.0689853662350334,0.0575400791768631,0.0572291103520804,0.189618176546387,0,0.115683376854217,0.169489422301314,0.172904088366814,0.0741466890698166,0
"36",35,"female","female_35",0,NA,0.119298737101667,0,0,0.000507587285797519,0.000001141253209143,0.0000613288612084494,0.0000114594484022643,0.00000104309656284132,0.00000247236846998426,0.0000443523642506303,0.00000070395337932871,0.00000102242746298158,0.00000182612361085159,0.00000111262327760078,0.0000105970859101596,0.00000179691214119173,0.00000292467509735772,0.0000105452381952817,0.00000980668170083088,0.000000692713935416713,0.00000106574410778056,0.00000865045245581663,0.00000042937870128233,0.00000196765422219721,0.0000000250583946126921,0,0.00000569937135300606,0.0000157186141517889,0.000012012177354472,0.00000125943281316097,0,0.136249274816926,0.00000839257141802874,0.00044609554676409,0.0000427243571099317,0.00000157899419380916,0.00129430890034749,0.00136305666444834,0.000262250851623052,0.00307570647749984,0.0000012659734430642,0.000288833076414179,0.000109573771734445,0.00000697117284336034,0.00000223028611741558,0.00000840101428251516,0.000155931574534108,0.00000465143799147714,0.00013120036888717,0.000557184153747745,0.000119852186408847,0.000225128737569862,0.00000462253190842243,0,0.00000612004208036647,0.000526095378615261,0.00000588866708163454,0.0000161683973571242,0,0.155907344978193,0.0955350771357033,0.093742768548955,0.10212181275672,0.109610209488577,0.0732879749125859,0.0775302899712108,0.0563957762079719,0.0743974225175255,0.148480465966968,0.149251247546848,0.0537991417893622,0.0647051625886464,0,0.0723446540214807,0.0624071218103124,0.207551042739377,0.0575583035744018,0.0687979347752851,0.0576684170650971,0.057297530511647,0.189983310994015,0,0.117408535722197,0.167246066506999,0.173147802613739,0.0739556126398766,0
