"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"21",20,"female","female_20",0,NA,0.0957589739907963,0,0,0.000202563469439586,0,0,0,0,0.000000865015645945864,0.0000124343846543551,0.00000122424176662476,0,0,0.000000379982183600675,0,0.00000059477090065066,0.000000993565114563701,0.000004471800240601,0,0,0.00000180810652234516,0.0000169061105523875,0.000000694852572733897,0.0000040193802252241,0,0,0,0.00000362473961497556,0,0,0,0.106848530133704,0,0,0,0,0.000499781634936243,0.000682680424413363,0.000150732987368332,0.00150947642467434,0,0.000151422926308536,0,0.00000234410953224242,0.000000809410210831382,0.0000129205164964302,0,0,0.0000822950985406541,0.000248997378521167,0.0000642270003012153,0.000136369336663653,0,0,0,0.000226262591152601,0,0,0,0.12163061903232,0,0,0,0,0.0754351135786159,0.0877543755670486,0.0577801479163784,0.0598141510862086,0,0.152989923412077,0,0.0655372248842067,0,0.0690695225749819,0,0,0.0605282867466471,0.0748096755802284,0.058865188321222,0.0605228397565424,0,0,0,0.245576333761818,0,0,0
"22",21,"female","female_21",0,NA,0.0991649620122456,0,0,0.000213536790280588,0,0,0,0,0.000000901182579128558,0.0000139595737729435,0.00000119598512576425,0,0,0.000000432068518809647,0,0.000000626761226729643,0.00000100187749389283,0.00000483083754861019,0,0,0.00000181772040076811,0.0000169071206422293,0.000000697383458021659,0.00000366621048924636,0,0,0,0.00000422865122257849,0,0,0,0.110662422570058,0,0,0,0,0.000561993877365526,0.000695499307544175,0.000158678460034662,0.00166400631029214,0,0.000157810464317182,0,0.00000256199187760245,0.000000827421338633845,0.0000130893671414727,0,0,0.0000881668314777788,0.000265352425816116,0.0000682314420346669,0.00014285203724658,0,0,0,0.00023688924308635,0,0,0,0.126104979008569,0,0,0,0,0.0754705267671345,0.089894268998319,0.0576125435589093,0.0607874498300774,0,0.153631603728956,0,0.0658001094943309,0,0.0692260188721309,0,0,0.0601707270465931,0.0746076849543955,0.0588347566911848,0.0603845545071671,0,0,0,0.244906242801502,0,0,0
"23",22,"female","female_22",22,"20 to 24",0.102509627830699,2066688.43843955,0,0.000225284196173311,0.000000107407869813316,0.00000111193353011089,0.0000013604548484724,0.00000022984115628305,0.000000935281409902451,0.0000154898697454741,0.00000115941792903326,0.000000167614326305786,0.000000165799592301766,0.000000490401300222035,0.0000014817705050722,0.000000662892149414916,0.00000103953315799468,0.00000517467462894147,0.00000211784286471735,0.000000101050156255811,0.00000181027424280464,0.0000169056649189185,0.000000694963902490497,0.00000338411172371741,0,0,0.000000475547968898485,0.00000483200085776743,0.000000715676176090461,0.000000165045627002141,0,0.114439754161,0.000000794841402516,0.0000134590855027,0.00000607003024136,0.000000211862186391,0.000628520497329,0.000726860059638,0.000166619532031,0.00182119984139,0.000000114913481437,0.000164300150569,0.0000192674804012,0.00000279914420231,0.000000861647032314,0.0000132357216292,0.0000522869322835,0.000000772515183309,0.0000939610517443,0.000282377305021,0.0000722781803447,0.000149201952771,0,0,0.000000553356906845,0.000248016967988,0.000000343739784746,0.00000195893287146,0,0.130495887626747,0.0940182375681762,0.0923750019555081,0.118418038061078,0.107131593429669,0.0755035500487256,0.0903935113117462,0.0574959121900357,0.0617252851771661,0.146568135120302,0.154022841722951,0.0555532850225849,0.0660209750204457,0,0.0694075806549657,0.061258159533093,0.203791647816466,0.0598964172487813,0.0743284532176637,0.0587946364062005,0.0602573027143321,0,0,0.114890033190403,0.242419612526195,0.178208494712783,0.0745260551847381,0
"24",23,"female","female_23",0,NA,0.105719282109789,0,0,0.000236556419355682,0.000000120440096864485,0.0000016423134869722,0.00000171365562661343,0.000000253894513204368,0.000000959455226619049,0.000016808765120038,0.00000110699205153174,0.000000181610434391625,0.000000198445659273935,0.000000555333705128931,0.0000016801745605837,0.000000703317970250544,0.00000111556314985393,0.00000546966155745875,0.00000254683196570216,0.00000011129941097489,0.00000174943535731986,0.0000163634349006082,0.000000679889465602065,0.00000314381878890656,0,0,0.000000606850458682326,0.00000534990580072765,0.000000829807322552757,0.000000193616411603508,0,0.118085837929477,0.00000092064394276789,0.0000204736033494451,0.0000076400514600071,0.000000240866644360152,0.000698564970489084,0.000785496177071531,0.000174415698509514,0.00196992696289054,0.000000142845110304314,0.000170752216330105,0.0000232991475988668,0.00000306731012279568,0.000000913206724343505,0.0000133523989016994,0.0000637793536946022,0.000000830874674516247,0.0000994182313321402,0.000300062037290835,0.0000762852279096658,0.000155255867042134,0,0,0.000000712133997603357,0.000259475426604443,0.000000417087846798049,0.00000237863724393656,0,0.134707413997728,0.0941402865918049,0.0932145248473487,0.117787406359144,0.107066343272062,0.0755363423045192,0.088858300103618,0.0574520038556285,0.0626249279062992,0.146072833835482,0.154124331830233,0.0563627772502703,0.0662063543078232,0,0.0696392802433551,0.0614180385017042,0.204406634919213,0.0597253510810366,0.0739458046054865,0.0587501413521672,0.0601559191414369,0,0,0.115099225058419,0.237879359158703,0.174113182591457,0.0746915443471326,0
"25",24,"female","female_24",0,NA,0.108529102195197,0,0,0.000246010480355757,0.00000013974855955227,0.00000249787743458736,0.00000209625475787973,0.000000291623733035509,0.00000097284301195245,0.0000178252470782891,0.00000103776437956531,0.000000197028424766041,0.000000246878956156984,0.000000624801007632159,0.00000184233787742336,0.000000751442701747508,0.00000121734541217777,0.00000572628927555094,0.00000300696001270331,0.000000124551304239611,0.00000162655836789084,0.0000150860648044335,0.00000064989854475228,0.0000029061015779573,0,0,0.000000780308995572953,0.00000577231578439474,0.000000961524943376366,0.000000233782569680436,0,0.121266050277519,0.00000110790101350237,0.0000322657057005252,0.00000923878067921204,0.000000292624943477088,0.000771873506012256,0.000864370882255519,0.000181879455583966,0.00208531224931052,0.000000185091967371769,0.000177108784560882,0.0000270335421899834,0.00000339521114607573,0.000000970026823407277,0.0000134411523957521,0.0000761344340680126,0.000000883468970843662,0.000104316273847288,0.000317821158214599,0.0000801333043779968,0.000160856958224388,0,0,0.000000916374252633702,0.000271128665859331,0.000000508017429064798,0.00000299010954727125,0,0.138447832844611,0.0943903130071603,0.0941887929186908,0.117123256292445,0.107069456464393,0.075565612859187,0.0864539681739429,0.0574654269589954,0.0635000283288359,0.145721209098468,0.15401608380034,0.0561459845906223,0.0663597477686572,0,0.0699096840459646,0.0615484226599671,0.204952338571346,0.059619454119511,0.073495889013604,0.0587134945146514,0.0600805017974815,0,0,0.115496999478865,0.23229272677239,0.169953830495959,0.0748018670752409,0
"26",25,"female","female_25",0,NA,0.110996023712463,0,0,0.000255498289530995,0.000000166715338348402,0.00000382600277551573,0.00000252223569841794,0.000000341010770957902,0.000000986456965796217,0.0000187702468305455,0.00000096605281087537,0.000000216299407631283,0.000000312414679969911,0.000000698914304199599,0.00000200495381594068,0.000000809106584657638,0.00000134047082173368,0.00000598104691953429,0.00000349843758852121,0.000000140638960546762,0.00000148603796884374,0.0000135737201459024,0.000000614124639676774,0.00000269513027879251,0,0,0.00000100423745353598,0.0000061687614450777,0.00000112325672466593,0.000000285997592120613,0,0.124065952518391,0.00000136792538625243,0.0000508896683407367,0.0000109184670490952,0.000000366708386222156,0.000848873636194524,0.000957023254093965,0.000189099305903674,0.0021751874317323,0.000000243167497714445,0.00018355105549526,0.0000305991213745159,0.00000377743282168612,0.00000103415289242789,0.0000135110934685157,0.0000889513944703638,0.000000939883541729214,0.000108857845712479,0.000335545098035656,0.0000838769788406314,0.000166130499657809,0,0,0.00000117478722444779,0.000283273549972312,0.000000621753303508927,0.00000380265405578705,0,0.141790980008815,0.0946986951716519,0.0951493327977324,0.116358637225963,0.107151370096276,0.0755881122209999,0.0837679431021794,0.0575030893191045,0.0643501430180243,0.145558326908288,0.153754461249937,0.0553595673129941,0.0664704443113554,0,0.0701816134741753,0.0616567311026435,0.205448848799018,0.0595467881163084,0.0730200051622162,0.0586767492090905,0.0600086463386966,0,0,0.11596213486552,0.226154104007897,0.166347541612045,0.0748640760942795,0
"27",26,"female","female_26",0,NA,0.113189094824018,0,0,0.000267201295143882,0.000000203173224376048,0.00000577164732854122,0.00000302334965551152,0.000000397484923811624,0.00000101207464189691,0.0000199416942274667,0.000000903127181369804,0.000000242828726420818,0.000000393553929013923,0.000000777875167936438,0.00000222248316306217,0.000000878641471621443,0.00000147803532233256,0.00000627809534465198,0.00000402566878444437,0.000000159135615522171,0.00000136253898410181,0.000012212522741724,0.000000580421783930029,0.00000252836424092729,0,0,0.00000128492678935291,0.00000663665053634781,0.00000133458202321237,0.000000348932469831996,0,0.126587087612079,0.00000171131595335621,0.0000775948791201612,0.0000128278244177589,0.000000457581555281245,0.000930257431317684,0.00105345184582526,0.000196188813900916,0.00225114292546169,0.000000315055601778501,0.000190289298619637,0.0000343521007655419,0.0000042033131794173,0.00000110811172039629,0.0000135716462663836,0.00010173059724021,0.00000101247296750475,0.000113303365075246,0.000353119079632411,0.0000875885604922737,0.000171228459491026,0,0,0.00000149499979754158,0.000296261367393492,0.000000765386985075034,0.0000047809915575716,0,0.144826026327994,0.0949951386877247,0.095941720404523,0.11542855244395,0.107322712875456,0.0756005884128711,0.0813310841298305,0.0575318896254097,0.0651749043037562,0.145629675066885,0.153396037493236,0.0544651029357235,0.0665277336492785,0,0.070417328764986,0.0617504664920753,0.205916502587336,0.0594756767754624,0.0725584860227376,0.0586319796653732,0.0599180668353918,0,0,0.116371824037109,0.219919382722046,0.163861911962728,0.0748853512688984,0
"28",27,"female","female_27",27,"25 to 29",0.115187262533908,2344070.47328089,0,0.000283730452935463,0.000000251322173639933,0.00000838602010044213,0.0000036567240906589,0.00000045218089471729,0.00000106298626318959,0.0000217187453913311,0.000000857513526482561,0.000000281736432844339,0.000000482973275281135,0.000000862003261700691,0.0000025754338466226,0.000000963039604754275,0.00000161940768270988,0.0000066708480986433,0.00000459851593436105,0.000000179199138819927,0.00000128055141715766,0.0000112579055028342,0.000000555110735673672,0.0000024191658002619,0.00000000101970533387357,0,0.00000162360289694294,0.00000730570508597627,0.00000162694126927159,0.000000417924299093608,0,0.128943977279,0.00000214219242022,0.000110490492274,0.000015240680778,0.000000548804543099,0.00101702598904,0.00113914825408,0.000203285484183,0.00232737528771,0.000000391562034938,0.000197565089378,0.0000388894009038,0.00000465474575792,0.00000119506509421,0.0000136324482647,0.000113902745688,0.00000111768432354,0.000117965510579,0.000370424338685,0.0000913575908463,0.000176327056318,0.00000123099429614,0,0.00000188165084075,0.00031050561249,0.000000948642543228,0.00000580725887122001,0,0.147654940625184,0.0952085044714621,0.0964070643211126,0.114270712206977,0.107594387875888,0.0755997905814264,0.0796160932095642,0.0575186731882247,0.0659740199041676,0.145981829268025,0.152997138268002,0.0539013467916446,0.0665209829102605,0,0.0705786226158926,0.0618371926110017,0.206375844970183,0.0593746132053275,0.0721506660674022,0.0585712865097109,0.059786623851457,0.189001226912721,0,0.116601613738199,0.213999559710923,0.16304441444457,0.0748729565712152,0
"29",28,"female","female_28",0,NA,0.116844840043916,0,0,0.000307522789541146,0.000000321554677752222,0.0000117405523219259,0.00000449566075548709,0.000000500269911314825,0.00000114684964041652,0.000024443256701047,0.000000828966368616286,0.000000345566110873025,0.000000573894169399024,0.000000950364368082736,0.00000317245810671495,0.00000106957337240011,0.00000176054127860015,0.0000071954232165985,0.00000520617277277904,0.0000001989308959983,0.00000123646280521942,0.0000106479529629739,0.00000053698221563888,0.00000237583188822737,0.0000000012457226974225,0,0.00000203709813616342,0.00000829066818011551,0.00000206621649580639,0.000000490008279204397,0,0.130982474740484,0.00000272373003125466,0.000145017575867143,0.0000184548424509435,0.000000630214805339944,0.00110803992149943,0.00121038137979947,0.000210267723534644,0.00239862045566515,0.000000461838416202941,0.000205158642891332,0.000044383714424325,0.00000512875421123896,0.0000013044380667078,0.0000136901032918874,0.000124284346903026,0.00000127134192707794,0.000122887549814104,0.000387186936851734,0.0000952136210644399,0.000181377706573852,0.00000161096773814221,0,0.00000236186767942805,0.000325850170924175,0.00000119507403627392,0.00000675354756541399,0,0.150090876854419,0.0953286315033685,0.0964486320543217,0.112749403616165,0.108031502559393,0.0755808801352823,0.0786473963513009,0.0574377718620468,0.0667399284887818,0.146779868010655,0.152492309555936,0.0537152106221113,0.0664328837056929,0,0.0706368939210787,0.0619082889284486,0.206820861987194,0.0592296385714531,0.0717978761893888,0.0584787030781245,0.0595858208531696,0.189349941307511,0,0.116498076782797,0.208254837416308,0.164584951515948,0.0747974188084464,0
"30",29,"female","female_29",0,NA,0.118079724366283,0,0,0.000338339095064438,0.000000427364127251671,0.0000160749698963156,0.00000557056256923678,0.000000545895377166477,0.00000126113402175384,0.000028126762389687,0.00000080978796840478,0.000000444949964556581,0.000000669858917924608,0.00000104195136418348,0.00000408277804908389,0.00000120306957039091,0.00000190889267646353,0.00000784061264438359,0.00000582740415977984,0.000000218708034727116,0.00000120944890611684,0.0000101669228883796,0.000000521318158959837,0.00000238180597846978,0.00000000201569464005664,0,0.00000254927441818718,0.0000095945597454027,0.00000271778682983173,0.000000568363860886692,0,0.132594293087465,0.00000354713329456389,0.000179530392100983,0.0000225178612058758,0.000000709423636838442,0.00120208767790742,0.00127381089560948,0.000216983364837832,0.00245303812427695,0.000000526595323030328,0.00021292243563948,0.0000505049138984714,0.00000564126797318152,0.00000143969878718489,0.0000137380037110308,0.000132148003302554,0.00000147824565512844,0.000127839617959447,0.000403255991530435,0.0000990753346053623,0.000186224956845282,0.00000201631101142883,0,0.0000029637650392544,0.000342133685700374,0.00000152921189622186,0.00000763612862278318,0,0.152026870844947,0.0954025802684949,0.0961685131155619,0.110922399516001,0.108629016469449,0.075546032975155,0.0780765272046031,0.0573114752470867,0.0674705925511408,0.147999841010291,0.15184577782528,0.0536136450338222,0.0662707282734697,0,0.0706171136089032,0.0619586035831091,0.207237566114687,0.0590619566688824,0.0714731867576046,0.0583596396735939,0.0593310577766013,0.189618118998165,0,0.116144272738504,0.202430859952605,0.168139814271007,0.0746540769608406,0
"31",30,"female","female_30",0,NA,0.119082535990848,0,0,0.00037488657523272,0.000000573562963764451,0.000021511884428507,0.00000688040723779098,0.000000590656306043856,0.00000140626578585619,0.000032697172567084,0.000000796442518211158,0.000000581316506408617,0.00000077510749943963,0.00000113730513289208,0.00000535360565568196,0.00000136245880761673,0.00000206871204647312,0.00000859473453992488,0.0000064644140628317,0.000000241538805890718,0.00000119427978809434,0.00000977939362424523,0.000000508294090209504,0.00000241435271567068,0.0000000037692930288692,0,0.00000315599912078333,0.0000111967168485433,0.00000361880430808715,0.000000654950150885545,0,0.133982340351879,0.00000462619152587852,0.000213798033659291,0.0000273629465857997,0.000000787387582532922,0.00130072588763251,0.00132731447835532,0.000223557066886201,0.00249736783188686,0.000000589854340260857,0.000221277324416585,0.0000573244600773936,0.00000619636167254273,0.00000159336060545587,0.0000137811735386439,0.000137861465521493,0.00000174260979370834,0.000132757987061574,0.00041872385270754,0.000102872005000539,0.000190907336534934,0.0000024496887124749,0,0.00000367197496798697,0.000359882023092837,0.00000195953471562502,0.00000850876885371242,0,0.153707051070309,0.0954446555539017,0.0957061756151258,0.109011943556533,0.109291849735166,0.0755025215608505,0.0777944986616415,0.0571784335162151,0.0681744166996875,0.149402910089507,0.151157105956736,0.0535109515137879,0.0660608973691705,0,0.0705614115701347,0.0620009887761997,0.207634747764216,0.058892803615793,0.0711729518116826,0.0582381759814549,0.0590657799089526,0.189845092634743,0,0.115769217250244,0.196717946460931,0.172707907322517,0.0744873509445176,0
"32",31,"female","female_31",0,NA,0.120053274862424,0,0,0.000415039780165569,0.000000755656689739466,0.000028119722367915,0.00000837807358260203,0.000000637071539760779,0.00000158197811068,0.0000379423191051463,0.000000785771901495858,0.000000744843667957329,0.000000897329289348890,0.00000123729991197389,0.00000697564016805522,0.0000015443554025829,0.0000022456380414085,0.00000943787452490201,0.00000712397584435271,0.000000271789245316204,0.00000118638699839757,0.00000945621694306456,0.000000498084592255155,0.0000024511042103438,0.0000000071072563174184,0,0.00000383368084634057,0.0000130289215924791,0.00000476759634566002,0.000000752991893346425,0,0.135360811501755,0.00000590781845759085,0.000249772491509939,0.0000327284640512245,0.000000866676515224066,0.00140609881859307,0.00136890798867702,0.000230133083555108,0.00253912440386432,0.000000659594120487844,0.000230710923859335,0.0000649264128109058,0.00000679889346589073,0.00000175359283995139,0.000013824711326625,0.000142082135314164,0.00000206562391871629,0.000137570824284247,0.000433719655031422,0.000106523939970295,0.000195469880687154,0.0000029321744493376,0,0.0000044362849822655,0.000379723919719185,0.00000247903402761745,0.00000947074534616996,0,0.155389696639742,0.0954692312885867,0.0952002024855608,0.107226683862294,0.109922872224007,0.0754576069821947,0.0776978772920718,0.0570769770783871,0.0688602473140602,0.150742566106964,0.150524228687245,0.0533222174350518,0.0658295940119507,0,0.0705119076359949,0.0620483410164466,0.208021273519987,0.0587431824542007,0.0708936082160377,0.0581382042400189,0.0588327163893443,0.190070436926252,0,0.115599526865532,0.191285971527698,0.177206675348206,0.074341342228739,0
"33",32,"female","female_32",32,"30 to 34",0.121199096149334,2322617.28447574,0,0.00045550274070919,0.000000950055447185705,0.0000358827337634031,0.00000994705483325157,0.000000688615873244057,0.00000178622392106167,0.0000434264372934561,0.000000774832316595935,0.000000904686588021159,0.00000104890777124467,0.00000134319039722674,0.00000880816009224322,0.0000017418113200276,0.00000244702609717351,0.0000103382169872456,0.00000781801927106574,0.000000316056186085984,0.00000118151181176346,0.00000917255112932036,0.000000490878009660855,0.00000246861076725949,0.0000000117903335509437,0,0.00000453207386024737,0.0000149485951911544,0.00000607425549845219,0.000000867389435843279,0,0.136953323892,0.00000722292139466,0.000291935870725,0.0000380823316569,0.000000951548131088,0.00152103022449,0.00139685602352,0.000236874851276,0.00258640479477,0.000000748266602862,0.000241794850996,0.0000734102482199,0.00000745465286773,0.00000190324059772,0.0000138737821039,0.000145655384393,0.0000024419017574,0.000142198618208,0.000448407456504,0.000109943299674,0.000199963764021,0.00000350943382815,0,0.0000051617741249,0.00040241697515,0.00000305272751137,0.0000106732641707,0,0.157345114756776,0.0954907133272919,0.0947866659593901,0.105762028997822,0.110422756966319,0.0754185341203059,0.0776856671715837,0.0570451995350792,0.0695373422978751,0.15176365519545,0.150043495116166,0.052964005309835,0.0656027072737611,0,0.0705106228781235,0.0621135980512924,0.208406079662621,0.0586338952458724,0.070631664781812,0.0580834683006469,0.0586739578771245,0.190333923996736,0,0.115861216634478,0.186286066841061,0.180442613483785,0.0742598256442857,0
"34",33,"female","female_33",0,NA,0.122549086483678,0,0,0.000494198969214079,0.00000112260694140733,0.0000444393814895865,0.0000114130721491166,0.000000748178274740317,0.00000201534592404324,0.0000488404424156282,0.000000763589315739632,0.00000102820162101929,0.00000123892590763026,0.00000144700291513049,0.000010725947717242,0.00000194586802549756,0.00000267492822057941,0.000011288857084929,0.00000851013974957806,0.000000384373340781096,0.00000117807529106786,0.00000892254991465204,0.000000487659273463193,0.00000245671021485525,0.0000000167582120379193,0,0.00000515640401455164,0.0000168546118845561,0.0000074079676078949,0.000000997358331620296,0,0.138786378157372,0.00000837587191518835,0.000340025482478377,0.0000426689240836702,0.00000104224312841171,0.00164655260522835,0.00141152446897716,0.000243765846718139,0.00263713730754809,0.000000861471444353286,0.000254940876096242,0.0000827612878463087,0.00000812973962076969,0.00000202211522771675,0.0000139328076630567,0.000147521838614188,0.00000287715985199214,0.000146507116921302,0.000462549546604848,0.000112994328274301,0.000204287469434721,0.00000418606403205585,0,0.00000570108921121555,0.000428774816156971,0.0000036216525874896,0.0000121780839675675,0,0.159612599773867,0.0954851619000293,0.0944433163649862,0.104627819001683,0.110770503738909,0.075392103861562,0.0776828602713378,0.0571024483835653,0.0702008104462512,0.15241591884261,0.149751248556314,0.0523581930399164,0.0653474391533439,0,0.0705632725192613,0.0622025098582442,0.208785063456993,0.0585690887631439,0.0703722056491728,0.058095100732127,0.0586083294944802,0.19064087702418,0,0.116711870573212,0.181631718616429,0.182151846886417,0.0742549186394529,0
"35",34,"female","female_34",0,NA,0.123967718695082,0,0,0.000532855407975473,0.00000127041939421755,0.0000534359316903547,0.0000127486658517699,0.000000814205512470725,0.00000227994611737943,0.0000544090417703079,0.000000753898173769238,0.00000111854250935998,0.00000146966981716076,0.00000154575150215906,0.0000128082932659456,0.0000021616808169254,0.0000029291057516439,0.0000123227289145021,0.00000917376864068145,0.000000484272891255842,0.00000117644667674852,0.00000871614716781269,0.000000488120952258212,0.00000243121671777032,0.0000000223506419046869,0,0.00000567723755629389,0.0000188154925775505,0.00000878080874284654,0.00000114149470590589,0,0.140715313011215,0.00000935180343692756,0.000389522095403515,0.0000463964446818026,0.00000113446751458211,0.00178178293728948,0.00141921022286995,0.000250684258530142,0.00268576195485702,0.000000995806060767058,0.000270079018448183,0.0000930066249095403,0.00000881634062513536,0.00000211485237435614,0.0000139984398600081,0.000146941568287067,0.0000033973463318087,0.00015049698406188,0.00047588302309081,0.000115684562375509,0.000208380289072781,0.00000492720936433224,0,0.00000602696392841031,0.000458939586266977,0.00000417879307211699,0.0000139416698291289,0,0.16201884355427,0.0954429723987447,0.0940797319477124,0.103682543583594,0.111030797306112,0.075373477192588,0.0776785228118134,0.0572233906252863,0.0708433806375842,0.152864356063765,0.149581872998504,0.0515680159208457,0.065047160944747,0,0.0706418885790801,0.0623065319232468,0.209152169824514,0.0585346695714882,0.0701173644853448,0.0581572132733565,0.0586072255479592,0.190964893450924,0,0.118010129581688,0.177198314648156,0.183085311514643,0.0742973132925632,0
"36",35,"female","female_35",0,NA,0.125419808192047,0,0,0.000573345512016038,0.00000140879268253302,0.0000629335982360621,0.0000140499554742396,0.000000883503362363952,0.00000260343656952831,0.0000603755446114615,0.000000745776512402614,0.00000118760203984917,0.00000174892061897506,0.00000165097867846849,0.0000151085608598222,0.00000240432417907225,0.00000321613317613186,0.0000134605138540527,0.00000985151595072753,0.000000620897060459208,0.00000117540861575396,0.00000855477262173514,0.000000490593101634855,0.00000240680450468861,0.0000000291051532104441,0,0.00000615059142127078,0.0000209007753228592,0.000010272343144023,0.00000130775063147875,0,0.142713656833977,0.0000101949511820062,0.000441499855927796,0.0000497175703873805,0.00000122690492200614,0.00192725713963962,0.001427551038773,0.000257652541563291,0.00273578399309046,0.00000115510636323444,0.000287112650281091,0.000104374522745023,0.00000957423610971415,0.00000220150974134525,0.0000140641594248751,0.000145416361956279,0.00000402398282406738,0.000154300087065928,0.00048858439811021,0.000118149762548021,0.000212367917673161,0.00000575165323846192,0,0.00000623221017671856,0.000492707173974633,0.00000476227558817175,0.0000160156782834337,0,0.164523508631122,0.0954000566598743,0.0937275068368727,0.102888443260853,0.111231903835984,0.0753524376514528,0.0776684170282244,0.0573790811033508,0.071471236266903,0.15317292665279,0.14947835798387,0.0507203168270084,0.0647511608886902,0,0.0707379588569919,0.0624171687893373,0.209513490794923,0.0585240325165115,0.0698890367767121,0.0582379846289391,0.0586414797497692,0.191298283557569,0,0.119532797698178,0.173061365961006,0.183519613303561,0.0743685647360683,0
