"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"21",20,"female","female_20",0,NA,0.0970759941179867,0,0,0.000223186152625161,0,0,0,0,0.00000131837092015089,0.0000155552555257961,0.00000102869371630294,0,0,0.000000522292531701649,0,0.000000656833775229751,0.00000109424255541953,0.00000536932574381118,0,0,0.00000184198468755667,0.000018639065463866,0.000000604756646355242,0.00000537169641556977,0,0,0,0.00000487274969152239,0,0,0,0.108419431908424,0,0,0,0,0.000526517297595182,0.000771345383285627,0.000148942725146941,0.00157630937332321,0,0.000157101201788159,0,0.0000026109969848175,0.000000682336657184994,0.0000157060007444116,0,0,0.0000842492119721547,0.000244370963662466,0.0000629531080026584,0.000127898617685985,0,0,0,0.000231171769569878,0,0,0,0.123632323737573,0,0,0,0,0.0753307702218611,0.0842077660249982,0.0576415485487788,0.0598368185698169,0,0.154217195421683,0,0.0656289714601608,0,0.0690147457961569,0,0,0.0601954376364152,0.0748896587012874,0.0593657505716552,0.0597848784392996,0,0,0,0.250117480292071,0,0,0
"22",21,"female","female_21",0,NA,0.100690772521888,0,0,0.000226067647942638,0,0,0,0,0.00000131991561192574,0.0000167707107106129,0.0000009614471004673,0,0,0.000000566477914641364,0,0.000000663954124286906,0.00000105572977869313,0.00000555606460409587,0,0,0.00000171876089031244,0.0000169406949619784,0.000000575522603412395,0.0000046711429407869,0,0,0,0.00000544995643475973,0,0,0,0.112423019274649,0,0,0,0,0.000594313632760241,0.000781755592096359,0.000156965772496635,0.00170477603332119,0,0.00016411964987615,0,0.00000273810582321722,0.000000687614856304387,0.0000159340997502861,0,0,0.0000901681284629499,0.000259952143733725,0.0000669148580560015,0.000134174712985726,0,0,0,0.000242485512171026,0,0,0,0.128339322972142,0,0,0,0,0.0754615598501488,0.086122459074158,0.0574657491068693,0.0607945992653207,0,0.1549353217891,0,0.0659155252571255,0,0.0692046079337119,0,0,0.0598662641356075,0.0746960596139259,0.0593366612774675,0.0596479385816034,0,0,0,0.247372050055594,0,0,0
"23",22,"female","female_22",22,"20 to 24",0.104280661186583,226731.675208655,0,0.000231810574031457,0.000000104800923862462,0.00000105067229219629,0.000001359149343634,0.000000209763491918696,0.00000132158313351678,0.000018052599215916,0.000000902340127812708,0.000000159891665016895,0.000000171544874694057,0.000000620711761897262,0.00000193381876555588,0.000000680200959475322,0.00000106207653068196,0.0000057644616403941,0.00000192757380040974,0.0000000891883587105654,0.0000016194047756579,0.0000156374230650422,0.000000550571109163345,0.00000417097652896104,0,0,0.000000523589936216034,0.00000603024502275654,0.000000747493148386512,0.000000154362963585212,0,0.11642901189,0.000000724639988352,0.0000121060735023,0.00000564049851336,0.000000175204695919,0.000666852313585,0.000814671995738,0.000164953893652,0.00183879963722,0.00000010954756409,0.000171024833155,0.0000201554755706,0.0000028975303072,0.000000696801035869,0.000016136812328,0.0000426665841026,0.000000608184568072,0.0000959925784662001,0.000276138700377,0.0000709086294647001,0.000140304651901,0,0,0.000000506189678483,0.00025410349358,0.000000342153428497,0.00000172780872895,0,0.133016271802476,0.0944705780040276,0.0928171539570899,0.119051022671362,0.108397735241342,0.0755640597422967,0.0866189639642573,0.0573442159737443,0.0617207444458954,0.151223689857164,0.155178677054363,0.0548489365546238,0.0661529490949562,0,0.0693872001772186,0.0614729302814249,0.205029449986763,0.0596124653618463,0.0744195265739241,0.0592945101231337,0.0595241293563505,0,0,0.120741566690631,0.243038519366326,0.182110057993481,0.0747239995702138,0
"24",23,"female","female_23",0,NA,0.107820771404664,0,0,0.000238747415443736,0.000000116738360014657,0.0000015161924969537,0.00000168252837657671,0.000000226027859473645,0.00000132398546608747,0.0000191430887731342,0.000000841477845752905,0.000000169342838929163,0.000000203781539262582,0.000000685208871491126,0.00000214325436461978,0.000000703725835248703,0.00000111836276889252,0.00000595120708711041,0.00000227177843894443,0.0000000976708861337935,0.00000151751236253964,0.0000144794178818413,0.000000524212186090591,0.00000379706916854512,0,0,0.000000656056813978791,0.00000651258995887671,0.000000848287675572294,0.000000176309623264403,0,0.120388239071608,0.000000832964328448344,0.0000179576935843992,0.00000703784612143602,0.000000194666776617115,0.000743096159563601,0.000880569031463455,0.000172732175313676,0.00197049208768178,0.000000135153333702345,0.000177462997212245,0.0000244715637013588,0.00000309472026025409,0.000000722458682365004,0.0000163053554204361,0.0000512833487668291,0.000000657567029980304,0.00010145056024518,0.000292876205332816,0.0000748412956398189,0.000146112546803777,0,0,0.000000647095202794311,0.00026564677414805,0.000000405204104451481,0.00000204045869136547,0,0.137622367796591,0.0946192796623289,0.0935742332376133,0.118478792098564,0.108359236487047,0.0756417905832711,0.085248783156987,0.0573001538150758,0.0626131496669144,0.150614571133397,0.154751403678725,0.0558103585653265,0.0663561884617046,0,0.0695715189821424,0.0616141105352331,0.205700703865807,0.0594538259681607,0.0740329234685358,0.059242879740718,0.0594297703235356,0,0,0.120747833966355,0.236544288774925,0.178278562673128,0.0750042038643122,0
"25",24,"female","female_24",0,NA,0.111059329495388,0,0,0.000244214119024331,0.00000013551321753967,0.000002257187199968,0.00000202586542046135,0.000000253643300081882,0.0000013310015188308,0.0000198678817544502,0.000000771712703575731,0.000000179689629422272,0.00000025220915014701,0.000000753597862515598,0.00000230703081435079,0.000000733930991670114,0.00000120362903045021,0.00000609812071631639,0.00000263539669472304,0.000000109207370437849,0.00000137926782403447,0.0000130747445766398,0.000000489823504736547,0.00000345484354440187,0,0,0.000000833000971394355,0.00000686824750638125,0.00000096483369666385,0.000000207093288048765,0,0.123972269841477,0.00000100137191725302,0.0000275700987425547,0.00000848111758102282,0.000000231587996691013,0.000822762836038716,0.000970655799863229,0.000180095827637238,0.00207359263632189,0.000000173897975452014,0.000183404309271428,0.0000285336388030912,0.00000334132817771064,0.000000771255051316726,0.0000164442010902134,0.0000605846238972345,0.000000710078058398438,0.000106313575507852,0.000309540026263541,0.0000785893570855146,0.000151442674556078,0,0,0.000000833723902308186,0.000276996001897318,0.000000481713329317801,0.00000248521483898731,0,0.141867143370188,0.0949067502041236,0.0944509928342427,0.117911143792294,0.108449293393126,0.0757131874863197,0.0830131188786025,0.057317234742989,0.0634834873129076,0.150311831767034,0.153800910950889,0.0557185079399259,0.0665315651923393,0,0.0697617926968001,0.0617258711982415,0.206313793630931,0.0593575200112765,0.0735765591084377,0.0591944801070875,0.05936555290119,0,0,0.121012133817993,0.22860077104783,0.175220008568716,0.0752861183562291,0
"26",25,"female","female_25",0,NA,0.113982767194201,0,0,0.000251043558216278,0.000000162948704759389,0.00000340571407271976,0.00000241323480417823,0.000000291624661391767,0.00000134917256712871,0.0000205922277626485,0.000000707092463707161,0.000000194025363431292,0.000000319119253575872,0.000000829197035223141,0.00000248101395026986,0.000000775740847940708,0.00000131642373344612,0.00000627285502497205,0.00000303143341043163,0.000000123717989726958,0.00000124384129574017,0.0000117293488332279,0.000000455932867592286,0.00000317568525005821,0,0,0.00000106671959495848,0.00000721740028552762,0.00000111369072040397,0.000000247653146723584,0,0.127202056823516,0.00000124412903911869,0.0000425862801651826,0.0000100525978880031,0.000000286118717993595,0.000906427170856255,0.00107700966707548,0.000187168224906965,0.00215517551879379,0.000000227817415854718,0.000189284721303872,0.0000324679487976579,0.00000364584803987445,0.000000840658887029508,0.0000165643449341756,0.0000705184966342008,0.000000771078294027416,0.000110799624098625,0.000326081495091211,0.0000822194584201304,0.00015643291617248,0,0,0.00000107861318273543,0.000288685290633536,0.000000578585039317097,0.0000030731006076382,0,0.14574722630291,0.095245248865282,0.0953160537166319,0.117242143375668,0.108645186119887,0.0757727678505464,0.0805784820885858,0.0573601375758323,0.0643307990357138,0.150293424394919,0.152622833701017,0.0550340429594879,0.0666555170520459,0,0.0699444073830339,0.0618158835537403,0.206879967360284,0.0592922213825188,0.0730932883588945,0.0591439797178272,0.0593068219235222,0,0,0.1213923183454,0.220281650462573,0.173106230886844,0.0755320570371687,0
"27",26,"female","female_26",0,NA,0.116582258553761,0,0,0.000262417738340561,0.000000201745078531361,0.00000511655157164643,0.00000289279182802659,0.000000337967239677793,0.00000138559748150796,0.0000217476455357201,0.00000065761454726167,0.000000216539666644172,0.000000405068623343333,0.000000916631860600557,0.00000274205113912815,0.000000835433758892638,0.00000145479527057084,0.0000065515852475299,0.00000348312474532999,0.000000140919812990776,0.00000113852295423174,0.0000106496553301278,0.000000429122125787306,0.00000298082024307746,0,0,0.00000137120553000823,0.00000771129875656743,0.00000132101892955607,0.000000298497173460155,0,0.130108075878798,0.00000157860174338574,0.0000643350761377667,0.0000119353818088081,0.000000356049528175128,0.000995025171505943,0.00118729250436469,0.000194105113126856,0.00222512442454735,0.00000029667766681798,0.000195603715130511,0.000036637875959795,0.00000401917632026025,0.00000092775729177696,0.0000166772223904957,0.0000810690931731148,0.000000847777870660252,0.000115186330342252,0.000342462326678738,0.0000858187390762728,0.000161250441544605,0,0,0.0000013960109198577,0.000301345818620062,0.000000706661228436617,0.00000379786086028987,0,0.149266236164297,0.0955460297831436,0.0960333125933218,0.116368443485454,0.108924388221817,0.0758150361146051,0.078548104909927,0.0573935238284261,0.0651541640116051,0.150539005529017,0.151506388929936,0.0542275326558031,0.0667043998288242,0,0.0701056086675199,0.0618918939675373,0.20741064003843,0.0592268380385029,0.0726249514699663,0.0590860655742275,0.0592290357360024,0,0,0.121745214064487,0.212530810240948,0.172112012046784,0.0757038777885252,0
"28",27,"female","female_27",27,"25 to 29",0.118853625803711,255307.851328371,0,0.000282242660710021,0.00000025563443839763,0.00000751928060829412,0.00000354936951805786,0.000000388404757956988,0.00000144868617422854,0.0000238793904911788,0.000000630678908807447,0.000000253702085845782,0.00000050614492614256,0.0000010222779775252,0.00000320381055183113,0.000000921648948673956,0.00000161518107206388,0.00000702705072747497,0.00000402722535051778,0.0000001601525201874,0.00000108203053818053,0.00000996966454901873,0.000000414543010640886,0.00000288790875121234,0.000000000916150682163202,0,0.00000176095868937164,0.00000854782014089658,0.00000163047915555591,0.000000358992904951376,0,0.132729165509,0.00000202140333556,0.0000924008071702001,0.000014455994401,0.00000043284896349,0.00108991449047,0.00128354441977,0.000201092807341,0.00229530501252,0.00000037494643854,0.000202929585004,0.0000416638072967,0.00000447519528566,0.00000102801091496,0.0000167946180989,0.0000922733478353999,0.000000950214776455001,0.000119804876657,0.000358655472403,0.0000894941181213,0.000166088810483,0.00000136712974076,0,0.00000180086745043,0.000315720076662,0.000000883329382124,0.00000461767617032,0,0.152434337207284,0.0957192814043181,0.0964630860025113,0.115190641222088,0.109264368118257,0.0758344942916729,0.0774688464710646,0.0573819875012499,0.0659527007656431,0.151029565057908,0.150732792990759,0.053749442865759,0.066654710194859,0,0.0702315302842092,0.0619617013713898,0.20791737046386,0.0591304308810921,0.0722123390421198,0.0590154474569858,0.0591077941870451,0.189866680142808,0,0.121926100348504,0.206165483944925,0.172426570046369,0.0757632590909173,0
"29",28,"female","female_28",0,NA,0.120603870838754,0,0,0.000316302076321875,0.000000339887438681178,0.0000109028214389302,0.00000452657323708351,0.000000444877716417519,0.0000015811523371214,0.000027679784557891,0.000000629991439936444,0.000000321588688873985,0.000000622499209492377,0.00000115730673769601,0.00000404955596804317,0.00000105330749525833,0.00000181086245701202,0.00000781752926266969,0.00000471515285424213,0.000000180278583268983,0.00000107918663927549,0.00000970791310524875,0.000000414061813173677,0.00000293072048925249,0.00000000116009124038291,0,0.00000228768664357739,0.00000997653701964374,0.00000214396957457011,0.000000432882589723836,0,0.13486594939284,0.00000266791283474156,0.000125645059287302,0.0000181096986796898,0.000000516761286701161,0.00118999919118178,0.00136085048607505,0.000208022422477832,0.00236120592847265,0.000000457834545028447,0.00021126844651747,0.0000477373359850692,0.00000506765493281205,0.00000115339405967628,0.0000169131806279976,0.000104976914950951,0.00000109024969281903,0.000124700441865513,0.000374444021477267,0.0000932849705969033,0.000170912807296771,0.00000179163300870862,0,0.00000235024527159739,0.00033191866376221,0.00000115090461269372,0.00000551788222837905,0,0.155010736150109,0.0957299354924292,0.0965209984434582,0.1135336050887,0.109722383306615,0.0758399810650338,0.0771220757299063,0.0572996177075488,0.0667212651849443,0.151942570726988,0.150354604257071,0.0536544000168069,0.0664619194592104,0,0.0703015061503579,0.0620142975600812,0.208391493246097,0.0589893100755484,0.0718578315384798,0.0589175331693006,0.0589008674579021,0.190228519670945,0,0.121744319170187,0.201410014563663,0.174800680470631,0.0756596874359292,0
"30",29,"female","female_29",0,NA,0.121794360233073,0,0,0.000366453013339305,0.000000476097406076728,0.0000157832963977949,0.00000593262609845757,0.000000513416185448597,0.00000181566803622524,0.0000334195574681775,0.000000648593216914901,0.000000436473832679774,0.000000763124706668984,0.00000132623828990899,0.00000543393389849392,0.0000012426003314787,0.00000205804375975997,0.00000895254654893212,0.00000556297697745373,0.000000202035176671759,0.00000111260057677418,0.00000971173076477606,0.000000423390410545195,0.00000309315633145,0.00000000199242836321577,0,0.00000301587581941801,0.0000120963600816298,0.0000029785129708076,0.000000526872868030235,0,0.136449245339993,0.00000365823113539367,0.000164836999318333,0.0000231817114356678,0.00000061832847383196,0.00129385989124597,0.00142736618912127,0.000214713292228395,0.00241305201311347,0.000000548843966667785,0.000220331929736043,0.0000545227357446822,0.00000583719151889187,0.00000131766091178912,0.0000170248459063436,0.000119179949556995,0.00000127472957315349,0.000129633195615089,0.000389649378566707,0.000097102009577087,0.000175558185876625,0.00000224477274584619,0,0.00000311068702999587,0.00034966230782308,0.0000015563001032712,0.00000654843361539343,0,0.156935216034066,0.0956374718104482,0.0962969434370718,0.111485481163922,0.110315501965105,0.075843928276074,0.0769121747834399,0.057170213139396,0.067458368135731,0.153299401908202,0.150180961309824,0.0536423544554218,0.0661427036096092,0,0.0703245234553096,0.0620443971347566,0.208824851919061,0.0588243072355402,0.0715334804678718,0.0587959868460139,0.0586253354738082,0.190481055512716,0,0.121297217034964,0.197611484813602,0.179175216886815,0.0754189141005667,0
"31",30,"female","female_30",0,NA,0.122669620149579,0,0,0.000430699722337082,0.000000676782329475087,0.000022519143656506,0.00000780875304286264,0.000000592504096374792,0.00000214787744488072,0.0000410768951121473,0.000000677953551862104,0.000000606279065987523,0.000000932662679966373,0.00000152435244080688,0.00000747792512980776,0.00000148791264244175,0.00000235277830043357,0.0000103972389073148,0.00000655141094035505,0.000000227899386318616,0.00000116683666965461,0.00000985070494125525,0.000000438328587422043,0.00000332104692703533,0.00000000399317623853271,0,0.00000395995527931792,0.0000149024203039617,0.00000421992570328379,0.000000642627045991515,0,0.137733650843937,0.00000504898382974447,0.00020994996727885,0.0000296998230128161,0.00000073574193371807,0.00140315668221739,0.00148094510091252,0.000221280867695381,0.00245668514072583,0.000000650260667638128,0.000230330978681494,0.0000620928135719391,0.000006769041903731,0.00000151346995193776,0.0000171346865898317,0.000133110601037701,0.0000015093343928477,0.000134541304590664,0.000404332421405447,0.000100865848274904,0.000180047744610418,0.00000272912306682416,0,0.00000408327043663126,0.000369240853594415,0.00000212509271977729,0.00000773045246805278,0,0.158511943369305,0.0954935968283096,0.0959127185910787,0.109334367512442,0.110959837629258,0.0758462342189441,0.0768042476141621,0.0570327969458677,0.0681688713799322,0.154843824082612,0.150124632956418,0.0536184305439582,0.0657652541063333,0,0.0703312501018285,0.0620684585716268,0.209229963573927,0.0586562639050653,0.071233987723294,0.0586728143305422,0.0583452560591422,0.190674545584209,0,0.120869956474521,0.194235442935199,0.18451494788584,0.0751170199202229,0
"32",31,"female","female_31",0,NA,0.12348595467636,0,0,0.00050393450642082,0.000000940464159453407,0.0000312608309192071,0.0000100872288832651,0.000000678619234276333,0.00000256294828359616,0.0000502358612284765,0.000000708754180030045,0.000000823796686826919,0.00000113659473364699,0.0000017411536967201,0.0000101953265131018,0.00000177818159648876,0.00000268483152428692,0.00001206417254325,0.00000762909395263522,0.0000002616094580755,0.00000122504294497769,0.00000999798346844679,0.000000454406149912498,0.00000354815810080948,0.00000000803487825125373,0,0.0000050829679658592,0.0000182457992486441,0.00000588547427114578,0.000000779822212791487,0,0.138987678409125,0.00000679551907961896,0.000261240762189901,0.000037302625336202,0.000000863793761236573,0.00152018139173491,0.0015197570081459,0.000227858869098803,0.00249857823009796,0.000000766516621317376,0.000241511586682768,0.0000705299029308386,0.00000782170267079767,0.0000017257836509553,0.0000172479123931919,0.000144188405323344,0.00000179852143164632,0.000139355029949611,0.000418581934370048,0.000104486335103846,0.000184409075810169,0.00000326771886254288,0,0.0000051983518209826,0.000390994421711099,0.00000285092703497315,0.0000090920395319708,0,0.160062579951926,0.0953498732899583,0.0954895531434757,0.107348858386135,0.111569721386407,0.0758467972777512,0.0767640990067665,0.0569260597925293,0.0688579256656268,0.156310696607357,0.150098978254341,0.0534880549840225,0.0653965785484617,0,0.0703524046996842,0.062102975270194,0.209619459912375,0.0585057949806802,0.0709541673526454,0.0585698473942375,0.0581235546181139,0.190859553255367,0,0.120744283753471,0.190787149139085,0.189682328835615,0.0748292294068761,0
"33",32,"female","female_32",32,"30 to 34",0.124507524588477,249620.812320656,0,0.000575996685761598,0.00000123061747871073,0.0000416814473536644,0.0000124972866787259,0.000000765586180750721,0.00000302046957186817,0.0000597461366173815,0.000000730025200094596,0.00000104659055265796,0.00000138139607179084,0.0000019582758210815,0.0000133035601912663,0.00000208550159916736,0.00000303469516080262,0.0000137784021250561,0.00000870193986490202,0.000000308971670402114,0.00000126708398836076,0.0000100208935420006,0.000000466527142888762,0.00000368973230932694,0.0000000139651320755101,0,0.00000626015500587694,0.0000217144947068899,0.0000077996730517577,0.000000934720200641302,0,0.140490541171,0.00000864131022077001,0.000319552548589,0.0000449888801458,0.000000992828439392,0.00164796115393,0.00154238953706,0.000234598985989,0.0025457026841,0.000000904999652200999,0.000254163323507,0.0000799277312968001,0.00000891355055665,0.00000192903241174,0.0000173698725333,0.000149335985309,0.00000214336399956,0.0001439970863,0.000432513406371,0.000107863449966,0.000188674315193,0.00000391093400551,0,0.00000627662085488,0.000415324329921,0.00000365604188914,0.0000106707038392,0,0.161922487727764,0.0952575818952277,0.0951468559367308,0.10577873308798,0.112057639141335,0.0758455159492113,0.0767578585348026,0.0568884364158442,0.069530951232768,0.157425048727754,0.150017519426522,0.0531579984382903,0.0651022481180116,0,0.0704187525275883,0.0621644814378169,0.210006073936856,0.0583933141344582,0.0706889298082778,0.0585087782198901,0.0580223129035843,0.19108685778415,0,0.121202273452901,0.186807047788233,0.193413506867645,0.0746296746859027,0
"34",33,"female","female_33",0,NA,0.125758284996844,0,0,0.000640871499926971,0.00000149190501349545,0.0000530284412913457,0.0000147013300654024,0.000000854330092211651,0.00000350494063564065,0.000068815233424999,0.00000074093823624922,0.00000122789220167603,0.00000167507502737486,0.00000215631499579418,0.0000165316842911417,0.00000238798177967937,0.00000339283494042594,0.0000154748540164039,0.00000966322773743035,0.000000379870282572373,0.00000129381056178579,0.00000989231204309211,0.000000475033047671657,0.00000374082806707718,0.0000000203837486546983,0,0.00000730972837615624,0.0000250258499632164,0.00000969176893449849,0.00000110194311538644,0,0.142265577020253,0.0000102747714500547,0.000382338937519681,0.0000515574005270528,0.00000111537838419021,0.00178762758864201,0.00155245266137568,0.00024148470081945,0.00259566985396423,0.00000107025816037583,0.000268636319022777,0.0000902415027916142,0.00000996659095675839,0.00000210032492589448,0.0000175133189318172,0.000150256654282233,0.0000025585457658877,0.000148339112590467,0.000445900148415812,0.000110857844064518,0.000192738383720177,0.00000466324775223261,0,0.00000706799054114539,0.000442874696274746,0.00000442323283194161,0.0000124924563414532,0,0.164124894516853,0.0951913621089039,0.0948702382230495,0.104648126704529,0.112403933452242,0.0758428704824531,0.0767570536992528,0.0569388337020608,0.0701801668190716,0.158124429850426,0.14988604052207,0.0525374537282509,0.0648669235668571,0,0.0705446614037234,0.0622602488574314,0.21038364849962,0.0583223569337477,0.0704239172527925,0.0585091261057383,0.0580061441733223,0.191359020947243,0,0.122503490712327,0.181978884037654,0.195331015551266,0.0745212895142576,0
"35",34,"female","female_34",0,NA,0.127064059236971,0,0,0.000702896809755368,0.00000171803299421468,0.0000649280912498065,0.0000166748691292519,0.000000947780163175258,0.00000406125688363145,0.000077940740714458,0.00000074847250554784,0.00000137104866926901,0.00000202628592360403,0.00000233894874469845,0.0000200194977813929,0.00000269970018166574,0.00000377130599414439,0.0000172625457881787,0.0000105130422033905,0.000000482646924394974,0.00000131821299485684,0.00000970294318734187,0.000000483262541662829,0.00000376697661162731,0.0000000276212342857067,0,0.00000819355282871447,0.0000283462560420785,0.0000115610375401533,0.00000128385975524086,0,0.144130663137189,0.0000116671657363533,0.000445606527119699,0.0000569239247791102,0.00000123117533352652,0.00193831483821925,0.00155800275893362,0.000248402380691687,0.00264369395037158,0.00000126214859111609,0.000285041298158733,0.000101488565630325,0.0000110096290081191,0.00000224644137363551,0.0000176751780308734,0.000150762643574878,0.00000307196154821776,0.000152383382410028,0.000458523270542714,0.000113484314047333,0.00019655163558026,0.00000548495517847763,0,0.00000753432804983981,0.000473965764317689,0.0000051417375859692,0.0000145736392414362,0,0.166452183200976,0.095117007635241,0.0945802669978859,0.103774700754765,0.112665494589972,0.07583576912814,0.0767538221344101,0.0570516599836119,0.0708005636380416,0.158585987317003,0.149762188785398,0.0516975026407948,0.0646464469700065,0,0.0707098568274887,0.0623793839647222,0.21074355313987,0.0582790974498812,0.070162355074983,0.0585563439893739,0.0579968680440962,0.19164225806972,0,0.124480927256902,0.176665968642418,0.196214679342764,0.0744542296610889,0
"36",35,"female","female_35",0,NA,0.128397254036499,0,0,0.000764000719978541,0.00000192561539325905,0.0000772714138577277,0.0000185126289579507,0.00000103870911320647,0.00000472077055343585,0.0000873476196736083,0.000000752378313889341,0.00000148432383116619,0.00000244376649953393,0.00000252071957428902,0.0000238024931984327,0.00000303695682599554,0.00000417657950345394,0.0000191525594108224,0.0000113083075640654,0.000000622668036692173,0.00000133598800850223,0.00000949403657844048,0.000000490135347538893,0.00000378016618695797,0.0000000362467957573977,0,0.00000897607392092907,0.0000317331403725433,0.0000135063346344761,0.00000148779711869662,0,0.14606481949068,0.0000128502987024714,0.000509692565111838,0.0000615115906411457,0.00000133847677793422,0.00210070213866158,0.00156476455445002,0.00025537404948764,0.00269376186565804,0.00000148416913713236,0.000303326664623862,0.000113930840672176,0.0000121079931352953,0.00000238278902997727,0.0000178367053159594,0.000151010888544377,0.00000370137870361253,0.000156256894632625,0.000470552635497635,0.000115881939531316,0.000200241711834848,0.00000639583608789118,0,0.0000077967011966117,0.000508516043425266,0.00000585721793256912,0.0000169504830854931,0,0.168873563390367,0.0950722950674214,0.0942972449801742,0.103090940505139,0.112868880631207,0.0758187548030446,0.0767453033429111,0.0571985782146424,0.0714022254633718,0.158890101903053,0.149637419461076,0.0507856518496375,0.0644620600084811,0,0.0708931427626342,0.0625111877920655,0.211094933509891,0.0582578497901647,0.0699253594912669,0.0586210014849328,0.0579922555054533,0.19193298956827,0,0.126773216756286,0.171414994604302,0.196484297744394,0.0744229381910756,0
